"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","57","56","7","15","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","58","56","7","15","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","58","56","7","15","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","45","61","57","7","15","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","63","58","7","15","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","66","59","7","15","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","69","59","8","15","44","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","53","70","59","7","13","49","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","69","59","7","13","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","70","59","7","14","45","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","69","59","7","14","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","69","59","7","14","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","69","59","7","14","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","69","58","7","15","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","69","58","7","15","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","69","58","7","15","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","68","58","7","16","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","68","58","7","16","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","68","58","6","17","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
