"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","78","93","44","24","44","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","77","90","43","25","44","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","75","86","43","26","43","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","73","83","43","27","43","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","71","80","42","28","43","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","69","79","42","29","42","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","65","77","42","31","41","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","76","42","31","40","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","75","42","31","41","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","75","42","31","43","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","74","43","31","46","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","75","42","31","50","38","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"16:00","60","76","42","30","54","36","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"17:00","60","76","42","30","57","34","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"18:00","60","76","42","29","60","32","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"19:00","60","76","42","28","63","31","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"20:00","60","75","41","27","67","30","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"21:00","60","74","41","26","70","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"22:00","60","73","40","25","72","28","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
"23:00","60","73","40","25","72","29","Sedang","Sedang","Baik","Baik","Sedang","Baik","pm25","Sedang"
