"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","59","68","55","4","18","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","68","55","4","18","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","69","55","5","18","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","71","55","6","18","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","73","55","6","19","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","73","55","9","20","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","76","55","9","23","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","80","55","9","26","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","83","55","9","30","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","87","55","9","35","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","89","55","8","39","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","91","55","8","42","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","69","94","56","8","47","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","70","95","56","8","49","30","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","71","96","56","8","50","30","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"21:00","71","96","56","8","50","31","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"22:00","72","97","56","9","51","32","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
"23:00","72","98","56","9","51","33","Sedang","Sedang","Sedang","Baik","Sedang","Baik","pm25","Sedang"
