"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","70","92","22","6","42","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","70","91","22","6","42","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","70","90","21","5","43","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","69","90","21","5","43","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","69","90","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","69","89","21","5","44","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","69","91","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","69","90","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","69","90","21","5","43","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","69","90","21","5","43","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","69","90","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","69","90","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","69","90","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","69","90","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","69","90","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","69","90","21","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","69","90","20","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","69","90","20","5","44","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","69","90","20","6","43","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","69","91","20","6","42","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
