"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","51","35","11","63","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","36","51","34","11","64","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","37","52","34","11","65","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","37","52","34","11","65","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","38","53","34","10","66","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","39","53","34","10","66","16","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"09:00","40","54","32","10","66","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","42","54","31","10","70","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","42","55","32","10","73","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","42","56","32","10","76","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","43","56","32","10","79","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","43","57","32","10","82","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","44","57","32","10","83","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","44","57","32","10","83","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","45","57","32","10","83","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","45","57","32","10","83","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","45","57","32","10","84","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","46","58","32","10","84","17","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","46","58","32","10","83","18","Baik","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
