"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","82","59","15","26","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","81","59","15","26","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","80","59","15","26","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","79","59","15","26","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","77","59","15","26","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","77","59","15","26","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","76","59","15","25","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","76","59","16","24","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","76","59","16","23","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","76","59","16","23","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","76","59","16","22","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","76","59","15","21","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","57","76","59","15","21","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","58","76","59","15","21","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","77","59","15","21","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","78","59","16","21","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","59","79","59","15","21","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","59","79","59","15","21","44","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
