"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","56","74","43","16","91","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","56","74","43","16","92","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","56","74","43","16","94","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","56","74","43","17","97","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","56","75","43","16","97","27","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"20:00","57","75","44","16","98","26","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","57","74","44","15","97","25","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
"23:00","57","73","45","15","98","23","Sedang","Sedang","Baik","Baik","Sedang","Baik","o3","Sedang"
