"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","71","20","6","35","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","71","20","6","36","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","71","20","5","37","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","71","21","5","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","71","22","5","38","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","72","21","5","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","70","21","5","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","70","21","5","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","69","21","5","38","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","53","69","21","5","36","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","68","21","5","36","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","68","21","5","36","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","51","68","21","5","35","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","68","21","5","34","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","67","21","5","34","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","50","67","21","5","32","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","66","21","5","32","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","67","21","5","32","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
