"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","71","59","9","23","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","72","59","9","23","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","73","59","9","23","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","73","59","9","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","73","59","9","24","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","73","59","9","24","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","74","59","9","24","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","56","75","59","9","26","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","77","59","9","28","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","79","59","10","30","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","81","59","10","31","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","83","59","10","32","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","60","86","59","10","33","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","87","59","10","33","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","86","59","10","32","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","86","58","11","32","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","86","58","11","31","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","85","58","11","31","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
