"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","27","38","32","16","64","29","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"03:00","27","38","32","16","64","28","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"04:00","27","37","32","16","64","28","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"05:00","27","37","32","16","64","28","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"06:00","27","37","32","16","64","29","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"07:00","27","39","33","16","64","29","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","27","40","32","15","66","26","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"13:00","27","41","32","15","66","27","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"14:00","27","41","32","15","66","26","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"15:00","27","41","32","15","67","25","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"16:00","27","41","32","15","67","24","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"17:00","27","41","32","15","67","24","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"18:00","27","41","32","15","68","23","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","29","41","32","14","74","18","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","30","43","33","14","74","18","Baik","Baik","Baik","Baik","Sedang","Baik","o3","Sedang"
