datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2023-01-01 06:00:00,3.9752436,-0.8236082,297.4127,300.57242,bundaran_hi,-6.206,106.904,4.0596666,348.29483,27.422424,24.262695
2023-01-01 06:00:00,2.7491693,-0.7528532,296.36023,299.54227,jagakarsa,-6.457,106.904,2.8503895,344.68515,26.392273,23.210236
2023-01-01 06:00:00,3.2611017,-0.30979902,297.50952,300.38928,kebun_jeruk,-6.206,106.653,3.275784,354.57327,27.239288,24.359528
2023-01-01 06:00:00,3.9752436,-0.8236082,297.4127,300.57242,kelapa_gading,-6.206,106.904,4.0596666,348.29483,27.422424,24.262695
2023-01-01 06:00:00,3.9752436,-0.8236082,297.4127,300.57242,lubang_buaya,-6.206,106.904,4.0596666,348.29483,27.422424,24.262695
2023-01-01 07:00:00,4.1327085,-1.2887154,297.27585,300.7505,bundaran_hi,-6.206,106.904,4.32898,342.6808,27.600494,24.125854
2023-01-01 07:00:00,2.8986082,-0.94026566,296.31842,299.6742,jagakarsa,-6.457,106.904,3.0472987,342.0277,26.5242,23.168427
2023-01-01 07:00:00,3.4411192,-0.7177925,297.37198,300.54214,kebun_jeruk,-6.206,106.653,3.5151854,348.21747,27.39215,24.221985
2023-01-01 07:00:00,4.1327085,-1.2887154,297.27585,300.7505,kelapa_gading,-6.206,106.904,4.32898,342.6808,27.600494,24.125854
2023-01-01 07:00:00,4.1327085,-1.2887154,297.27585,300.7505,lubang_buaya,-6.206,106.904,4.32898,342.6808,27.600494,24.125854
2023-01-01 08:00:00,4.1969624,-1.5788584,296.9308,301.41034,bundaran_hi,-6.206,106.904,4.484115,339.38416,28.260345,23.780792
2023-01-01 08:00:00,3.0541706,-1.0380564,295.474,300.2957,jagakarsa,-6.457,106.904,3.2257588,341.22806,27.14569,22.324005
2023-01-01 08:00:00,3.6969624,-0.83349705,296.5921,301.06296,kebun_jeruk,-6.206,106.653,3.7897558,347.29483,27.912964,23.442108
2023-01-01 08:00:00,4.1969624,-1.5788584,296.9308,301.41034,kelapa_gading,-6.206,106.904,4.484115,339.38416,28.260345,23.780792
2023-01-01 08:00:00,4.1969624,-1.5788584,296.9308,301.41034,lubang_buaya,-6.206,106.904,4.484115,339.38416,28.260345,23.780792
2023-01-01 09:00:00,4.169013,-1.1608028,296.3959,301.41138,bundaran_hi,-6.206,106.904,4.3276014,344.4409,28.261383,23.24591
2023-01-01 09:00:00,3.0947943,-0.91098595,294.9057,299.7982,jagakarsa,-6.457,106.904,3.2260883,343.59766,26.648193,21.755707
2023-01-01 09:00:00,3.896552,-0.40599632,296.5517,301.2156,kebun_jeruk,-6.206,106.653,3.9176462,354.0516,28.065613,23.401703
2023-01-01 09:00:00,4.169013,-1.1608028,296.3959,301.41138,kelapa_gading,-6.206,106.904,4.3276014,344.4409,28.261383,23.24591
2023-01-01 09:00:00,4.169013,-1.1608028,296.3959,301.41138,lubang_buaya,-6.206,106.904,4.3276014,344.4409,28.261383,23.24591
2023-01-01 10:00:00,3.5878115,-0.72204334,296.4417,299.8696,bundaran_hi,-6.206,106.904,3.6597457,348.62128,26.719604,23.291718
2023-01-01 10:00:00,2.2290468,-0.88694507,295.00238,298.78284,jagakarsa,-6.457,106.904,2.3990252,338.30222,25.632843,21.852386
2023-01-01 10:00:00,2.831769,-0.20164233,296.3562,299.98746,kebun_jeruk,-6.206,106.653,2.8389392,355.927,26.837463,23.206207
2023-01-01 10:00:00,3.5878115,-0.72204334,296.4417,299.8696,kelapa_gading,-6.206,106.904,3.6597457,348.62128,26.719604,23.291718
2023-01-01 10:00:00,3.5878115,-0.72204334,296.4417,299.8696,lubang_buaya,-6.206,106.904,3.6597457,348.62128,26.719604,23.291718
2023-01-01 11:00:00,2.1834993,-0.029769242,296.38205,299.68488,bundaran_hi,-6.206,106.904,2.1837022,359.2189,26.534882,23.232056
2023-01-01 11:00:00,1.2380342,-0.35481197,295.22266,298.2624,jagakarsa,-6.457,106.904,1.2878743,344.00806,25.112396,22.072662
2023-01-01 11:00:00,1.895688,0.36122197,296.36118,299.81223,kebun_jeruk,-6.206,106.653,1.9297965,10.78833,26.662231,23.211182
2023-01-01 11:00:00,2.1834993,-0.029769242,296.38205,299.68488,kelapa_gading,-6.206,106.904,2.1837022,359.2189,26.534882,23.232056
2023-01-01 11:00:00,2.1834993,-0.029769242,296.38205,299.68488,lubang_buaya,-6.206,106.904,2.1837022,359.2189,26.534882,23.232056
2023-01-01 12:00:00,1.6854076,0.5317769,296.19873,299.54013,bundaran_hi,-6.206,106.904,1.7673103,17.511444,26.390137,23.048737
2023-01-01 12:00:00,1.2824383,0.11943865,295.1505,297.92914,jagakarsa,-6.457,106.904,1.2879882,5.3208313,24.779144,22.000519
2023-01-01 12:00:00,1.372633,1.0159535,296.24017,299.54837,kebun_jeruk,-6.206,106.653,1.7077128,36.50699,26.398376,23.09018
2023-01-01 12:00:00,1.6854076,0.5317769,296.19873,299.54013,kelapa_gading,-6.206,106.904,1.7673103,17.511444,26.390137,23.048737
2023-01-01 12:00:00,1.6854076,0.5317769,296.19873,299.54013,lubang_buaya,-6.206,106.904,1.7673103,17.511444,26.390137,23.048737
2023-01-01 13:00:00,1.9133749,0.96475416,296.0593,299.34534,bundaran_hi,-6.206,106.904,2.1428378,26.757965,26.195343,22.909302
2023-01-01 13:00:00,1.5913382,0.4909535,294.99036,297.58005,jagakarsa,-6.457,106.904,1.6653507,17.145844,24.430054,21.840363
2023-01-01 13:00:00,1.3929281,1.3328114,296.17737,299.28302,kebun_jeruk,-6.206,106.653,1.9278575,43.73654,26.133026,23.027374
2023-01-01 13:00:00,1.9133749,0.96475416,296.0593,299.34534,kelapa_gading,-6.206,106.904,2.1428378,26.757965,26.195343,22.909302
2023-01-01 13:00:00,1.9133749,0.96475416,296.0593,299.34534,lubang_buaya,-6.206,106.904,2.1428378,26.757965,26.195343,22.909302
2023-01-01 14:00:00,1.9655434,1.2995093,295.84457,298.77136,bundaran_hi,-6.206,106.904,2.3562863,33.47049,25.621368,22.69458
2023-01-01 14:00:00,1.3147408,0.80863404,294.6601,296.77954,jagakarsa,-6.457,106.904,1.543513,31.593689,23.629547,21.510101
2023-01-01 14:00:00,1.4265114,1.5418494,295.9843,298.62103,kebun_jeruk,-6.206,106.653,2.1005318,47.22516,25.471039,22.83432
2023-01-01 14:00:00,1.9655434,1.2995093,295.84457,298.77136,kelapa_gading,-6.206,106.904,2.3562863,33.47049,25.621368,22.69458
2023-01-01 14:00:00,1.9655434,1.2995093,295.84457,298.77136,lubang_buaya,-6.206,106.904,2.3562863,33.47049,25.621368,22.69458
2023-01-01 15:00:00,1.9325914,1.2940552,295.77438,298.5838,bundaran_hi,-6.206,106.904,2.3258307,33.80609,25.433807,22.62439
2023-01-01 15:00:00,1.2972918,0.93394774,294.6393,296.6358,jagakarsa,-6.457,106.904,1.5985068,35.750916,23.48581,21.489319
2023-01-01 15:00:00,1.5078783,1.5482056,295.98154,298.50165,kebun_jeruk,-6.206,106.653,2.1611657,45.756012,25.351654,22.831543
2023-01-01 15:00:00,1.9325914,1.2940552,295.77438,298.5838,kelapa_gading,-6.206,106.904,2.3258307,33.80609,25.433807,22.62439
2023-01-01 15:00:00,1.9325914,1.2940552,295.77438,298.5838,lubang_buaya,-6.206,106.904,2.3258307,33.80609,25.433807,22.62439
2023-01-01 16:00:00,2.2883673,1.2836109,295.7663,298.3824,bundaran_hi,-6.206,106.904,2.6237915,29.289307,25.232391,22.616302
2023-01-01 16:00:00,1.4879827,0.87913096,294.61893,296.43967,jagakarsa,-6.457,106.904,1.7282835,30.57547,23.289673,21.468933
2023-01-01 16:00:00,1.8546209,1.5423237,296.03784,298.35486,kebun_jeruk,-6.206,106.653,2.412132,39.747284,25.204865,22.887848
2023-01-01 16:00:00,2.2883673,1.2836109,295.7663,298.3824,kelapa_gading,-6.206,106.904,2.6237915,29.289307,25.232391,22.616302
2023-01-01 16:00:00,2.2883673,1.2836109,295.7663,298.3824,lubang_buaya,-6.206,106.904,2.6237915,29.289307,25.232391,22.616302
2023-01-01 17:00:00,2.4004087,1.2168925,295.84555,298.20135,bundaran_hi,-6.206,106.904,2.6912432,26.882812,25.051361,22.695557
2023-01-01 17:00:00,1.4492674,0.94417983,294.72012,296.28345,jagakarsa,-6.457,106.904,1.7296969,33.08374,23.133453,21.57013
2023-01-01 17:00:00,2.0256834,1.4316981,296.14624,298.16946,kebun_jeruk,-6.206,106.653,2.4805548,35.251648,25.01947,22.996246
2023-01-01 17:00:00,2.4004087,1.2168925,295.84555,298.20135,kelapa_gading,-6.206,106.904,2.6912432,26.882812,25.051361,22.695557
2023-01-01 17:00:00,2.4004087,1.2168925,295.84555,298.20135,lubang_buaya,-6.206,106.904,2.6912432,26.882812,25.051361,22.695557
2023-01-01 18:00:00,2.5617094,1.0764983,295.83072,298.14233,bundaran_hi,-6.206,106.904,2.7787054,22.793427,24.99234,22.680725
2023-01-01 18:00:00,1.5981169,0.92591697,294.80402,296.37317,jagakarsa,-6.457,106.904,1.8469704,30.087158,23.223175,21.654022
2023-01-01 18:00:00,2.273944,1.27619,296.16953,298.15448,kebun_jeruk,-6.206,106.653,2.6075816,29.302155,25.004486,23.019531
2023-01-01 18:00:00,2.5617094,1.0764983,295.83072,298.14233,kelapa_gading,-6.206,106.904,2.7787054,22.793427,24.99234,22.680725
2023-01-01 18:00:00,2.5617094,1.0764983,295.83072,298.14233,lubang_buaya,-6.206,106.904,2.7787054,22.793427,24.99234,22.680725
2023-01-01 19:00:00,3.2353153,0.9900323,295.8782,298.07498,bundaran_hi,-6.206,106.904,3.383405,17.014526,24.924988,22.72821
2023-01-01 19:00:00,2.0359135,0.824505,294.88617,296.3986,jagakarsa,-6.457,106.904,2.1965318,22.046967,23.248596,21.736176
2023-01-01 19:00:00,2.839594,1.2428705,296.20502,298.14935,kebun_jeruk,-6.206,106.653,3.0996807,23.638672,24.99936,23.055023
2023-01-01 19:00:00,3.2353153,0.9900323,295.8782,298.07498,kelapa_gading,-6.206,106.904,3.383405,17.014526,24.924988,22.72821
2023-01-01 19:00:00,3.2353153,0.9900323,295.8782,298.07498,lubang_buaya,-6.206,106.904,3.383405,17.014526,24.924988,22.72821
2023-01-01 20:00:00,3.3802347,0.74730486,295.89954,297.98987,bundaran_hi,-6.206,106.904,3.4618566,12.466461,24.839874,22.749542
2023-01-01 20:00:00,1.9254007,0.63330644,294.8465,296.18985,jagakarsa,-6.457,106.904,2.0268807,18.207153,23.039856,21.696503
2023-01-01 20:00:00,3.0546122,0.9912242,296.18484,298.0136,kebun_jeruk,-6.206,106.653,3.211414,17.978302,24.863617,23.034851
2023-01-01 20:00:00,3.3802347,0.74730486,295.89954,297.98987,kelapa_gading,-6.206,106.904,3.4618566,12.466461,24.839874,22.749542
2023-01-01 20:00:00,3.3802347,0.74730486,295.89954,297.98987,lubang_buaya,-6.206,106.904,3.4618566,12.466461,24.839874,22.749542
2023-01-01 21:00:00,3.6425734,0.5352171,295.89706,297.93942,bundaran_hi,-6.206,106.904,3.6816843,8.358887,24.789429,22.74707
2023-01-01 21:00:00,2.0453749,0.43482953,295.04517,296.2464,jagakarsa,-6.457,106.904,2.0910847,12.001923,23.096405,21.895172
2023-01-01 21:00:00,3.3154554,0.84702283,296.17227,297.967,kebun_jeruk,-6.206,106.653,3.4219427,14.331207,24.817017,23.022278
2023-01-01 21:00:00,3.6425734,0.5352171,295.89706,297.93942,kelapa_gading,-6.206,106.904,3.6816843,8.358887,24.789429,22.74707
2023-01-01 21:00:00,3.6425734,0.5352171,295.89706,297.93942,lubang_buaya,-6.206,106.904,3.6816843,8.358887,24.789429,22.74707
2023-01-01 22:00:00,3.2995348,0.15148938,296.1145,298.2363,bundaran_hi,-6.206,106.904,3.3030105,2.6287231,25.086304,22.964508
2023-01-01 22:00:00,2.122899,0.2511903,295.38043,296.85797,jagakarsa,-6.457,106.904,2.1377084,6.748108,23.707977,22.230438
2023-01-01 22:00:00,2.7020922,0.8434907,296.3438,298.26077,kebun_jeruk,-6.206,106.653,2.8306851,17.336395,25.110779,23.193817
2023-01-01 22:00:00,3.2995348,0.15148938,296.1145,298.2363,kelapa_gading,-6.206,106.904,3.3030105,2.6287231,25.086304,22.964508
2023-01-01 22:00:00,3.2995348,0.15148938,296.1145,298.2363,lubang_buaya,-6.206,106.904,3.3030105,2.6287231,25.086304,22.964508
2023-01-01 23:00:00,3.1271057,0.53040695,296.17538,298.31836,bundaran_hi,-6.206,106.904,3.1717694,9.626648,25.168365,23.02539
2023-01-01 23:00:00,1.7015686,0.27837753,295.5299,296.96808,jagakarsa,-6.457,106.904,1.7241896,9.291321,23.818085,22.379913
2023-01-01 23:00:00,2.373108,1.0455894,296.4077,298.3109,kebun_jeruk,-6.206,106.653,2.593241,23.77826,25.16092,23.25772
2023-01-01 23:00:00,3.1271057,0.53040695,296.17538,298.31836,kelapa_gading,-6.206,106.904,3.1717694,9.626648,25.168365,23.02539
2023-01-01 23:00:00,3.1271057,0.53040695,296.17538,298.31836,lubang_buaya,-6.206,106.904,3.1717694,9.626648,25.168365,23.02539
2023-01-02 00:00:00,3.558465,0.6152232,296.30377,298.38297,bundaran_hi,-6.206,106.904,3.6112564,9.808899,25.232971,23.153778
2023-01-02 00:00:00,2.331048,0.38924056,295.63788,296.9376,jagakarsa,-6.457,106.904,2.3633225,9.479828,23.787598,22.487885
2023-01-02 00:00:00,2.8488398,1.1289103,296.49203,298.2733,kebun_jeruk,-6.206,106.653,3.064364,21.616943,25.123291,23.342041
2023-01-02 00:00:00,3.558465,0.6152232,296.30377,298.38297,kelapa_gading,-6.206,106.904,3.6112564,9.808899,25.232971,23.153778
2023-01-02 00:00:00,3.558465,0.6152232,296.30377,298.38297,lubang_buaya,-6.206,106.904,3.6112564,9.808899,25.232971,23.153778
2023-01-02 01:00:00,4.1903877,0.26783216,296.25464,298.64053,bundaran_hi,-6.206,106.904,4.1989384,3.657135,25.49054,23.104645
2023-01-02 01:00:00,3.0929756,0.09694898,295.68304,297.11353,jagakarsa,-6.457,106.904,3.0944946,1.7953491,23.963531,22.53305
2023-01-02 01:00:00,3.5089302,0.5668434,296.40662,298.47104,kebun_jeruk,-6.206,106.653,3.5544202,9.176453,25.321045,23.256622
2023-01-02 01:00:00,4.1903877,0.26783216,296.25464,298.64053,kelapa_gading,-6.206,106.904,4.1989384,3.657135,25.49054,23.104645
2023-01-02 01:00:00,4.1903877,0.26783216,296.25464,298.64053,lubang_buaya,-6.206,106.904,4.1989384,3.657135,25.49054,23.104645
2023-01-02 02:00:00,4.9748535,-0.41660792,296.40958,300.34412,bundaran_hi,-6.206,106.904,4.992267,355.21307,27.194122,23.259583
2023-01-02 02:00:00,3.7766724,-0.41298014,296.29517,299.56573,jagakarsa,-6.457,106.904,3.799185,353.7595,26.415741,23.145172
2023-01-02 02:00:00,4.3083496,-0.28535944,296.7165,300.33044,kebun_jeruk,-6.206,106.653,4.3177896,356.2106,27.18045,23.566498
2023-01-02 02:00:00,4.9748535,-0.41660792,296.40958,300.34412,kelapa_gading,-6.206,106.904,4.992267,355.21307,27.194122,23.259583
2023-01-02 02:00:00,4.9748535,-0.41660792,296.40958,300.34412,lubang_buaya,-6.206,106.904,4.992267,355.21307,27.194122,23.259583
2023-01-02 03:00:00,4.755599,-1.1275024,296.4855,300.60016,bundaran_hi,-6.206,106.904,4.887431,346.66205,27.450165,23.33551
2023-01-02 03:00:00,3.6666403,-0.86377716,296.27402,299.84317,jagakarsa,-6.457,106.904,3.7670097,346.7441,26.693176,23.124023
2023-01-02 03:00:00,4.092269,-0.986351,296.81567,300.56845,kebun_jeruk,-6.206,106.653,4.2094603,346.4486,27.418457,23.66568
2023-01-02 03:00:00,4.755599,-1.1275024,296.4855,300.60016,kelapa_gading,-6.206,106.904,4.887431,346.66205,27.450165,23.33551
2023-01-02 03:00:00,4.755599,-1.1275024,296.4855,300.60016,lubang_buaya,-6.206,106.904,4.887431,346.66205,27.450165,23.33551
2023-01-02 04:00:00,4.28677,-1.704401,296.97925,301.21066,bundaran_hi,-6.206,106.904,4.6131744,338.31744,28.060669,23.829254
2023-01-02 04:00:00,3.1760216,-1.247736,296.77386,300.61014,jagakarsa,-6.457,106.904,3.4123244,338.55206,27.460144,23.62387
2023-01-02 04:00:00,3.6679344,-1.4741154,297.38898,301.16232,kebun_jeruk,-6.206,106.653,3.9530694,338.10516,28.01233,24.238983
2023-01-02 04:00:00,4.28677,-1.704401,296.97925,301.21066,kelapa_gading,-6.206,106.904,4.6131744,338.31744,28.060669,23.829254
2023-01-02 04:00:00,4.28677,-1.704401,296.97925,301.21066,lubang_buaya,-6.206,106.904,4.6131744,338.31744,28.060669,23.829254
2023-01-02 05:00:00,3.9056349,-1.9908085,296.89304,302.28918,bundaran_hi,-6.206,106.904,4.3837543,332.9908,29.13919,23.743042
2023-01-02 05:00:00,2.8255568,-1.5515537,295.82864,301.92734,jagakarsa,-6.457,106.904,3.2235215,331.22818,28.777344,22.67865
2023-01-02 05:00:00,3.2691603,-1.8514652,296.69095,302.37384,kebun_jeruk,-6.206,106.653,3.7570376,330.47528,29.223846,23.540955
2023-01-02 05:00:00,3.9056349,-1.9908085,296.89304,302.28918,kelapa_gading,-6.206,106.904,4.3837543,332.9908,29.13919,23.743042
2023-01-02 05:00:00,3.9056349,-1.9908085,296.89304,302.28918,lubang_buaya,-6.206,106.904,4.3837543,332.9908,29.13919,23.743042
2023-01-02 06:00:00,3.738144,-2.3700867,296.27792,301.8859,bundaran_hi,-6.206,106.904,4.4261756,327.62418,28.7359,23.12793
2023-01-02 06:00:00,3.034134,-1.3000183,295.15274,300.7937,jagakarsa,-6.457,106.904,3.3009114,336.80658,27.643707,22.002747
2023-01-02 06:00:00,3.7128906,-1.5062866,296.41193,301.45517,kebun_jeruk,-6.206,106.653,4.006801,337.91803,28.305176,23.261932
2023-01-02 06:00:00,3.738144,-2.3700867,296.27792,301.8859,kelapa_gading,-6.206,106.904,4.4261756,327.62418,28.7359,23.12793
2023-01-02 06:00:00,3.738144,-2.3700867,296.27792,301.8859,lubang_buaya,-6.206,106.904,4.4261756,327.62418,28.7359,23.12793
2023-01-02 07:00:00,3.948925,-1.322237,296.61093,301.70312,bundaran_hi,-6.206,106.904,4.164411,341.48767,28.553131,23.460938
2023-01-02 07:00:00,3.133068,-0.98565865,295.38983,300.23312,jagakarsa,-6.457,106.904,3.284454,342.5365,27.08313,22.239838
2023-01-02 07:00:00,3.3852959,-0.5112934,296.60916,302.0515,kebun_jeruk,-6.206,106.653,3.4236894,351.41132,28.90152,23.459167
2023-01-02 07:00:00,3.948925,-1.322237,296.61093,301.70312,kelapa_gading,-6.206,106.904,4.164411,341.48767,28.553131,23.460938
2023-01-02 07:00:00,3.948925,-1.322237,296.61093,301.70312,lubang_buaya,-6.206,106.904,4.164411,341.48767,28.553131,23.460938
2023-01-02 08:00:00,3.3078814,-1.033205,296.9119,301.6079,bundaran_hi,-6.206,106.904,3.4654858,342.654,28.457916,23.761902
2023-01-02 08:00:00,2.542058,-0.54986763,295.7161,300.35065,jagakarsa,-6.457,106.904,2.6008487,347.7945,27.200653,22.566101
2023-01-02 08:00:00,3.2219286,-0.45819283,296.79565,301.78964,kebun_jeruk,-6.206,106.653,3.2543457,351.9062,28.639648,23.64566
2023-01-02 08:00:00,3.3078814,-1.033205,296.9119,301.6079,kelapa_gading,-6.206,106.904,3.4654858,342.654,28.457916,23.761902
2023-01-02 08:00:00,3.3078814,-1.033205,296.9119,301.6079,lubang_buaya,-6.206,106.904,3.4654858,342.654,28.457916,23.761902
2023-01-02 09:00:00,4.429096,-1.022891,296.7196,301.7856,bundaran_hi,-6.206,106.904,4.545679,346.99567,28.63562,23.56961
2023-01-02 09:00:00,3.0080452,-0.60045147,295.5838,300.62872,jagakarsa,-6.457,106.904,3.0673895,348.71127,27.47873,22.433807
2023-01-02 09:00:00,4.0878487,-0.6016722,296.67398,301.67053,kebun_jeruk,-6.206,106.653,4.1318903,351.627,28.520538,23.523987
2023-01-02 09:00:00,4.429096,-1.022891,296.7196,301.7856,kelapa_gading,-6.206,106.904,4.545679,346.99567,28.63562,23.56961
2023-01-02 09:00:00,4.429096,-1.022891,296.7196,301.7856,lubang_buaya,-6.206,106.904,4.545679,346.99567,28.63562,23.56961
2023-01-02 10:00:00,3.6906443,-1.54986,296.4643,300.6461,bundaran_hi,-6.206,106.904,4.002864,337.22037,27.496094,23.3143
2023-01-02 10:00:00,2.4813547,-0.6382084,295.3523,299.805,jagakarsa,-6.457,106.904,2.5621145,345.57608,26.654999,22.202301
2023-01-02 10:00:00,3.236909,-0.81814003,296.5227,300.36948,kebun_jeruk,-6.206,106.653,3.3387022,345.81537,27.219482,23.372711
2023-01-02 10:00:00,3.6906443,-1.54986,296.4643,300.6461,kelapa_gading,-6.206,106.904,4.002864,337.22037,27.496094,23.3143
2023-01-02 10:00:00,3.6906443,-1.54986,296.4643,300.6461,lubang_buaya,-6.206,106.904,4.002864,337.22037,27.496094,23.3143
2023-01-02 11:00:00,3.6023045,-0.6915673,296.52164,300.10892,bundaran_hi,-6.206,106.904,3.6680872,349.13263,26.958923,23.371643
2023-01-02 11:00:00,2.0250034,-0.4596032,295.58688,299.00308,jagakarsa,-6.457,106.904,2.0765052,347.21255,25.853088,22.43689
2023-01-02 11:00:00,2.7957249,0.20763314,296.6948,300.16272,kebun_jeruk,-6.206,106.653,2.8034246,4.2474365,27.012726,23.5448
2023-01-02 11:00:00,3.6023045,-0.6915673,296.52164,300.10892,kelapa_gading,-6.206,106.904,3.6680872,349.13263,26.958923,23.371643
2023-01-02 11:00:00,3.6023045,-0.6915673,296.52164,300.10892,lubang_buaya,-6.206,106.904,3.6680872,349.13263,26.958923,23.371643
2023-01-02 12:00:00,3.0281343,-0.192222,296.58218,299.81424,bundaran_hi,-6.206,106.904,3.0342293,356.3678,26.664246,23.43219
2023-01-02 12:00:00,1.808774,-0.25203645,295.61954,298.22507,jagakarsa,-6.457,106.904,1.8262491,352.0674,25.075073,22.469543
2023-01-02 12:00:00,2.3826265,0.5776297,296.67996,299.76212,kebun_jeruk,-6.206,106.653,2.4516454,13.627533,26.612122,23.529968
2023-01-02 12:00:00,3.0281343,-0.192222,296.58218,299.81424,kelapa_gading,-6.206,106.904,3.0342293,356.3678,26.664246,23.43219
2023-01-02 12:00:00,3.0281343,-0.192222,296.58218,299.81424,lubang_buaya,-6.206,106.904,3.0342293,356.3678,26.664246,23.43219
2023-01-02 13:00:00,2.9124193,0.50454897,296.67764,299.742,bundaran_hi,-6.206,106.904,2.9558005,9.8284,26.59201,23.527649
2023-01-02 13:00:00,1.8465014,0.25969118,295.54874,298.10513,jagakarsa,-6.457,106.904,1.8646734,8.005554,24.95514,22.398743
2023-01-02 13:00:00,2.4790697,1.1941395,296.68494,299.76904,kebun_jeruk,-6.206,106.653,2.7516823,25.719574,26.61905,23.534943
2023-01-02 13:00:00,2.9124193,0.50454897,296.67764,299.742,kelapa_gading,-6.206,106.904,2.9558005,9.8284,26.59201,23.527649
