datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2024-09-01 09:00:00,-1.6293011,-4.3880396,296.04785,304.24713,lubang_buaya,-6.206,106.904,4.68076,249.62979,31.097137,22.897858
2024-09-01 10:00:00,-1.42414,-4.3935432,296.41202,302.46976,bundaran_hi,-6.206,106.904,4.6185927,252.04022,29.319763,23.262024
2024-09-01 10:00:00,-0.5551214,-3.1371956,295.30725,301.99234,jagakarsa,-6.457,106.904,3.185931,259.96548,28.842346,22.157257
2024-09-01 10:00:00,-0.7000799,-4.2857246,296.1273,303.30527,kebun_jeruk,-6.206,106.653,4.342528,260.7226,30.155273,22.977295
2024-09-01 10:00:00,-1.42414,-4.3935432,296.41202,302.46976,kelapa_gading,-6.206,106.904,4.6185927,252.04022,29.319763,23.262024
2024-09-01 10:00:00,-1.42414,-4.3935432,296.41202,302.46976,lubang_buaya,-6.206,106.904,4.6185927,252.04022,29.319763,23.262024
2024-09-01 11:00:00,-1.2269688,-3.0578852,296.58258,302.00577,bundaran_hi,-6.206,106.904,3.2948616,248.137,28.855774,23.432587
2024-09-01 11:00:00,-0.37012672,-1.8617792,295.68597,301.48544,jagakarsa,-6.457,106.904,1.8982139,258.75604,28.33545,22.53598
2024-09-01 11:00:00,-0.52347755,-3.0989008,296.32248,302.7792,kebun_jeruk,-6.206,106.653,3.1428037,260.4119,29.629211,23.172485
2024-09-01 11:00:00,-1.2269688,-3.0578852,296.58258,302.00577,kelapa_gading,-6.206,106.904,3.2948616,248.137,28.855774,23.432587
2024-09-01 11:00:00,-1.2269688,-3.0578852,296.58258,302.00577,lubang_buaya,-6.206,106.904,3.2948616,248.137,28.855774,23.432587
2024-09-01 12:00:00,-1.156496,-2.001378,296.85544,301.59143,bundaran_hi,-6.206,106.904,2.3114924,239.97855,28.441437,23.705444
2024-09-01 12:00:00,-0.43808174,-1.3444567,296.0133,300.85815,jagakarsa,-6.457,106.904,1.4140295,251.95216,27.70816,22.863312
2024-09-01 12:00:00,-0.6340046,-2.2879686,296.37543,302.34927,kebun_jeruk,-6.206,106.653,2.3741865,254.51175,29.19928,23.225433
2024-09-01 12:00:00,-1.156496,-2.001378,296.85544,301.59143,kelapa_gading,-6.206,106.904,2.3114924,239.97855,28.441437,23.705444
2024-09-01 12:00:00,-1.156496,-2.001378,296.85544,301.59143,lubang_buaya,-6.206,106.904,2.3114924,239.97855,28.441437,23.705444
2024-09-01 13:00:00,-1.3382254,-1.4345036,296.78027,301.76633,bundaran_hi,-6.206,106.904,1.961797,226.9887,28.616333,23.63028
2024-09-01 13:00:00,-0.7097769,-1.152338,296.0719,300.84665,jagakarsa,-6.457,106.904,1.3533906,238.36923,27.696655,22.921906
2024-09-01 13:00:00,-0.8752737,-1.8057804,296.56445,302.2661,kebun_jeruk,-6.206,106.653,2.0067255,244.14023,29.11612,23.41446
2024-09-01 13:00:00,-1.3382254,-1.4345036,296.78027,301.76633,kelapa_gading,-6.206,106.904,1.961797,226.9887,28.616333,23.63028
2024-09-01 13:00:00,-1.3382254,-1.4345036,296.78027,301.76633,lubang_buaya,-6.206,106.904,1.961797,226.9887,28.616333,23.63028
2024-09-01 14:00:00,-1.5263357,-1.1958151,296.84506,301.26575,bundaran_hi,-6.206,106.904,1.938988,218.0771,28.115753,23.695068
2024-09-01 14:00:00,-0.8697653,-1.080596,296.0741,300.03528,jagakarsa,-6.457,106.904,1.3871479,231.16962,26.885284,22.924103
2024-09-01 14:00:00,-1.1731405,-1.6306143,296.67932,301.64346,kebun_jeruk,-6.206,106.653,2.0087712,234.26698,28.49347,23.529327
2024-09-01 14:00:00,-1.5263357,-1.1958151,296.84506,301.26575,kelapa_gading,-6.206,106.904,1.938988,218.0771,28.115753,23.695068
2024-09-01 14:00:00,-1.5263357,-1.1958151,296.84506,301.26575,lubang_buaya,-6.206,106.904,1.938988,218.0771,28.115753,23.695068
2024-09-01 15:00:00,-1.4172173,-1.2183294,297.00305,301.11533,bundaran_hi,-6.206,106.904,1.8689117,220.68445,27.965332,23.853058
2024-09-01 15:00:00,-0.8139458,-1.1238394,296.24548,299.57852,jagakarsa,-6.457,106.904,1.387632,234.0859,26.428528,23.09549
2024-09-01 15:00:00,-1.2667198,-1.5736456,296.75317,301.40216,kebun_jeruk,-6.206,106.653,2.0201335,231.16737,28.252167,23.60318
2024-09-01 15:00:00,-1.4172173,-1.2183294,297.00305,301.11533,kelapa_gading,-6.206,106.904,1.8689117,220.68445,27.965332,23.853058
2024-09-01 15:00:00,-1.4172173,-1.2183294,297.00305,301.11533,lubang_buaya,-6.206,106.904,1.8689117,220.68445,27.965332,23.853058
2024-09-01 16:00:00,-1.2296076,-0.9920101,297.00244,300.9888,bundaran_hi,-6.206,106.904,1.5798794,218.89554,27.838806,23.852448
2024-09-01 16:00:00,-0.6176996,-0.917181,296.39478,299.58026,jagakarsa,-6.457,106.904,1.105791,236.04068,26.430267,23.244781
2024-09-01 16:00:00,-1.0428705,-1.1624928,296.65982,301.33102,kebun_jeruk,-6.206,106.653,1.5617197,228.10477,28.18103,23.509827
2024-09-01 16:00:00,-1.2296076,-0.9920101,297.00244,300.9888,kelapa_gading,-6.206,106.904,1.5798794,218.89554,27.838806,23.852448
2024-09-01 16:00:00,-1.2296076,-0.9920101,297.00244,300.9888,lubang_buaya,-6.206,106.904,1.5798794,218.89554,27.838806,23.852448
2024-09-01 17:00:00,-1.1727724,-0.75875,297.12415,300.667,bundaran_hi,-6.206,106.904,1.3968166,212.9017,27.516998,23.974152
2024-09-01 17:00:00,-0.39820576,-0.8829184,296.54895,298.63007,jagakarsa,-6.457,106.904,0.96856225,245.72412,25.480072,23.398956
2024-09-01 17:00:00,-1.2276583,-0.66186816,297.01633,300.79248,kebun_jeruk,-6.206,106.653,1.3947093,208.33047,27.642487,23.866333
2024-09-01 17:00:00,-1.1727724,-0.75875,297.12415,300.667,kelapa_gading,-6.206,106.904,1.3968166,212.9017,27.516998,23.974152
2024-09-01 17:00:00,-1.1727724,-0.75875,297.12415,300.667,lubang_buaya,-6.206,106.904,1.3968166,212.9017,27.516998,23.974152
2024-09-01 18:00:00,-0.91190225,0.117254674,297.04456,300.50928,bundaran_hi,-6.206,106.904,0.9194098,172.67297,27.359283,23.894562
2024-09-01 18:00:00,-0.017203152,-0.13139492,296.56573,298.6446,jagakarsa,-6.457,106.904,0.13251631,262.54086,25.494598,23.415741
2024-09-01 18:00:00,-0.92197305,0.13319248,296.93896,300.96155,kebun_jeruk,-6.206,106.653,0.9315442,171.77966,27.811554,23.78897
2024-09-01 18:00:00,-0.91190225,0.117254674,297.04456,300.50928,kelapa_gading,-6.206,106.904,0.9194098,172.67297,27.359283,23.894562
2024-09-01 18:00:00,-0.91190225,0.117254674,297.04456,300.50928,lubang_buaya,-6.206,106.904,0.9194098,172.67297,27.359283,23.894562
2024-09-01 19:00:00,-0.9592995,0.584661,297.21338,300.0052,bundaran_hi,-6.206,106.904,1.1234251,148.63907,26.855194,24.063385
2024-09-01 19:00:00,-0.36089557,0.02502967,296.58344,298.6298,jagakarsa,-6.457,106.904,0.3617625,176.03265,25.479797,23.433441
2024-09-01 19:00:00,-0.8325905,0.5015464,297.18918,300.4119,kebun_jeruk,-6.206,106.653,0.97198546,148.93555,27.261902,24.039185
2024-09-01 19:00:00,-0.9592995,0.584661,297.21338,300.0052,kelapa_gading,-6.206,106.904,1.1234251,148.63907,26.855194,24.063385
2024-09-01 19:00:00,-0.9592995,0.584661,297.21338,300.0052,lubang_buaya,-6.206,106.904,1.1234251,148.63907,26.855194,24.063385
2024-09-01 20:00:00,-0.9009204,1.0418472,297.00946,299.56537,bundaran_hi,-6.206,106.904,1.3773537,130.85107,26.415375,23.859467
2024-09-01 20:00:00,-0.42711973,0.35912317,296.31543,298.0167,jagakarsa,-6.457,106.904,0.5580329,139.94281,24.8667,23.165436
2024-09-01 20:00:00,-0.8947711,0.9547805,296.96075,299.9501,kebun_jeruk,-6.206,106.653,1.3085186,133.14166,26.80011,23.81076
2024-09-01 20:00:00,-0.9009204,1.0418472,297.00946,299.56537,kelapa_gading,-6.206,106.904,1.3773537,130.85107,26.415375,23.859467
2024-09-01 20:00:00,-0.9009204,1.0418472,297.00946,299.56537,lubang_buaya,-6.206,106.904,1.3773537,130.85107,26.415375,23.859467
2024-09-01 21:00:00,-0.70618916,1.229843,297.0719,299.4015,bundaran_hi,-6.206,106.904,1.4181739,119.8649,26.251495,23.921906
2024-09-01 21:00:00,-0.29061604,0.771057,296.25104,297.6018,jagakarsa,-6.457,106.904,0.82400644,110.65173,24.451813,23.101044
2024-09-01 21:00:00,-0.814847,1.0926055,297.11523,299.85278,kebun_jeruk,-6.206,106.653,1.3629975,126.714966,26.70279,23.96524
2024-09-01 21:00:00,-0.70618916,1.229843,297.0719,299.4015,kelapa_gading,-6.206,106.904,1.4181739,119.8649,26.251495,23.921906
2024-09-01 21:00:00,-0.70618916,1.229843,297.0719,299.4015,lubang_buaya,-6.206,106.904,1.4181739,119.8649,26.251495,23.921906
2024-09-01 22:00:00,-0.5144407,1.1397734,296.87097,299.14603,bundaran_hi,-6.206,106.904,1.2504929,114.292206,25.996033,23.720978
2024-09-01 22:00:00,-0.07684153,1.0405378,295.93686,297.30286,jagakarsa,-6.457,106.904,1.0433713,94.22351,24.152863,22.786865
2024-09-01 22:00:00,-0.41316813,1.0597639,297.09,299.225,kebun_jeruk,-6.206,106.653,1.1374565,111.299225,26.075012,23.940002
2024-09-01 22:00:00,-0.5144407,1.1397734,296.87097,299.14603,kelapa_gading,-6.206,106.904,1.2504929,114.292206,25.996033,23.720978
2024-09-01 22:00:00,-0.5144407,1.1397734,296.87097,299.14603,lubang_buaya,-6.206,106.904,1.2504929,114.292206,25.996033,23.720978
2024-09-01 23:00:00,-0.52696586,1.2516708,296.8268,299.14383,bundaran_hi,-6.206,106.904,1.3580769,112.83157,25.993835,23.676819
2024-09-01 23:00:00,-0.1593206,1.2300396,295.84476,297.489,jagakarsa,-6.457,106.904,1.2403146,97.38013,24.33902,22.694763
2024-09-01 23:00:00,-0.4004171,1.1400013,297.03653,299.19446,kebun_jeruk,-6.206,106.653,1.2082784,109.353455,26.044464,23.886536
2024-09-01 23:00:00,-0.52696586,1.2516708,296.8268,299.14383,kelapa_gading,-6.206,106.904,1.3580769,112.83157,25.993835,23.676819
2024-09-01 23:00:00,-0.52696586,1.2516708,296.8268,299.14383,lubang_buaya,-6.206,106.904,1.3580769,112.83157,25.993835,23.676819
2024-09-02 00:00:00,-0.6031946,1.4533485,296.84607,299.66428,bundaran_hi,-6.206,106.904,1.5735519,112.54028,26.514282,23.696075
2024-09-02 00:00:00,-0.16297853,1.1431144,296.01978,297.86816,jagakarsa,-6.457,106.904,1.1546742,98.1142,24.71817,22.869781
2024-09-02 00:00:00,-0.46906984,1.2580818,296.93866,299.71915,kebun_jeruk,-6.206,106.653,1.3426825,110.44772,26.569153,23.788666
2024-09-02 00:00:00,-0.6031946,1.4533485,296.84607,299.66428,kelapa_gading,-6.206,106.904,1.5735519,112.54028,26.514282,23.696075
2024-09-02 00:00:00,-0.6031946,1.4533485,296.84607,299.66428,lubang_buaya,-6.206,106.904,1.5735519,112.54028,26.514282,23.696075
2024-09-02 01:00:00,-0.9166698,1.3412933,296.52576,300.61594,bundaran_hi,-6.206,106.904,1.624608,124.34958,27.465942,23.375763
2024-09-02 01:00:00,-0.39077562,1.0478973,295.75778,298.86658,jagakarsa,-6.457,106.904,1.1183892,110.45117,25.716583,22.607788
2024-09-02 01:00:00,-0.7897014,1.0426025,296.55908,300.63147,kebun_jeruk,-6.206,106.653,1.3079176,127.14148,27.481476,23.409088
2024-09-02 01:00:00,-0.9166698,1.3412933,296.52576,300.61594,kelapa_gading,-6.206,106.904,1.624608,124.34958,27.465942,23.375763
2024-09-02 01:00:00,-0.9166698,1.3412933,296.52576,300.61594,lubang_buaya,-6.206,106.904,1.624608,124.34958,27.465942,23.375763
2024-09-02 02:00:00,-1.4013329,0.6988599,296.37097,303.49393,bundaran_hi,-6.206,106.904,1.5659307,153.49408,30.343933,23.220978
2024-09-02 02:00:00,-0.6692467,0.53034943,295.8949,302.78085,jagakarsa,-6.457,106.904,0.8539096,141.60468,29.63086,22.744904
2024-09-02 02:00:00,-1.1052055,0.47477692,296.45108,303.6018,kebun_jeruk,-6.206,106.653,1.2028683,156.7525,30.451813,23.301086
2024-09-02 02:00:00,-1.4013329,0.6988599,296.37097,303.49393,kelapa_gading,-6.206,106.904,1.5659307,153.49408,30.343933,23.220978
2024-09-02 02:00:00,-1.4013329,0.6988599,296.37097,303.49393,lubang_buaya,-6.206,106.904,1.5659307,153.49408,30.343933,23.220978
2024-09-02 03:00:00,-1.7229452,-0.31812114,295.99002,304.38882,bundaran_hi,-6.206,106.904,1.7520677,190.46117,31.23883,22.840027
2024-09-02 03:00:00,-0.9430685,-0.32908458,295.3699,303.76288,jagakarsa,-6.457,106.904,0.99883676,199.23648,30.612885,22.21991
2024-09-02 03:00:00,-1.3487692,-0.43511027,296.1306,304.5478,kebun_jeruk,-6.206,106.653,1.4172153,197.87961,31.397797,22.980621
2024-09-02 03:00:00,-1.7229452,-0.31812114,295.99002,304.38882,kelapa_gading,-6.206,106.904,1.7520677,190.46117,31.23883,22.840027
2024-09-02 03:00:00,-1.7229452,-0.31812114,295.99002,304.38882,lubang_buaya,-6.206,106.904,1.7520677,190.46117,31.23883,22.840027
2024-09-02 04:00:00,-1.6586332,-1.1005068,296.04443,304.9596,bundaran_hi,-6.206,106.904,1.9905224,213.56438,31.8096,22.89444
2024-09-02 04:00:00,-0.78644085,-0.8480196,295.20755,304.37845,jagakarsa,-6.457,106.904,1.156558,227.15762,31.228455,22.057556
2024-09-02 04:00:00,-1.2821684,-1.0713701,296.24252,305.09982,kebun_jeruk,-6.206,106.653,1.6708649,219.88188,31.94983,23.09253
2024-09-02 04:00:00,-1.6586332,-1.1005068,296.04443,304.9596,kelapa_gading,-6.206,106.904,1.9905224,213.56438,31.8096,22.89444
2024-09-02 04:00:00,-1.6586332,-1.1005068,296.04443,304.9596,lubang_buaya,-6.206,106.904,1.9905224,213.56438,31.8096,22.89444
2024-09-02 05:00:00,-1.4360704,-1.7974586,296.46576,305.96436,bundaran_hi,-6.206,106.904,2.300686,231.37708,32.81436,23.315765
2024-09-02 05:00:00,-0.386693,-1.144474,295.51825,305.8999,jagakarsa,-6.457,106.904,1.2080365,251.331,32.74991,22.368256
2024-09-02 05:00:00,-1.0451097,-1.5856514,296.56714,306.2069,kebun_jeruk,-6.206,106.653,1.8990905,236.61096,33.056915,23.417145
2024-09-02 05:00:00,-1.4360704,-1.7974586,296.46576,305.96436,kelapa_gading,-6.206,106.904,2.300686,231.37708,32.81436,23.315765
2024-09-02 05:00:00,-1.4360704,-1.7974586,296.46576,305.96436,lubang_buaya,-6.206,106.904,2.300686,231.37708,32.81436,23.315765
2024-09-02 06:00:00,-1.328104,-2.373022,296.6418,305.90656,bundaran_hi,-6.206,106.904,2.7193923,240.76566,32.75656,23.491821
2024-09-02 06:00:00,-0.21634865,-1.4484005,295.60867,305.7499,jagakarsa,-6.457,106.904,1.4644694,261.50452,32.599915,22.45868
2024-09-02 06:00:00,-0.8134861,-2.09754,296.7005,306.37286,kebun_jeruk,-6.206,106.653,2.2497628,248.80228,33.22287,23.550507
2024-09-02 06:00:00,-1.328104,-2.373022,296.6418,305.90656,kelapa_gading,-6.206,106.904,2.7193923,240.76566,32.75656,23.491821
2024-09-02 06:00:00,-1.328104,-2.373022,296.6418,305.90656,lubang_buaya,-6.206,106.904,2.7193923,240.76566,32.75656,23.491821
2024-09-02 07:00:00,-1.1805067,-2.9969406,297.02942,305.4522,bundaran_hi,-6.206,106.904,3.2210634,248.50034,32.302216,23.879425
2024-09-02 07:00:00,-0.04955578,-1.9478683,295.90875,305.23203,jagakarsa,-6.457,106.904,1.9484986,268.54266,32.08203,22.758759
2024-09-02 07:00:00,-0.54812145,-2.5544968,296.8429,306.235,kebun_jeruk,-6.206,106.653,2.6126406,257.88962,33.08499,23.692902
2024-09-02 07:00:00,-1.1805067,-2.9969406,297.02942,305.4522,kelapa_gading,-6.206,106.904,3.2210634,248.50034,32.302216,23.879425
2024-09-02 07:00:00,-1.1805067,-2.9969406,297.02942,305.4522,lubang_buaya,-6.206,106.904,3.2210634,248.50034,32.302216,23.879425
2024-09-02 08:00:00,-1.3566847,-3.2449741,296.94205,304.69656,bundaran_hi,-6.206,106.904,3.517165,247.31079,31.54657,23.792053
2024-09-02 08:00:00,-0.1450758,-1.8288364,295.82697,304.26508,jagakarsa,-6.457,106.904,1.8345816,265.46442,31.115082,22.676971
2024-09-02 08:00:00,-0.38994884,-2.767435,296.726,305.5628,kebun_jeruk,-6.206,106.653,2.794773,261.97946,32.41281,23.57602
2024-09-02 08:00:00,-1.3566847,-3.2449741,296.94205,304.69656,kelapa_gading,-6.206,106.904,3.517165,247.31079,31.54657,23.792053
2024-09-02 08:00:00,-1.3566847,-3.2449741,296.94205,304.69656,lubang_buaya,-6.206,106.904,3.517165,247.31079,31.54657,23.792053
2024-09-02 09:00:00,-1.2930136,-2.6369123,296.8803,304.25452,bundaran_hi,-6.206,106.904,2.9368675,243.87892,31.104523,23.730316
2024-09-02 09:00:00,0.047074318,-1.4319563,295.9943,303.4068,jagakarsa,-6.457,106.904,1.4327298,271.88287,30.256805,22.8443
2024-09-02 09:00:00,-0.67338467,-1.9048567,296.58112,305.12173,kebun_jeruk,-6.206,106.653,2.0203776,250.53102,31.97174,23.431122
2024-09-02 09:00:00,-1.2930136,-2.6369123,296.8803,304.25452,kelapa_gading,-6.206,106.904,2.9368675,243.87892,31.104523,23.730316
2024-09-02 09:00:00,-1.2930136,-2.6369123,296.8803,304.25452,lubang_buaya,-6.206,106.904,2.9368675,243.87892,31.104523,23.730316
2024-09-02 10:00:00,-1.1994352,-2.5315638,297.63733,302.6877,bundaran_hi,-6.206,106.904,2.8013318,244.64877,29.53772,24.487335
2024-09-02 10:00:00,-0.10797405,-1.455636,297.19046,301.2846,jagakarsa,-6.457,106.904,1.4596351,265.75775,28.134613,24.040466
2024-09-02 10:00:00,-0.38296795,-1.5738611,297.56555,303.00626,kebun_jeruk,-6.206,106.653,1.619785,256.32397,29.856262,24.415558
2024-09-02 10:00:00,-1.1994352,-2.5315638,297.63733,302.6877,kelapa_gading,-6.206,106.904,2.8013318,244.64877,29.53772,24.487335
2024-09-02 10:00:00,-1.1994352,-2.5315638,297.63733,302.6877,lubang_buaya,-6.206,106.904,2.8013318,244.64877,29.53772,24.487335
2024-09-02 11:00:00,-1.1701002,-1.6696272,297.23303,301.89218,bundaran_hi,-6.206,106.904,2.0388205,234.97665,28.742188,24.083038
2024-09-02 11:00:00,-0.31260204,-1.3809462,296.87643,300.3842,jagakarsa,-6.457,106.904,1.4158857,257.24506,27.234192,23.72644
2024-09-02 11:00:00,-0.89527416,-1.371623,297.075,302.23886,kebun_jeruk,-6.206,106.653,1.6379455,236.86707,29.088867,23.925018
2024-09-02 11:00:00,-1.1701002,-1.6696272,297.23303,301.89218,kelapa_gading,-6.206,106.904,2.0388205,234.97665,28.742188,24.083038
2024-09-02 11:00:00,-1.1701002,-1.6696272,297.23303,301.89218,lubang_buaya,-6.206,106.904,2.0388205,234.97665,28.742188,24.083038
2024-09-02 12:00:00,-1.2159147,-1.2973976,297.104,301.47055,bundaran_hi,-6.206,106.904,1.778114,226.85692,28.320557,23.95401
2024-09-02 12:00:00,-0.47902203,-1.2234306,296.65002,299.93658,jagakarsa,-6.457,106.904,1.3138663,248.61768,26.78659,23.50003
2024-09-02 12:00:00,-1.028842,-1.1882591,296.8968,301.83197,kebun_jeruk,-6.206,106.653,1.5717747,229.1127,28.681976,23.746796
2024-09-02 12:00:00,-1.2159147,-1.2973976,297.104,301.47055,kelapa_gading,-6.206,106.904,1.778114,226.85692,28.320557,23.95401
2024-09-02 12:00:00,-1.2159147,-1.2973976,297.104,301.47055,lubang_buaya,-6.206,106.904,1.778114,226.85692,28.320557,23.95401
2024-09-02 13:00:00,-1.3578949,-1.0938444,297.34344,301.0064,bundaran_hi,-6.206,106.904,1.7436669,218.85298,27.856415,24.19345
