datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2024-01-01 06:00:00,0.33814985,-1.7347927,298.57886,303.68857,kebun_jeruk,-6.206,106.653,1.767442,281.0299,30.538574,25.428864
2024-01-01 06:00:00,0.51654035,-1.6733913,298.26068,303.99347,kelapa_gading,-6.206,106.904,1.7513002,287.15436,30.843475,25.110687
2024-01-01 06:00:00,0.51654035,-1.6733913,298.26068,303.99347,lubang_buaya,-6.206,106.904,1.7513002,287.15436,30.843475,25.110687
2024-01-01 07:00:00,2.1228275,-2.15617,298.41663,304.3853,bundaran_hi,-6.206,106.904,3.0258,314.55356,31.235321,25.266632
2024-01-01 07:00:00,1.5053806,-1.981533,297.60663,303.3569,jagakarsa,-6.457,106.904,2.4885025,307.22412,30.20691,24.456635
2024-01-01 07:00:00,1.9627781,-1.5049553,298.79968,304.16556,kebun_jeruk,-6.206,106.653,2.4733355,322.5209,31.015564,25.649689
2024-01-01 07:00:00,2.1228275,-2.15617,298.41663,304.3853,kelapa_gading,-6.206,106.904,3.0258,314.55356,31.235321,25.266632
2024-01-01 07:00:00,2.1228275,-2.15617,298.41663,304.3853,lubang_buaya,-6.206,106.904,3.0258,314.55356,31.235321,25.266632
2024-01-01 08:00:00,1.578934,-1.7267923,298.73773,303.76822,bundaran_hi,-6.206,106.904,2.3398385,312.439,30.618225,25.587738
2024-01-01 08:00:00,0.7205355,-1.282197,297.8859,302.7259,jagakarsa,-6.457,106.904,1.4707823,299.33398,29.575897,24.7359
2024-01-01 08:00:00,1.7538607,-1.1630564,299.1022,303.92712,kebun_jeruk,-6.206,106.653,2.1044543,326.45,30.77713,25.95221
2024-01-01 08:00:00,1.578934,-1.7267923,298.73773,303.76822,kelapa_gading,-6.206,106.904,2.3398385,312.439,30.618225,25.587738
2024-01-01 08:00:00,1.578934,-1.7267923,298.73773,303.76822,lubang_buaya,-6.206,106.904,2.3398385,312.439,30.618225,25.587738
2024-01-01 09:00:00,0.91429114,0.13276154,298.44135,303.71658,bundaran_hi,-6.206,106.904,0.92387986,8.261993,30.56659,25.291351
2024-01-01 09:00:00,0.13003516,-0.08778137,297.82947,302.8639,jagakarsa,-6.457,106.904,0.15689076,325.97833,29.713898,24.679474
2024-01-01 09:00:00,1.0399625,0.27920777,298.90463,304.07397,kebun_jeruk,-6.206,106.653,1.0767912,15.02829,30.92398,25.754639
2024-01-01 09:00:00,0.91429114,0.13276154,298.44135,303.71658,kelapa_gading,-6.206,106.904,0.92387986,8.261993,30.56659,25.291351
2024-01-01 09:00:00,0.91429114,0.13276154,298.44135,303.71658,lubang_buaya,-6.206,106.904,0.92387986,8.261993,30.56659,25.291351
2024-01-01 10:00:00,1.5385501,-0.7715157,298.6811,302.94424,bundaran_hi,-6.206,106.904,1.7211546,333.36823,29.79425,25.531097
2024-01-01 10:00:00,0.460303,-0.24939048,297.75757,301.36765,jagakarsa,-6.457,106.904,0.52352124,331.55133,28.217651,24.607574
2024-01-01 10:00:00,2.1025455,0.000762105,298.30804,303.2303,kebun_jeruk,-6.206,106.653,2.1025457,0.02078247,30.080292,25.15805
2024-01-01 10:00:00,1.5385501,-0.7715157,298.6811,302.94424,kelapa_gading,-6.206,106.904,1.7211546,333.36823,29.79425,25.531097
2024-01-01 10:00:00,1.5385501,-0.7715157,298.6811,302.94424,lubang_buaya,-6.206,106.904,1.7211546,333.36823,29.79425,25.531097
2024-01-01 11:00:00,1.363323,0.6729332,298.52625,301.95593,bundaran_hi,-6.206,106.904,1.5203581,26.270844,28.805939,25.376251
2024-01-01 11:00:00,0.46889848,0.18568957,297.5427,300.45142,jagakarsa,-6.457,106.904,0.50432765,21.604187,27.301422,24.3927
2024-01-01 11:00:00,1.3394582,0.8354546,298.83786,302.4792,kebun_jeruk,-6.206,106.653,1.578649,31.95285,29.329193,25.687866
2024-01-01 11:00:00,1.363323,0.6729332,298.52625,301.95593,kelapa_gading,-6.206,106.904,1.5203581,26.270844,28.805939,25.376251
2024-01-01 11:00:00,1.363323,0.6729332,298.52625,301.95593,lubang_buaya,-6.206,106.904,1.5203581,26.270844,28.805939,25.376251
2024-01-01 12:00:00,0.9782813,0.5989208,298.5718,301.24542,bundaran_hi,-6.206,106.904,1.1470573,31.475708,28.095428,25.421814
2024-01-01 12:00:00,0.28730232,0.15266228,297.61356,300.01038,jagakarsa,-6.457,106.904,0.3253435,27.984589,26.860382,24.463562
2024-01-01 12:00:00,1.1473029,0.7222729,298.20795,302.25378,kebun_jeruk,-6.206,106.653,1.355722,32.192047,29.10379,25.057953
2024-01-01 12:00:00,0.9782813,0.5989208,298.5718,301.24542,kelapa_gading,-6.206,106.904,1.1470573,31.475708,28.095428,25.421814
2024-01-01 12:00:00,0.9782813,0.5989208,298.5718,301.24542,lubang_buaya,-6.206,106.904,1.1470573,31.475708,28.095428,25.421814
2024-01-01 13:00:00,0.61865133,1.0411673,298.644,300.98978,bundaran_hi,-6.206,106.904,1.2110982,59.281647,27.839783,25.494019
2024-01-01 13:00:00,0.08215231,0.7555303,297.83054,299.82034,jagakarsa,-6.457,106.904,0.7599836,83.79434,26.67035,24.680542
2024-01-01 13:00:00,0.9741811,1.1160879,298.3855,301.72873,kebun_jeruk,-6.206,106.653,1.4814457,48.88382,28.578735,25.235504
2024-01-01 13:00:00,0.61865133,1.0411673,298.644,300.98978,kelapa_gading,-6.206,106.904,1.2110982,59.281647,27.839783,25.494019
2024-01-01 13:00:00,0.61865133,1.0411673,298.644,300.98978,lubang_buaya,-6.206,106.904,1.2110982,59.281647,27.839783,25.494019
2024-01-01 14:00:00,0.049943924,1.0005722,298.3717,300.24335,bundaran_hi,-6.206,106.904,1.001818,87.142426,27.093353,25.22171
2024-01-01 14:00:00,-0.25317192,0.705864,297.4593,298.7614,jagakarsa,-6.457,106.904,0.74989337,109.731384,25.61142,24.309296
2024-01-01 14:00:00,0.5255451,1.0507584,298.37866,300.65933,kebun_jeruk,-6.206,106.653,1.1748579,63.427704,27.509338,25.228668
2024-01-01 14:00:00,0.049943924,1.0005722,298.3717,300.24335,kelapa_gading,-6.206,106.904,1.001818,87.142426,27.093353,25.22171
2024-01-01 14:00:00,0.049943924,1.0005722,298.3717,300.24335,lubang_buaya,-6.206,106.904,1.001818,87.142426,27.093353,25.22171
2024-01-01 15:00:00,-0.4662398,0.67099065,298.21606,300.069,bundaran_hi,-6.206,106.904,0.8170728,124.79361,26.919006,25.06607
2024-01-01 15:00:00,-0.5949935,0.7101962,297.2121,298.5113,jagakarsa,-6.457,106.904,0.9264965,129.95584,25.361298,24.062103
2024-01-01 15:00:00,0.3772813,0.6113536,298.20438,300.48376,kebun_jeruk,-6.206,106.653,0.7183971,58.32025,27.33377,25.054382
2024-01-01 15:00:00,-0.4662398,0.67099065,298.21606,300.069,kelapa_gading,-6.206,106.904,0.8170728,124.79361,26.919006,25.06607
2024-01-01 15:00:00,-0.4662398,0.67099065,298.21606,300.069,lubang_buaya,-6.206,106.904,0.8170728,124.79361,26.919006,25.06607
2024-01-01 16:00:00,-1.0011625,0.5969562,298.18332,299.92117,bundaran_hi,-6.206,106.904,1.1656256,149.19394,26.77118,25.033325
2024-01-01 16:00:00,-0.7281828,0.6213607,297.15054,298.3728,jagakarsa,-6.457,106.904,0.95725614,139.52576,25.222809,24.00055
2024-01-01 16:00:00,-0.10621929,0.60850996,298.11853,300.0505,kebun_jeruk,-6.206,106.653,0.617711,99.90158,26.900513,24.968536
2024-01-01 16:00:00,-1.0011625,0.5969562,298.18332,299.92117,kelapa_gading,-6.206,106.904,1.1656256,149.19394,26.77118,25.033325
2024-01-01 16:00:00,-1.0011625,0.5969562,298.18332,299.92117,lubang_buaya,-6.206,106.904,1.1656256,149.19394,26.77118,25.033325
2024-01-01 17:00:00,-1.0096073,0.6686184,297.87897,299.45844,bundaran_hi,-6.206,106.904,1.2109325,146.48523,26.308441,24.728973
2024-01-01 17:00:00,-0.4790287,0.7950184,296.93484,297.92947,jagakarsa,-6.457,106.904,0.9281825,121.07056,24.77948,23.784851
2024-01-01 17:00:00,-0.29476357,0.7035648,297.9631,299.77432,kebun_jeruk,-6.206,106.653,0.7628165,112.7316,26.624329,24.81311
2024-01-01 17:00:00,-1.0096073,0.6686184,297.87897,299.45844,kelapa_gading,-6.206,106.904,1.2109325,146.48523,26.308441,24.728973
2024-01-01 17:00:00,-1.0096073,0.6686184,297.87897,299.45844,lubang_buaya,-6.206,106.904,1.2109325,146.48523,26.308441,24.728973
2024-01-01 18:00:00,-0.9755819,0.7792665,297.8126,299.29584,bundaran_hi,-6.206,106.904,1.2486057,141.38315,26.145844,24.662598
2024-01-01 18:00:00,-0.29391074,0.8125688,296.81665,297.71545,jagakarsa,-6.457,106.904,0.86409,109.885345,24.56546,23.666656
2024-01-01 18:00:00,-0.3696859,0.90361226,297.94427,299.58875,kebun_jeruk,-6.206,106.653,0.9763108,112.25046,26.438751,24.794281
2024-01-01 18:00:00,-0.9755819,0.7792665,297.8126,299.29584,kelapa_gading,-6.206,106.904,1.2486057,141.38315,26.145844,24.662598
2024-01-01 18:00:00,-0.9755819,0.7792665,297.8126,299.29584,lubang_buaya,-6.206,106.904,1.2486057,141.38315,26.145844,24.662598
2024-01-01 19:00:00,-0.88987243,0.69253385,297.7707,299.24606,bundaran_hi,-6.206,106.904,1.1275975,142.10852,26.09607,24.620697
2024-01-01 19:00:00,-0.17673767,0.7010912,296.94824,297.81076,jagakarsa,-6.457,106.904,0.7230249,104.148865,24.660767,23.798248
2024-01-01 19:00:00,-0.28553283,0.7318243,297.95163,299.55063,kebun_jeruk,-6.206,106.653,0.7855544,111.314026,26.400635,24.801636
2024-01-01 19:00:00,-0.88987243,0.69253385,297.7707,299.24606,kelapa_gading,-6.206,106.904,1.1275975,142.10852,26.09607,24.620697
2024-01-01 19:00:00,-0.88987243,0.69253385,297.7707,299.24606,lubang_buaya,-6.206,106.904,1.1275975,142.10852,26.09607,24.620697
2024-01-01 20:00:00,-1.0103302,0.63280123,297.56467,298.87308,bundaran_hi,-6.206,106.904,1.1921428,147.93982,25.723083,24.414673
2024-01-01 20:00:00,-0.29081726,0.6439058,296.72336,297.436,jagakarsa,-6.457,106.904,0.7065334,114.30609,24.28601,23.573364
2024-01-01 20:00:00,-0.49302673,0.58120173,297.73865,299.10556,kebun_jeruk,-6.206,106.653,0.7621488,130.30756,25.955566,24.588654
2024-01-01 20:00:00,-1.0103302,0.63280123,297.56467,298.87308,kelapa_gading,-6.206,106.904,1.1921428,147.93982,25.723083,24.414673
2024-01-01 20:00:00,-1.0103302,0.63280123,297.56467,298.87308,lubang_buaya,-6.206,106.904,1.1921428,147.93982,25.723083,24.414673
2024-01-01 21:00:00,-1.1966457,0.45838237,297.5587,298.81393,bundaran_hi,-6.206,106.904,1.2814349,159.04034,25.66394,24.408691
2024-01-01 21:00:00,-0.39476585,0.59630656,296.7335,297.41245,jagakarsa,-6.457,106.904,0.7151375,123.50528,24.262451,23.583496
2024-01-01 21:00:00,-0.7954922,0.48186183,297.66833,299.03784,kebun_jeruk,-6.206,106.653,0.930053,148.79501,25.887848,24.518341
2024-01-01 21:00:00,-1.1966457,0.45838237,297.5587,298.81393,kelapa_gading,-6.206,106.904,1.2814349,159.04034,25.66394,24.408691
2024-01-01 21:00:00,-1.1966457,0.45838237,297.5587,298.81393,lubang_buaya,-6.206,106.904,1.2814349,159.04034,25.66394,24.408691
2024-01-01 22:00:00,-0.3635316,1.5087662,297.88925,299.11145,bundaran_hi,-6.206,106.904,1.5519441,103.547,25.961456,24.739258
2024-01-01 22:00:00,0.112847805,1.1198349,296.79153,297.3789,jagakarsa,-6.457,106.904,1.1255065,84.245605,24.228912,23.64154
2024-01-01 22:00:00,-0.122519016,1.3185196,297.89902,299.17728,kebun_jeruk,-6.206,106.653,1.3241997,95.30878,26.027283,24.749023
2024-01-01 22:00:00,-0.3635316,1.5087662,297.88925,299.11145,kelapa_gading,-6.206,106.904,1.5519441,103.547,25.961456,24.739258
2024-01-01 22:00:00,-0.3635316,1.5087662,297.88925,299.11145,lubang_buaya,-6.206,106.904,1.5519441,103.547,25.961456,24.739258
2024-01-01 23:00:00,-0.09610939,1.4736938,297.70325,298.9688,bundaran_hi,-6.206,106.904,1.4768245,93.73135,25.818817,24.553253
2024-01-01 23:00:00,0.22999382,1.2435837,296.55637,297.2624,jagakarsa,-6.457,106.904,1.2646729,79.52185,24.112396,23.406372
2024-01-01 23:00:00,0.03719139,1.3837814,297.71808,299.0812,kebun_jeruk,-6.206,106.653,1.3842812,88.46045,25.931213,24.568085
2024-01-01 23:00:00,-0.09610939,1.4736938,297.70325,298.9688,kelapa_gading,-6.206,106.904,1.4768245,93.73135,25.818817,24.553253
2024-01-01 23:00:00,-0.09610939,1.4736938,297.70325,298.9688,lubang_buaya,-6.206,106.904,1.4768245,93.73135,25.818817,24.553253
2024-01-02 00:00:00,-0.24661314,1.1026561,297.87115,299.32034,bundaran_hi,-6.206,106.904,1.1298976,102.60693,26.17035,24.72116
2024-01-02 00:00:00,0.029548049,1.1794803,297.00357,297.80032,jagakarsa,-6.457,106.904,1.1798503,88.56494,24.65033,23.853577
2024-01-02 00:00:00,-0.114182115,0.97130084,297.93115,299.5804,kebun_jeruk,-6.206,106.653,0.9779892,96.70468,26.43042,24.781158
2024-01-02 00:00:00,-0.24661314,1.1026561,297.87115,299.32034,kelapa_gading,-6.206,106.904,1.1298976,102.60693,26.17035,24.72116
2024-01-02 00:00:00,-0.24661314,1.1026561,297.87115,299.32034,lubang_buaya,-6.206,106.904,1.1298976,102.60693,26.17035,24.72116
2024-01-02 01:00:00,-0.30092353,0.2143265,297.68216,299.88525,bundaran_hi,-6.206,106.904,0.36944664,144.5404,26.73526,24.532166
2024-01-02 01:00:00,0.016596615,0.7167679,296.99768,298.5799,jagakarsa,-6.457,106.904,0.71696,88.673584,25.429901,23.847687
2024-01-02 01:00:00,-0.11505622,0.12411654,297.65094,300.13574,kebun_jeruk,-6.206,106.653,0.16924198,132.83057,26.985748,24.500946
2024-01-02 01:00:00,-0.30092353,0.2143265,297.68216,299.88525,kelapa_gading,-6.206,106.904,0.36944664,144.5404,26.73526,24.532166
2024-01-02 01:00:00,-0.30092353,0.2143265,297.68216,299.88525,lubang_buaya,-6.206,106.904,0.36944664,144.5404,26.73526,24.532166
2024-01-02 02:00:00,0.20796347,-0.2539469,297.90454,301.88446,bundaran_hi,-6.206,106.904,0.3282344,309.3149,28.734467,24.754547
2024-01-02 02:00:00,0.3815322,0.47408044,297.46088,301.44797,jagakarsa,-6.457,106.904,0.60853845,51.173462,28.297974,24.310883
2024-01-02 02:00:00,0.36086416,-0.16022742,298.14774,302.1652,kebun_jeruk,-6.206,106.653,0.3948364,336.0583,29.015198,24.997742
2024-01-02 02:00:00,0.20796347,-0.2539469,297.90454,301.88446,kelapa_gading,-6.206,106.904,0.3282344,309.3149,28.734467,24.754547
2024-01-02 02:00:00,0.20796347,-0.2539469,297.90454,301.88446,lubang_buaya,-6.206,106.904,0.3282344,309.3149,28.734467,24.754547
2024-01-02 03:00:00,0.7336949,-0.82909644,297.74658,302.67175,bundaran_hi,-6.206,106.904,1.1071174,311.50668,29.521759,24.596588
2024-01-02 03:00:00,0.65000427,-0.0010935068,297.6656,302.31415,jagakarsa,-6.457,106.904,0.6500052,359.90363,29.164154,24.515594
2024-01-02 03:00:00,0.82345855,-0.53417456,298.20963,303.10822,kebun_jeruk,-6.206,106.653,0.9815429,327.0287,29.958221,25.059631
2024-01-02 03:00:00,0.7336949,-0.82909644,297.74658,302.67175,kelapa_gading,-6.206,106.904,1.1071174,311.50668,29.521759,24.596588
2024-01-02 03:00:00,0.7336949,-0.82909644,297.74658,302.67175,lubang_buaya,-6.206,106.904,1.1071174,311.50668,29.521759,24.596588
2024-01-02 04:00:00,0.3426211,-1.5619678,297.85147,303.10703,bundaran_hi,-6.206,106.904,1.5991037,282.372,29.957031,24.701477
2024-01-02 04:00:00,0.120254755,-0.7721119,297.3545,302.91306,jagakarsa,-6.457,106.904,0.78142047,278.85257,29.763062,24.204498
2024-01-02 04:00:00,0.85470605,-1.3570728,298.39066,303.6123,kebun_jeruk,-6.206,106.653,1.6037983,302.20337,30.46231,25.240662
2024-01-02 04:00:00,0.3426211,-1.5619678,297.85147,303.10703,kelapa_gading,-6.206,106.904,1.5991037,282.372,29.957031,24.701477
2024-01-02 04:00:00,0.3426211,-1.5619678,297.85147,303.10703,lubang_buaya,-6.206,106.904,1.5991037,282.372,29.957031,24.701477
2024-01-02 05:00:00,-0.41720748,-2.253374,297.73224,303.97247,bundaran_hi,-6.206,106.904,2.2916713,259.5106,30.82248,24.582245
2024-01-02 05:00:00,-0.73793197,-1.6240711,296.74176,303.62354,jagakarsa,-6.457,106.904,1.7838583,245.5643,30.473541,23.591766
2024-01-02 05:00:00,0.18142533,-2.259035,297.9589,304.98483,kebun_jeruk,-6.206,106.653,2.2663085,274.5916,31.834839,24.808899
2024-01-02 05:00:00,-0.41720748,-2.253374,297.73224,303.97247,kelapa_gading,-6.206,106.904,2.2916713,259.5106,30.82248,24.582245
2024-01-02 05:00:00,-0.41720748,-2.253374,297.73224,303.97247,lubang_buaya,-6.206,106.904,2.2916713,259.5106,30.82248,24.582245
2024-01-02 06:00:00,-0.3269863,-1.1958637,298.2469,304.31714,bundaran_hi,-6.206,106.904,1.2397621,254.70737,31.167145,25.096893
2024-01-02 06:00:00,-0.7159023,-1.0838108,297.47473,303.80786,jagakarsa,-6.457,106.904,1.298908,236.55356,30.657867,24.324738
2024-01-02 06:00:00,-1.3329067,-1.3077259,298.20343,304.29437,kebun_jeruk,-6.206,106.653,1.8672941,224.45366,31.144379,25.053436
2024-01-02 06:00:00,-0.3269863,-1.1958637,298.2469,304.31714,kelapa_gading,-6.206,106.904,1.2397621,254.70737,31.167145,25.096893
2024-01-02 06:00:00,-0.3269863,-1.1958637,298.2469,304.31714,lubang_buaya,-6.206,106.904,1.2397621,254.70737,31.167145,25.096893
2024-01-02 07:00:00,0.3877474,-1.4444246,298.41907,304.43793,bundaran_hi,-6.206,106.904,1.4955636,285.02646,31.287933,25.269073
2024-01-02 07:00:00,0.30287802,-0.5334444,297.86426,303.8539,jagakarsa,-6.457,106.904,0.6134314,299.58698,30.703918,24.714264
2024-01-02 07:00:00,0.0005251169,-1.0174532,298.2575,304.13882,kebun_jeruk,-6.206,106.653,1.0174533,270.02957,30.98883,25.107513
2024-01-02 07:00:00,0.3877474,-1.4444246,298.41907,304.43793,kelapa_gading,-6.206,106.904,1.4955636,285.02646,31.287933,25.269073
2024-01-02 07:00:00,0.3877474,-1.4444246,298.41907,304.43793,lubang_buaya,-6.206,106.904,1.4955636,285.02646,31.287933,25.269073
2024-01-02 08:00:00,0.22507927,-2.2177792,298.35483,303.3561,bundaran_hi,-6.206,106.904,2.2291713,275.79504,30.206116,25.204834
2024-01-02 08:00:00,0.051998824,-1.2474422,297.54706,302.667,jagakarsa,-6.457,106.904,1.2485256,272.38696,29.516998,24.397064
2024-01-02 08:00:00,0.5537994,-1.6009274,298.47104,303.33405,kebun_jeruk,-6.206,106.653,1.6940078,289.08173,30.184052,25.321045
2024-01-02 08:00:00,0.22507927,-2.2177792,298.35483,303.3561,kelapa_gading,-6.206,106.904,2.2291713,275.79504,30.206116,25.204834
2024-01-02 08:00:00,0.22507927,-2.2177792,298.35483,303.3561,lubang_buaya,-6.206,106.904,2.2291713,275.79504,30.206116,25.204834
2024-01-02 09:00:00,-0.24969089,-1.6972399,298.42413,302.742,bundaran_hi,-6.206,106.904,1.7155082,261.63092,29.59201,25.27414
2024-01-02 09:00:00,-0.5448264,-1.1108599,297.59412,301.67264,jagakarsa,-6.457,106.904,1.2372733,243.87415,28.522644,24.444122
2024-01-02 09:00:00,0.58426297,-1.6354418,298.40533,303.2706,kebun_jeruk,-6.206,106.653,1.736673,289.6593,30.120605,25.25534
2024-01-02 09:00:00,-0.24969089,-1.6972399,298.42413,302.742,kelapa_gading,-6.206,106.904,1.7155082,261.63092,29.59201,25.27414
2024-01-02 09:00:00,-0.24969089,-1.6972399,298.42413,302.742,lubang_buaya,-6.206,106.904,1.7155082,261.63092,29.59201,25.27414
2024-01-02 10:00:00,-0.22319794,-1.2151022,298.53662,301.931,bundaran_hi,-6.206,106.904,1.2354313,259.59155,28.781006,25.386627
2024-01-02 10:00:00,-1.0267868,-0.37814236,297.80902,300.89624,jagakarsa,-6.457,106.904,1.0942042,200.21762,27.746246,24.659027
2024-01-02 10:00:00,0.2749405,-1.2924795,298.72787,302.71423,kebun_jeruk,-6.206,106.653,1.3213991,282.00916,29.56424,25.57788
2024-01-02 10:00:00,-0.22319794,-1.2151022,298.53662,301.931,kelapa_gading,-6.206,106.904,1.2354313,259.59155,28.781006,25.386627
2024-01-02 10:00:00,-0.22319794,-1.2151022,298.53662,301.931,lubang_buaya,-6.206,106.904,1.2354313,259.59155,28.781006,25.386627
2024-01-02 11:00:00,0.56307596,-0.03828752,298.54276,301.35565,bundaran_hi,-6.206,106.904,0.5643762,356.11005,28.205658,25.392761
2024-01-02 11:00:00,-0.19226462,-0.13127458,297.91388,300.13852,jagakarsa,-6.457,106.904,0.23280613,214.32451,26.988525,24.763885
2024-01-02 11:00:00,0.67501444,-0.13573015,298.73047,301.94666,kebun_jeruk,-6.206,106.653,0.6885253,348.63074,28.796661,25.580475
2024-01-02 11:00:00,0.56307596,-0.03828752,298.54276,301.35565,kelapa_gading,-6.206,106.904,0.5643762,356.11005,28.205658,25.392761
2024-01-02 11:00:00,0.56307596,-0.03828752,298.54276,301.35565,lubang_buaya,-6.206,106.904,0.5643762,356.11005,28.205658,25.392761
2024-01-02 12:00:00,0.4321093,0.16518655,298.56757,301.10825,bundaran_hi,-6.206,106.904,0.4626068,20.920837,27.958252,25.417572
2024-01-02 12:00:00,-0.2824598,0.36641183,298.04,299.96027,jagakarsa,-6.457,106.904,0.46264583,127.62793,26.810272,24.890015
2024-01-02 12:00:00,0.049571455,-0.0052083395,298.88605,301.59155,kebun_jeruk,-6.206,106.653,0.049844317,354.0021,28.441559,25.736053
2024-01-02 12:00:00,0.4321093,0.16518655,298.56757,301.10825,kelapa_gading,-6.206,106.904,0.4626068,20.920837,27.958252,25.417572
2024-01-02 12:00:00,0.4321093,0.16518655,298.56757,301.10825,lubang_buaya,-6.206,106.904,0.4626068,20.920837,27.958252,25.417572
2024-01-02 13:00:00,-0.052569985,0.4293905,298.4455,300.9352,bundaran_hi,-6.206,106.904,0.43259656,96.97995,27.785217,25.295502
2024-01-02 13:00:00,-0.35731852,0.50078255,297.91165,299.92712,jagakarsa,-6.457,106.904,0.6151908,125.50864,26.77713,24.761658
