datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2024-05-01 00:00:00,-1.5266685,0.44624758,298.39728,300.03708,bundaran_hi,-6.206,106.904,1.5905514,163.7063,26.887085,25.247284
2024-05-01 00:00:00,-0.5624962,0.7833142,297.2392,298.41318,jagakarsa,-6.457,106.904,0.96435636,125.68204,25.263184,24.089203
2024-05-01 00:00:00,-1.0416222,0.3680234,298.4039,300.08118,kebun_jeruk,-6.206,106.653,1.1047252,160.54077,26.931183,25.253906
2024-05-01 00:00:00,-1.5266685,0.44624758,298.39728,300.03708,kelapa_gading,-6.206,106.904,1.5905514,163.7063,26.887085,25.247284
2024-05-01 00:00:00,-1.5266685,0.44624758,298.39728,300.03708,lubang_buaya,-6.206,106.904,1.5905514,163.7063,26.887085,25.247284
2024-05-01 01:00:00,-1.8946857,-0.65717304,298.21982,300.84863,bundaran_hi,-6.206,106.904,2.0054202,199.12915,27.698639,25.069824
2024-05-01 01:00:00,-0.8732929,-0.27001178,297.33725,299.37927,jagakarsa,-6.457,106.904,0.9140825,197.18098,26.229279,24.187256
2024-05-01 01:00:00,-1.3046894,-0.8819045,298.3594,300.79483,kebun_jeruk,-6.206,106.653,1.574792,214.05672,27.644836,25.209412
2024-05-01 01:00:00,-1.8946857,-0.65717304,298.21982,300.84863,kelapa_gading,-6.206,106.904,2.0054202,199.12915,27.698639,25.069824
2024-05-01 01:00:00,-1.8946857,-0.65717304,298.21982,300.84863,lubang_buaya,-6.206,106.904,2.0054202,199.12915,27.698639,25.069824
2024-05-01 02:00:00,-2.515747,-0.96393967,298.48148,302.74197,bundaran_hi,-6.206,106.904,2.6940978,200.96497,29.59198,25.331482
2024-05-01 02:00:00,-1.589508,-1.1679192,297.79495,302.00946,jagakarsa,-6.457,106.904,1.972453,216.30725,28.859467,24.644958
2024-05-01 02:00:00,-2.0160828,-1.2961998,298.69794,302.67194,kebun_jeruk,-6.206,106.653,2.3968153,212.73817,29.521942,25.547943
2024-05-01 02:00:00,-2.515747,-0.96393967,298.48148,302.74197,kelapa_gading,-6.206,106.904,2.6940978,200.96497,29.59198,25.331482
2024-05-01 02:00:00,-2.515747,-0.96393967,298.48148,302.74197,lubang_buaya,-6.206,106.904,2.6940978,200.96497,29.59198,25.331482
2024-05-01 03:00:00,-3.1040792,-1.0528526,298.2259,303.23636,bundaran_hi,-6.206,106.904,3.2777746,198.7361,30.086365,25.075897
2024-05-01 03:00:00,-1.9843893,-1.2042427,297.4644,302.36743,jagakarsa,-6.457,106.904,2.3212068,211.25182,29.217438,24.314392
2024-05-01 03:00:00,-2.7592306,-1.2783775,298.46725,303.06482,kebun_jeruk,-6.206,106.653,3.040987,204.85873,29.914825,25.31726
2024-05-01 03:00:00,-3.1040792,-1.0528526,298.2259,303.23636,kelapa_gading,-6.206,106.904,3.2777746,198.7361,30.086365,25.075897
2024-05-01 03:00:00,-3.1040792,-1.0528526,298.2259,303.23636,lubang_buaya,-6.206,106.904,3.2777746,198.7361,30.086365,25.075897
2024-05-01 04:00:00,-2.717599,-0.6901455,298.27234,303.2639,bundaran_hi,-6.206,106.904,2.8038626,194.24928,30.113892,25.122345
2024-05-01 04:00:00,-1.849618,-1.0134792,297.64545,302.66843,jagakarsa,-6.457,106.904,2.109082,208.7201,29.518433,24.495453
2024-05-01 04:00:00,-2.56318,-1.0740261,298.65717,303.24866,kebun_jeruk,-6.206,106.653,2.7791047,202.73471,30.098663,25.507172
2024-05-01 04:00:00,-2.717599,-0.6901455,298.27234,303.2639,kelapa_gading,-6.206,106.904,2.8038626,194.24928,30.113892,25.122345
2024-05-01 04:00:00,-2.717599,-0.6901455,298.27234,303.2639,lubang_buaya,-6.206,106.904,2.8038626,194.24928,30.113892,25.122345
2024-05-01 05:00:00,-2.6238241,-0.77983665,298.39966,303.6386,bundaran_hi,-6.206,106.904,2.737261,196.55267,30.488617,25.249664
2024-05-01 05:00:00,-1.7442465,-0.8527813,297.81802,302.92026,jagakarsa,-6.457,106.904,1.941554,206.05452,29.770264,24.66803
2024-05-01 05:00:00,-2.3806295,-0.9977703,298.79523,303.3512,kebun_jeruk,-6.206,106.653,2.5812676,202.73955,30.201202,25.645233
2024-05-01 05:00:00,-2.6238241,-0.77983665,298.39966,303.6386,kelapa_gading,-6.206,106.904,2.737261,196.55267,30.488617,25.249664
2024-05-01 05:00:00,-2.6238241,-0.77983665,298.39966,303.6386,lubang_buaya,-6.206,106.904,2.737261,196.55267,30.488617,25.249664
2024-05-01 06:00:00,-2.6402464,-1.2389574,298.67154,303.89835,bundaran_hi,-6.206,106.904,2.9164906,205.13872,30.748352,25.521545
2024-05-01 06:00:00,-1.6826048,-1.2828169,298.62665,303.46375,jagakarsa,-6.457,106.904,2.1158397,217.32187,30.313751,25.476654
2024-05-01 06:00:00,-2.4539366,-1.341958,299.3551,303.58746,kebun_jeruk,-6.206,106.653,2.7969012,208.67247,30.43747,26.205109
2024-05-01 06:00:00,-2.6402464,-1.2389574,298.67154,303.89835,kelapa_gading,-6.206,106.904,2.9164906,205.13872,30.748352,25.521545
2024-05-01 06:00:00,-2.6402464,-1.2389574,298.67154,303.89835,lubang_buaya,-6.206,106.904,2.9164906,205.13872,30.748352,25.521545
2024-05-01 07:00:00,-2.5831833,-1.1378422,298.1831,302.6578,bundaran_hi,-6.206,106.904,2.8226798,203.77257,29.507812,25.033112
2024-05-01 07:00:00,-1.666008,-1.2325916,297.7919,302.44193,jagakarsa,-6.457,106.904,2.0724056,216.49579,29.291931,24.641907
2024-05-01 07:00:00,-2.4545212,-1.4324818,298.91406,303.70547,kebun_jeruk,-6.206,106.653,2.8419497,210.26823,30.555481,25.764069
2024-05-01 07:00:00,-2.5831833,-1.1378422,298.1831,302.6578,kelapa_gading,-6.206,106.904,2.8226798,203.77257,29.507812,25.033112
2024-05-01 07:00:00,-2.5831833,-1.1378422,298.1831,302.6578,lubang_buaya,-6.206,106.904,2.8226798,203.77257,29.507812,25.033112
2024-05-01 08:00:00,-2.0648794,-0.255143,298.7399,303.1543,bundaran_hi,-6.206,106.904,2.0805829,187.04395,30.004303,25.589905
2024-05-01 08:00:00,-1.2043447,-0.46495134,298.161,302.1637,jagakarsa,-6.457,106.904,1.2909787,201.10966,29.013702,25.011017
2024-05-01 08:00:00,-1.7345266,-0.65419847,298.92807,303.35388,kebun_jeruk,-6.206,106.653,1.8537956,200.6646,30.203888,25.778076
2024-05-01 08:00:00,-2.0648794,-0.255143,298.7399,303.1543,kelapa_gading,-6.206,106.904,2.0805829,187.04395,30.004303,25.589905
2024-05-01 08:00:00,-2.0648794,-0.255143,298.7399,303.1543,lubang_buaya,-6.206,106.904,2.0805829,187.04395,30.004303,25.589905
2024-05-01 09:00:00,-2.1533976,0.23322505,298.68158,303.37213,bundaran_hi,-6.206,106.904,2.1659906,173.8186,30.222137,25.531586
2024-05-01 09:00:00,-1.2030191,-0.0990656,298.02545,302.1886,jagakarsa,-6.457,106.904,1.2070911,184.70755,29.038605,24.875458
2024-05-01 09:00:00,-1.9550943,0.004465282,298.8579,303.27176,kebun_jeruk,-6.206,106.653,1.9550995,179.86914,30.121765,25.707916
2024-05-01 09:00:00,-2.1533976,0.23322505,298.68158,303.37213,kelapa_gading,-6.206,106.904,2.1659906,173.8186,30.222137,25.531586
2024-05-01 09:00:00,-2.1533976,0.23322505,298.68158,303.37213,lubang_buaya,-6.206,106.904,2.1659906,173.8186,30.222137,25.531586
2024-05-01 10:00:00,-2.2141962,-0.84496397,298.66638,302.5909,bundaran_hi,-6.206,106.904,2.3699427,200.88745,29.440918,25.516388
2024-05-01 10:00:00,-0.7617731,-0.73327726,297.70795,301.46194,jagakarsa,-6.457,106.904,1.0573523,223.90807,28.31195,24.557953
2024-05-01 10:00:00,-2.1646357,-0.40840238,299.03482,302.80252,kebun_jeruk,-6.206,106.653,2.2028255,190.68442,29.652527,25.884827
2024-05-01 10:00:00,-2.2141962,-0.84496397,298.66638,302.5909,kelapa_gading,-6.206,106.904,2.3699427,200.88745,29.440918,25.516388
2024-05-01 10:00:00,-2.2141962,-0.84496397,298.66638,302.5909,lubang_buaya,-6.206,106.904,2.3699427,200.88745,29.440918,25.516388
2024-05-01 11:00:00,-1.7553434,-0.49220538,298.87024,302.28732,bundaran_hi,-6.206,106.904,1.823046,195.66371,29.13733,25.720245
2024-05-01 11:00:00,-0.5770292,-0.07794452,298.0663,301.28217,jagakarsa,-6.457,106.904,0.5822698,187.6929,28.132172,24.91632
2024-05-01 11:00:00,-0.86212444,-0.20250201,299.25732,302.37616,kebun_jeruk,-6.206,106.653,0.8855877,193.21844,29.226166,26.10733
2024-05-01 11:00:00,-1.7553434,-0.49220538,298.87024,302.28732,kelapa_gading,-6.206,106.904,1.823046,195.66371,29.13733,25.720245
2024-05-01 11:00:00,-1.7553434,-0.49220538,298.87024,302.28732,lubang_buaya,-6.206,106.904,1.823046,195.66371,29.13733,25.720245
2024-05-01 12:00:00,-1.4977856,-0.7954013,298.89468,302.1284,bundaran_hi,-6.206,106.904,1.6958847,207.97061,28.978394,25.74469
2024-05-01 12:00:00,-0.3948803,-0.37927884,298.00317,301.13736,jagakarsa,-6.457,106.904,0.54752433,223.84549,27.987366,24.85318
2024-05-01 12:00:00,-0.5398083,-0.24631375,299.162,302.24387,kebun_jeruk,-6.206,106.653,0.59334934,204.52715,29.093872,26.011993
2024-05-01 12:00:00,-1.4977856,-0.7954013,298.89468,302.1284,kelapa_gading,-6.206,106.904,1.6958847,207.97061,28.978394,25.74469
2024-05-01 12:00:00,-1.4977856,-0.7954013,298.89468,302.1284,lubang_buaya,-6.206,106.904,1.6958847,207.97061,28.978394,25.74469
2024-05-01 13:00:00,-1.3217144,-0.87812793,298.9176,301.95273,bundaran_hi,-6.206,106.904,1.5868325,213.59949,28.802734,25.767609
2024-05-01 13:00:00,-0.1611309,-0.29981983,297.99896,300.95502,jagakarsa,-6.457,106.904,0.34037495,241.74527,27.805023,24.848969
2024-05-01 13:00:00,-0.32473564,-0.007369876,299.19727,301.85785,kebun_jeruk,-6.206,106.653,0.32481927,181.30011,28.707855,26.047272
2024-05-01 13:00:00,-1.3217144,-0.87812793,298.9176,301.95273,kelapa_gading,-6.206,106.904,1.5868325,213.59949,28.802734,25.767609
2024-05-01 13:00:00,-1.3217144,-0.87812793,298.9176,301.95273,lubang_buaya,-6.206,106.904,1.5868325,213.59949,28.802734,25.767609
2024-05-01 14:00:00,-0.40168208,0.41806567,298.92987,301.23883,bundaran_hi,-6.206,106.904,0.57976496,133.85504,28.088837,25.779877
2024-05-01 14:00:00,0.38336736,0.17381823,298.01102,300.2475,jagakarsa,-6.457,106.904,0.42093146,24.389465,27.097504,24.861023
2024-05-01 14:00:00,-0.17795771,0.5492531,299.09128,301.13446,kebun_jeruk,-6.206,106.653,0.5773629,107.95227,27.984467,25.941284
2024-05-01 14:00:00,-0.40168208,0.41806567,298.92987,301.23883,kelapa_gading,-6.206,106.904,0.57976496,133.85504,28.088837,25.779877
2024-05-01 14:00:00,-0.40168208,0.41806567,298.92987,301.23883,lubang_buaya,-6.206,106.904,0.57976496,133.85504,28.088837,25.779877
2024-05-01 15:00:00,-0.022011984,0.7868509,299.01215,300.93796,bundaran_hi,-6.206,106.904,0.7871587,91.60242,27.787964,25.862152
2024-05-01 15:00:00,0.43125033,0.6210718,298.18268,299.67795,jagakarsa,-6.457,106.904,0.7561131,55.22525,26.527954,25.032684
2024-05-01 15:00:00,0.38429904,1.0183496,298.9574,300.91086,kebun_jeruk,-6.206,106.653,1.0884492,69.32477,27.760864,25.807404
2024-05-01 15:00:00,-0.022011984,0.7868509,299.01215,300.93796,kelapa_gading,-6.206,106.904,0.7871587,91.60242,27.787964,25.862152
2024-05-01 15:00:00,-0.022011984,0.7868509,299.01215,300.93796,lubang_buaya,-6.206,106.904,0.7871587,91.60242,27.787964,25.862152
2024-05-01 16:00:00,0.8051587,0.499045,298.97083,300.7028,bundaran_hi,-6.206,106.904,0.94727314,31.791016,27.552795,25.820831
2024-05-01 16:00:00,0.54368407,0.7173525,298.03668,299.33026,jagakarsa,-6.457,106.904,0.90010387,52.84137,26.180267,24.886688
2024-05-01 16:00:00,1.0855999,0.5100008,298.8276,300.62787,kebun_jeruk,-6.206,106.653,1.1994282,25.163544,27.477875,25.677612
2024-05-01 16:00:00,0.8051587,0.499045,298.97083,300.7028,kelapa_gading,-6.206,106.904,0.94727314,31.791016,27.552795,25.820831
2024-05-01 16:00:00,0.8051587,0.499045,298.97083,300.7028,lubang_buaya,-6.206,106.904,0.94727314,31.791016,27.552795,25.820831
2024-05-01 17:00:00,0.8187225,0.82902604,298.62244,300.1785,bundaran_hi,-6.206,106.904,1.165157,45.358276,27.028503,25.472443
2024-05-01 17:00:00,0.78657603,0.6604164,297.3756,299.05353,jagakarsa,-6.457,106.904,1.0270598,40.01712,25.903534,24.225616
2024-05-01 17:00:00,0.96463466,0.81665117,298.52618,300.2059,kebun_jeruk,-6.206,106.653,1.2638984,40.250946,27.055908,25.37619
2024-05-01 17:00:00,0.8187225,0.82902604,298.62244,300.1785,kelapa_gading,-6.206,106.904,1.165157,45.358276,27.028503,25.472443
2024-05-01 17:00:00,0.8187225,0.82902604,298.62244,300.1785,lubang_buaya,-6.206,106.904,1.165157,45.358276,27.028503,25.472443
2024-05-01 18:00:00,0.76153857,1.2375612,298.26163,299.9986,bundaran_hi,-6.206,106.904,1.4530997,58.39377,26.848602,25.111633
2024-05-01 18:00:00,0.63051134,0.8543672,297.03262,298.63748,jagakarsa,-6.457,106.904,1.0618323,53.57318,25.487488,23.88263
2024-05-01 18:00:00,0.5857726,1.2153902,298.21378,300.09082,kebun_jeruk,-6.206,106.653,1.349186,64.26767,26.940826,25.063782
2024-05-01 18:00:00,0.76153857,1.2375612,298.26163,299.9986,kelapa_gading,-6.206,106.904,1.4530997,58.39377,26.848602,25.111633
2024-05-01 18:00:00,0.76153857,1.2375612,298.26163,299.9986,lubang_buaya,-6.206,106.904,1.4530997,58.39377,26.848602,25.111633
2024-05-01 19:00:00,-0.12433714,0.8528399,298.27698,299.90326,bundaran_hi,-6.206,106.904,0.8618559,98.2948,26.753265,25.126984
2024-05-01 19:00:00,0.11893374,0.7002291,297.0457,298.42886,jagakarsa,-6.457,106.904,0.71025777,80.36032,25.27887,23.89569
2024-05-01 19:00:00,0.028403342,0.9126772,298.21875,299.8043,kebun_jeruk,-6.206,106.653,0.9131191,88.21747,26.654297,25.068756
2024-05-01 19:00:00,-0.12433714,0.8528399,298.27698,299.90326,kelapa_gading,-6.206,106.904,0.8618559,98.2948,26.753265,25.126984
2024-05-01 19:00:00,-0.12433714,0.8528399,298.27698,299.90326,lubang_buaya,-6.206,106.904,0.8618559,98.2948,26.753265,25.126984
2024-05-01 20:00:00,-0.6577168,-0.09604299,298.14102,299.40952,bundaran_hi,-6.206,106.904,0.66469216,188.30788,26.259521,24.991028
2024-05-01 20:00:00,0.039136827,0.25285685,296.9016,297.8444,jagakarsa,-6.457,106.904,0.2558677,81.20166,24.694397,23.751617
2024-05-01 20:00:00,-0.56114393,0.13024485,298.07358,299.20444,kebun_jeruk,-6.206,106.653,0.57606095,166.93268,26.054443,24.923584
2024-05-01 20:00:00,-0.6577168,-0.09604299,298.14102,299.40952,kelapa_gading,-6.206,106.904,0.66469216,188.30788,26.259521,24.991028
2024-05-01 20:00:00,-0.6577168,-0.09604299,298.14102,299.40952,lubang_buaya,-6.206,106.904,0.66469216,188.30788,26.259521,24.991028
2024-05-01 21:00:00,-0.4580078,0.16208887,298.17297,299.34982,bundaran_hi,-6.206,106.904,0.48584357,160.51111,26.19983,25.02298
2024-05-01 21:00:00,0.18638611,0.29575968,296.8928,297.7595,jagakarsa,-6.457,106.904,0.34959057,57.781097,24.609497,23.742798
2024-05-01 21:00:00,-0.457016,0.13109827,298.03482,299.0961,kebun_jeruk,-6.206,106.653,0.47544757,163.99408,25.946106,24.884827
2024-05-01 21:00:00,-0.4580078,0.16208887,298.17297,299.34982,kelapa_gading,-6.206,106.904,0.48584357,160.51111,26.19983,25.02298
2024-05-01 21:00:00,-0.4580078,0.16208887,298.17297,299.34982,lubang_buaya,-6.206,106.904,0.48584357,160.51111,26.19983,25.02298
2024-05-01 22:00:00,-0.5089207,0.8216253,298.25687,299.65384,bundaran_hi,-6.206,106.904,0.96647215,121.77438,26.503845,25.106873
2024-05-01 22:00:00,0.05751604,0.73619133,297.30606,298.22137,jagakarsa,-6.457,106.904,0.73843473,85.532745,25.07138,24.156067
2024-05-01 22:00:00,-0.16558272,0.95847374,298.29846,299.6355,kebun_jeruk,-6.206,106.653,0.97267133,99.80148,26.485504,25.148468
2024-05-01 22:00:00,-0.5089207,0.8216253,298.25687,299.65384,kelapa_gading,-6.206,106.904,0.96647215,121.77438,26.503845,25.106873
2024-05-01 22:00:00,-0.5089207,0.8216253,298.25687,299.65384,lubang_buaya,-6.206,106.904,0.96647215,121.77438,26.503845,25.106873
2024-05-01 23:00:00,-0.101611495,1.0821325,298.1413,299.51892,bundaran_hi,-6.206,106.904,1.0868926,95.36432,26.368927,24.991302
2024-05-01 23:00:00,0.36918318,0.88271534,297.05215,297.981,jagakarsa,-6.457,106.904,0.95680857,67.30356,24.830994,23.90216
2024-05-01 23:00:00,0.050694108,1.2829915,298.1915,299.5693,kebun_jeruk,-6.206,106.653,1.2839926,87.737274,26.419312,25.041504
2024-05-01 23:00:00,-0.101611495,1.0821325,298.1413,299.51892,kelapa_gading,-6.206,106.904,1.0868926,95.36432,26.368927,24.991302
2024-05-01 23:00:00,-0.101611495,1.0821325,298.1413,299.51892,lubang_buaya,-6.206,106.904,1.0868926,95.36432,26.368927,24.991302
2024-05-02 00:00:00,-0.0027486682,1.261405,298.37155,299.9532,bundaran_hi,-6.206,106.904,1.261408,90.12485,26.803192,25.221558
2024-05-02 00:00:00,0.20416051,1.1864767,297.37277,298.57178,jagakarsa,-6.457,106.904,1.2039138,80.23657,25.421783,24.222778
2024-05-02 00:00:00,-0.20539302,1.2397032,298.3433,299.85928,kebun_jeruk,-6.206,106.653,1.2566026,99.40726,26.70929,25.193298
2024-05-02 00:00:00,-0.0027486682,1.261405,298.37155,299.9532,kelapa_gading,-6.206,106.904,1.261408,90.12485,26.803192,25.221558
2024-05-02 00:00:00,-0.0027486682,1.261405,298.37155,299.9532,lubang_buaya,-6.206,106.904,1.261408,90.12485,26.803192,25.221558
2024-05-02 01:00:00,-0.49256444,0.8833439,298.18896,300.60315,bundaran_hi,-6.206,106.904,1.0113932,119.14462,27.453156,25.03897
2024-05-02 01:00:00,-0.21664739,0.8098118,297.27222,299.20584,jagakarsa,-6.457,106.904,0.83829063,104.97748,26.055847,24.122223
2024-05-02 01:00:00,-0.5719483,0.85733527,298.2348,300.45285,kebun_jeruk,-6.206,106.653,1.0306059,123.70819,27.302856,25.084808
2024-05-02 01:00:00,-0.49256444,0.8833439,298.18896,300.60315,kelapa_gading,-6.206,106.904,1.0113932,119.14462,27.453156,25.03897
2024-05-02 01:00:00,-0.49256444,0.8833439,298.18896,300.60315,lubang_buaya,-6.206,106.904,1.0113932,119.14462,27.453156,25.03897
2024-05-02 02:00:00,-1.755394,0.3382864,298.57593,302.7119,bundaran_hi,-6.206,106.904,1.7876928,169.0921,29.56192,25.425934
2024-05-02 02:00:00,-1.2427292,0.017317772,298.0274,302.03366,jagakarsa,-6.457,106.904,1.2428498,179.20166,28.883667,24.87741
2024-05-02 02:00:00,-1.7000046,0.2466116,298.66714,302.71875,kebun_jeruk,-6.206,106.653,1.7177988,171.74597,29.568756,25.51715
2024-05-02 02:00:00,-1.755394,0.3382864,298.57593,302.7119,kelapa_gading,-6.206,106.904,1.7876928,169.0921,29.56192,25.425934
2024-05-02 02:00:00,-1.755394,0.3382864,298.57593,302.7119,lubang_buaya,-6.206,106.904,1.7876928,169.0921,29.56192,25.425934
2024-05-02 03:00:00,-3.0995607,-0.26618385,298.38293,303.50983,bundaran_hi,-6.206,106.904,3.1109695,184.90842,30.359833,25.23294
2024-05-02 03:00:00,-2.1272707,-0.5258274,297.59473,303.07697,jagakarsa,-6.457,106.904,2.1912954,193.88431,29.926971,24.444733
2024-05-02 03:00:00,-2.8606386,-0.40841103,298.4532,303.54715,kebun_jeruk,-6.206,106.653,2.8896458,188.12515,30.397156,25.303192
2024-05-02 03:00:00,-3.0995607,-0.26618385,298.38293,303.50983,kelapa_gading,-6.206,106.904,3.1109695,184.90842,30.359833,25.23294
2024-05-02 03:00:00,-3.0995607,-0.26618385,298.38293,303.50983,lubang_buaya,-6.206,106.904,3.1109695,184.90842,30.359833,25.23294
2024-05-02 04:00:00,-3.7330399,-0.37959003,298.49628,303.8942,bundaran_hi,-6.206,106.904,3.7522893,185.8061,30.744202,25.346283
2024-05-02 04:00:00,-2.4179764,-0.42132282,297.6089,303.1848,jagakarsa,-6.457,106.904,2.454409,189.88434,30.03482,24.458893
2024-05-02 04:00:00,-3.422615,-0.4922533,298.92584,303.91544,kebun_jeruk,-6.206,106.653,3.4578326,188.18437,30.765442,25.775848
2024-05-02 04:00:00,-3.7330399,-0.37959003,298.49628,303.8942,kelapa_gading,-6.206,106.904,3.7522893,185.8061,30.744202,25.346283
2024-05-02 04:00:00,-3.7330399,-0.37959003,298.49628,303.8942,lubang_buaya,-6.206,106.904,3.7522893,185.8061,30.744202,25.346283
2024-05-02 05:00:00,-3.8268547,-0.46760565,298.15253,304.18155,bundaran_hi,-6.206,106.904,3.8553174,186.96649,31.031555,25.002533
2024-05-02 05:00:00,-2.440014,-0.39664465,297.45636,303.27313,jagakarsa,-6.457,106.904,2.4720426,189.23314,30.123138,24.306366
2024-05-02 05:00:00,-3.5038567,-0.5659333,299.10602,304.91574,kebun_jeruk,-6.206,106.653,3.5492663,189.17502,31.765747,25.956024
2024-05-02 05:00:00,-3.8268547,-0.46760565,298.15253,304.18155,kelapa_gading,-6.206,106.904,3.8553174,186.96649,31.031555,25.002533
2024-05-02 05:00:00,-3.8268547,-0.46760565,298.15253,304.18155,lubang_buaya,-6.206,106.904,3.8553174,186.96649,31.031555,25.002533
2024-05-02 06:00:00,-3.8955383,-1.0303822,298.5931,304.39423,bundaran_hi,-6.206,106.904,4.0295043,194.81563,31.244232,25.443115
2024-05-02 06:00:00,-2.5418396,-0.95544624,297.93683,303.2601,jagakarsa,-6.457,106.904,2.715479,200.60063,30.110107,24.786835
2024-05-02 06:00:00,-3.5028992,-1.2130527,299.6184,304.95615,kebun_jeruk,-6.206,106.653,3.7069933,199.10095,31.806152,26.468414
2024-05-02 06:00:00,-3.8955383,-1.0303822,298.5931,304.39423,kelapa_gading,-6.206,106.904,4.0295043,194.81563,31.244232,25.443115
2024-05-02 06:00:00,-3.8955383,-1.0303822,298.5931,304.39423,lubang_buaya,-6.206,106.904,4.0295043,194.81563,31.244232,25.443115
2024-05-02 07:00:00,-3.7568254,-1.4375858,298.30505,304.7273,bundaran_hi,-6.206,106.904,4.0224853,200.93983,31.577301,25.15506
2024-05-02 07:00:00,-2.1298723,-1.433609,297.8435,303.9424,jagakarsa,-6.457,106.904,2.5674093,213.94435,30.79242,24.693512
2024-05-02 07:00:00,-3.2930803,-1.4754086,298.74622,305.18814,kebun_jeruk,-6.206,106.653,3.6084912,204.13396,32.038147,25.596222
2024-05-02 07:00:00,-3.7568254,-1.4375858,298.30505,304.7273,kelapa_gading,-6.206,106.904,4.0224853,200.93983,31.577301,25.15506
2024-05-02 07:00:00,-3.7568254,-1.4375858,298.30505,304.7273,lubang_buaya,-6.206,106.904,4.0224853,200.93983,31.577301,25.15506
2024-05-02 08:00:00,-3.5201387,-1.6267052,298.53033,304.8943,bundaran_hi,-6.206,106.904,3.8778274,204.8023,31.744293,25.38034
2024-05-02 08:00:00,-1.8554659,-1.1158257,298.41788,304.22534,jagakarsa,-6.457,106.904,2.1651375,211.02153,31.075348,25.267883
2024-05-02 08:00:00,-2.746152,-1.5955467,298.91693,304.89893,kebun_jeruk,-6.206,106.653,3.1760228,210.1571,31.748932,25.766937
2024-05-02 08:00:00,-3.5201387,-1.6267052,298.53033,304.8943,kelapa_gading,-6.206,106.904,3.8778274,204.8023,31.744293,25.38034
2024-05-02 08:00:00,-3.5201387,-1.6267052,298.53033,304.8943,lubang_buaya,-6.206,106.904,3.8778274,204.8023,31.744293,25.38034
2024-05-02 09:00:00,-2.9946995,-0.6392238,298.75977,304.57742,bundaran_hi,-6.206,106.904,3.0621614,192.04907,31.42743,25.609772
2024-05-02 09:00:00,-1.4621677,-0.32696795,298.72165,303.82355,jagakarsa,-6.457,106.904,1.4982798,192.60503,30.673553,25.571655
2024-05-02 09:00:00,-2.1896458,-0.70991015,299.00153,304.2372,kebun_jeruk,-6.206,106.653,2.3018517,197.96335,31.08722,25.851532
2024-05-02 09:00:00,-2.9946995,-0.6392238,298.75977,304.57742,kelapa_gading,-6.206,106.904,3.0621614,192.04907,31.42743,25.609772
2024-05-02 09:00:00,-2.9946995,-0.6392238,298.75977,304.57742,lubang_buaya,-6.206,106.904,3.0621614,192.04907,31.42743,25.609772
2024-05-02 10:00:00,-1.5260983,0.3138864,298.75485,303.1301,bundaran_hi,-6.206,106.904,1.5580438,168.37756,29.980103,25.604858
2024-05-02 10:00:00,-0.54172325,-0.16395783,297.89044,302.0503,jagakarsa,-6.457,106.904,0.5659914,196.83894,28.9003,24.740448
2024-05-02 10:00:00,-1.5527096,0.08552337,298.80573,303.0279,kebun_jeruk,-6.206,106.653,1.5550631,176.84729,29.8779,25.655731
2024-05-02 10:00:00,-1.5260983,0.3138864,298.75485,303.1301,kelapa_gading,-6.206,106.904,1.5580438,168.37756,29.980103,25.604858
2024-05-02 10:00:00,-1.5260983,0.3138864,298.75485,303.1301,lubang_buaya,-6.206,106.904,1.5580438,168.37756,29.980103,25.604858
2024-05-02 11:00:00,-0.29163128,-0.13467818,298.9294,302.6641,bundaran_hi,-6.206,106.904,0.32122737,204.78795,29.5141,25.779419
2024-05-02 11:00:00,0.12755817,-0.5834697,297.90656,301.80902,jagakarsa,-6.457,106.904,0.59725034,282.33197,28.659027,24.756561
2024-05-02 11:00:00,-0.27091748,-0.5608104,298.97992,302.59412,kebun_jeruk,-6.206,106.653,0.62281984,244.21564,29.444122,25.829926
2024-05-02 11:00:00,-0.29163128,-0.13467818,298.9294,302.6641,kelapa_gading,-6.206,106.904,0.32122737,204.78795,29.5141,25.779419
2024-05-02 11:00:00,-0.29163128,-0.13467818,298.9294,302.6641,lubang_buaya,-6.206,106.904,0.32122737,204.78795,29.5141,25.779419
2024-05-02 12:00:00,0.3334447,-0.32226783,298.91904,302.3375,bundaran_hi,-6.206,106.904,0.46372613,315.97653,29.1875,25.769043
2024-05-02 12:00:00,0.64888203,-0.6140159,297.71548,301.5297,jagakarsa,-6.457,106.904,0.8933439,316.58142,28.3797,24.56549
2024-05-02 12:00:00,0.41995442,-0.6647666,299.07996,302.23633,kebun_jeruk,-6.206,106.653,0.7863055,302.28192,29.086334,25.929962
2024-05-02 12:00:00,0.3334447,-0.32226783,298.91904,302.3375,kelapa_gading,-6.206,106.904,0.46372613,315.97653,29.1875,25.769043
2024-05-02 12:00:00,0.3334447,-0.32226783,298.91904,302.3375,lubang_buaya,-6.206,106.904,0.46372613,315.97653,29.1875,25.769043
2024-05-02 13:00:00,0.41112822,0.13697335,299.14322,302.16876,bundaran_hi,-6.206,106.904,0.43334526,18.426239,29.018768,25.993225
2024-05-02 13:00:00,0.86649626,0.106638886,297.92133,301.45465,jagakarsa,-6.457,106.904,0.8730336,7.0160522,28.304657,24.771332
