datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2022-05-01 03:00:00,-1.1960726,-0.46420097,296.26364,300.4796,jagakarsa,-6.457,106.904,1.2829934,201.21146,27.32962,23.113647
2022-05-01 03:00:00,-1.2935152,-0.47991753,297.7929,300.99005,kebun_jeruk,-6.206,106.653,1.3796747,200.35576,27.840057,24.642914
2022-05-01 03:00:00,-1.9038973,0.4440632,297.34634,301.24197,kelapa_gading,-6.206,106.904,1.9549979,166.8711,28.09198,24.19635
2022-05-01 03:00:00,-1.9038973,0.4440632,297.34634,301.24197,lubang_buaya,-6.206,106.904,1.9549979,166.8711,28.09198,24.19635
2022-05-01 04:00:00,-1.7332935,0.24008656,297.36734,301.3399,bundaran_hi,-6.206,106.904,1.7498423,172.11389,28.18991,24.217346
2022-05-01 04:00:00,-1.0691853,-0.57747936,296.48352,300.66284,jagakarsa,-6.457,106.904,1.2151706,208.37401,27.512848,23.333527
2022-05-01 04:00:00,-1.5587177,-0.5167799,297.8776,300.9525,kebun_jeruk,-6.206,106.653,1.6421517,198.34251,27.80252,24.7276
2022-05-01 04:00:00,-1.7332935,0.24008656,297.36734,301.3399,kelapa_gading,-6.206,106.904,1.7498423,172.11389,28.18991,24.217346
2022-05-01 04:00:00,-1.7332935,0.24008656,297.36734,301.3399,lubang_buaya,-6.206,106.904,1.7498423,172.11389,28.18991,24.217346
2022-05-01 05:00:00,-1.2536592,-0.02397728,297.51688,302.8114,bundaran_hi,-6.206,106.904,1.2538885,181.0957,29.661407,24.366882
2022-05-01 05:00:00,-0.51224995,-0.9104519,296.91367,302.5879,jagakarsa,-6.457,106.904,1.0446639,240.63647,29.437897,23.763672
2022-05-01 05:00:00,-1.1690798,-0.26784325,298.48373,302.24982,kebun_jeruk,-6.206,106.653,1.1993697,192.90411,29.099823,25.33374
2022-05-01 05:00:00,-1.2536592,-0.02397728,297.51688,302.8114,kelapa_gading,-6.206,106.904,1.2538885,181.0957,29.661407,24.366882
2022-05-01 05:00:00,-1.2536592,-0.02397728,297.51688,302.8114,lubang_buaya,-6.206,106.904,1.2538885,181.0957,29.661407,24.366882
2022-05-01 06:00:00,-1.3012457,-0.16886002,297.7442,302.87317,bundaran_hi,-6.206,106.904,1.3121562,187.39384,29.723175,24.594208
2022-05-01 06:00:00,-0.6781988,-0.6717897,296.9607,302.76245,jagakarsa,-6.457,106.904,0.95459676,224.728,29.612457,23.8107
2022-05-01 06:00:00,-1.115653,-0.18788773,298.8346,302.72137,kebun_jeruk,-6.206,106.653,1.1313635,189.55951,29.57138,25.6846
2022-05-01 06:00:00,-1.3012457,-0.16886002,297.7442,302.87317,kelapa_gading,-6.206,106.904,1.3121562,187.39384,29.723175,24.594208
2022-05-01 06:00:00,-1.3012457,-0.16886002,297.7442,302.87317,lubang_buaya,-6.206,106.904,1.3121562,187.39384,29.723175,24.594208
2022-05-01 07:00:00,-0.89805067,-0.4317417,297.77625,302.8653,bundaran_hi,-6.206,106.904,0.9964416,205.67613,29.715302,24.626251
2022-05-01 07:00:00,-0.60065687,-1.0674076,296.78677,301.749,jagakarsa,-6.457,106.904,1.2248051,240.63246,28.598999,23.63678
2022-05-01 07:00:00,-0.6766914,-0.3946476,298.77087,303.17337,kebun_jeruk,-6.206,106.653,0.7833633,210.25081,30.023376,25.62088
2022-05-01 07:00:00,-0.89805067,-0.4317417,297.77625,302.8653,kelapa_gading,-6.206,106.904,0.9964416,205.67613,29.715302,24.626251
2022-05-01 07:00:00,-0.89805067,-0.4317417,297.77625,302.8653,lubang_buaya,-6.206,106.904,0.9964416,205.67613,29.715302,24.626251
2022-05-01 08:00:00,-1.0183201,-0.3360532,297.86383,302.8299,bundaran_hi,-6.206,106.904,1.0723374,198.26328,29.679901,24.713837
2022-05-01 08:00:00,-0.6277561,-0.9344724,296.915,301.6824,jagakarsa,-6.457,106.904,1.1257515,236.10776,28.53241,23.765015
2022-05-01 08:00:00,-0.76381874,-0.24775058,298.70886,303.11768,kebun_jeruk,-6.206,106.653,0.802994,197.97089,29.967682,25.558868
2022-05-01 08:00:00,-1.0183201,-0.3360532,297.86383,302.8299,kelapa_gading,-6.206,106.904,1.0723374,198.26328,29.679901,24.713837
2022-05-01 08:00:00,-1.0183201,-0.3360532,297.86383,302.8299,lubang_buaya,-6.206,106.904,1.0723374,198.26328,29.679901,24.713837
2022-05-01 09:00:00,-1.4351339,-0.10668945,297.91626,302.58978,bundaran_hi,-6.206,106.904,1.4390942,184.25162,29.439789,24.766266
2022-05-01 09:00:00,-1.2603445,-0.21811676,296.90787,301.7474,jagakarsa,-6.457,106.904,1.2790791,189.81844,28.597412,23.757874
2022-05-01 09:00:00,-0.8774252,-0.32741547,298.72455,302.99988,kebun_jeruk,-6.206,106.653,0.9365233,200.46332,29.849884,25.574554
2022-05-01 09:00:00,-1.4351339,-0.10668945,297.91626,302.58978,kelapa_gading,-6.206,106.904,1.4390942,184.25162,29.439789,24.766266
2022-05-01 09:00:00,-1.4351339,-0.10668945,297.91626,302.58978,lubang_buaya,-6.206,106.904,1.4390942,184.25162,29.439789,24.766266
2022-05-01 10:00:00,-1.2239046,-0.5195776,297.7355,301.47293,bundaran_hi,-6.206,106.904,1.3296252,203.00243,28.322937,24.58551
2022-05-01 10:00:00,-0.9171114,-0.4821173,296.97635,300.10632,jagakarsa,-6.457,106.904,1.0361131,207.73051,26.95633,23.826355
2022-05-01 10:00:00,-0.4799776,-0.71061003,298.05582,301.34186,kebun_jeruk,-6.206,106.653,0.85752267,235.96317,28.191864,24.905823
2022-05-01 10:00:00,-1.2239046,-0.5195776,297.7355,301.47293,kelapa_gading,-6.206,106.904,1.3296252,203.00243,28.322937,24.58551
2022-05-01 10:00:00,-1.2239046,-0.5195776,297.7355,301.47293,lubang_buaya,-6.206,106.904,1.3296252,203.00243,28.322937,24.58551
2022-05-01 11:00:00,-1.3527231,-0.54974043,297.72705,300.95026,bundaran_hi,-6.206,106.904,1.4601624,202.11661,27.800262,24.577057
2022-05-01 11:00:00,-1.1312113,-0.6042601,296.97803,299.50964,jagakarsa,-6.457,106.904,1.2824856,208.10983,26.35965,23.828033
2022-05-01 11:00:00,-0.6657419,-0.84454024,298.04642,301.13928,kebun_jeruk,-6.206,106.653,1.0753886,231.75166,27.989288,24.896423
2022-05-01 11:00:00,-1.3527231,-0.54974043,297.72705,300.95026,kelapa_gading,-6.206,106.904,1.4601624,202.11661,27.800262,24.577057
2022-05-01 11:00:00,-1.3527231,-0.54974043,297.72705,300.95026,lubang_buaya,-6.206,106.904,1.4601624,202.11661,27.800262,24.577057
2022-05-01 12:00:00,-1.7404251,-0.12342811,297.7709,300.77475,bundaran_hi,-6.206,106.904,1.7447963,184.05653,27.624756,24.62091
2022-05-01 12:00:00,-0.840889,0.17968774,296.79504,299.76578,jagakarsa,-6.457,106.904,0.8598732,167.93799,26.615784,23.64505
2022-05-01 12:00:00,-0.9900894,0.15293908,298.17047,300.90027,kebun_jeruk,-6.206,106.653,1.001832,171.21887,27.750275,25.020477
2022-05-01 12:00:00,-1.7404251,-0.12342811,297.7709,300.77475,kelapa_gading,-6.206,106.904,1.7447963,184.05653,27.624756,24.62091
2022-05-01 12:00:00,-1.7404251,-0.12342811,297.7709,300.77475,lubang_buaya,-6.206,106.904,1.7447963,184.05653,27.624756,24.62091
2022-05-01 13:00:00,-1.3412924,0.099416256,297.77475,300.40363,bundaran_hi,-6.206,106.904,1.3449717,175.76099,27.253632,24.624756
2022-05-01 13:00:00,-0.29267788,0.18684912,296.725,298.88193,jagakarsa,-6.457,106.904,0.34723613,147.44534,25.731934,23.575012
2022-05-01 13:00:00,-0.37248135,0.4849143,298.10074,300.45383,kebun_jeruk,-6.206,106.653,0.61146075,127.529236,27.303833,24.950745
2022-05-01 13:00:00,-1.3412924,0.099416256,297.77475,300.40363,kelapa_gading,-6.206,106.904,1.3449717,175.76099,27.253632,24.624756
2022-05-01 13:00:00,-1.3412924,0.099416256,297.77475,300.40363,lubang_buaya,-6.206,106.904,1.3449717,175.76099,27.253632,24.624756
2022-05-01 14:00:00,-0.62501186,0.15885794,297.4117,299.82776,bundaran_hi,-6.206,106.904,0.6448842,165.7392,26.677765,24.261719
2022-05-01 14:00:00,0.1339603,0.42037833,296.0165,297.64813,jagakarsa,-6.457,106.904,0.44120663,72.32468,24.498138,22.866516
2022-05-01 14:00:00,-0.010754049,0.6052538,297.62878,299.45978,kebun_jeruk,-6.206,106.653,0.60534936,91.017914,26.309784,24.47879
2022-05-01 14:00:00,-0.62501186,0.15885794,297.4117,299.82776,kelapa_gading,-6.206,106.904,0.6448842,165.7392,26.677765,24.261719
2022-05-01 14:00:00,-0.62501186,0.15885794,297.4117,299.82776,lubang_buaya,-6.206,106.904,0.6448842,165.7392,26.677765,24.261719
2022-05-01 15:00:00,-0.10779762,0.5813922,297.4227,299.77722,bundaran_hi,-6.206,106.904,0.5913013,100.50409,26.627228,24.272705
2022-05-01 15:00:00,0.5198879,0.9196643,295.83853,297.3271,jagakarsa,-6.457,106.904,1.0564402,60.520447,24.177094,22.688538
2022-05-01 15:00:00,0.31749535,0.75939363,297.62433,299.3684,kebun_jeruk,-6.206,106.653,0.82309294,67.31067,26.218414,24.474335
2022-05-01 15:00:00,-0.10779762,0.5813922,297.4227,299.77722,kelapa_gading,-6.206,106.904,0.5913013,100.50409,26.627228,24.272705
2022-05-01 15:00:00,-0.10779762,0.5813922,297.4227,299.77722,lubang_buaya,-6.206,106.904,0.5913013,100.50409,26.627228,24.272705
2022-05-01 16:00:00,0.24679095,0.6179329,297.44785,299.1714,bundaran_hi,-6.206,106.904,0.6653923,68.22916,26.021393,24.297852
2022-05-01 16:00:00,0.54387957,0.84315264,295.90652,297.17413,jagakarsa,-6.457,106.904,1.00335,57.17578,24.02414,22.75653
2022-05-01 16:00:00,0.5099135,0.83271563,297.71777,299.2406,kebun_jeruk,-6.206,106.653,0.97643596,58.51877,26.090607,24.56778
2022-05-01 16:00:00,0.24679095,0.6179329,297.44785,299.1714,kelapa_gading,-6.206,106.904,0.6653923,68.22916,26.021393,24.297852
2022-05-01 16:00:00,0.24679095,0.6179329,297.44785,299.1714,lubang_buaya,-6.206,106.904,0.6653923,68.22916,26.021393,24.297852
2022-05-01 17:00:00,0.18498087,0.7266197,297.314,298.66486,bundaran_hi,-6.206,106.904,0.74979603,75.71719,25.514862,24.164001
2022-05-01 17:00:00,0.43543863,0.8896446,295.65378,296.57068,jagakarsa,-6.457,106.904,0.990492,63.92044,23.420685,22.503784
2022-05-01 17:00:00,0.4871812,0.9851494,297.51593,298.73383,kebun_jeruk,-6.206,106.653,1.0990291,63.68643,25.583832,24.365936
2022-05-01 17:00:00,0.18498087,0.7266197,297.314,298.66486,kelapa_gading,-6.206,106.904,0.74979603,75.71719,25.514862,24.164001
2022-05-01 17:00:00,0.18498087,0.7266197,297.314,298.66486,lubang_buaya,-6.206,106.904,0.74979603,75.71719,25.514862,24.164001
2022-05-01 18:00:00,0.36105728,1.0366077,297.38782,298.56757,bundaran_hi,-6.206,106.904,1.0976876,70.79645,25.417572,24.237823
2022-05-01 18:00:00,0.56679153,1.164751,295.74503,296.47522,jagakarsa,-6.457,106.904,1.295337,64.05151,23.325226,22.595032
2022-05-01 18:00:00,0.5881691,1.1648808,297.50363,298.51495,kebun_jeruk,-6.206,106.653,1.3049483,63.20996,25.36496,24.353638
2022-05-01 18:00:00,0.36105728,1.0366077,297.38782,298.56757,kelapa_gading,-6.206,106.904,1.0976876,70.79645,25.417572,24.237823
2022-05-01 18:00:00,0.36105728,1.0366077,297.38782,298.56757,lubang_buaya,-6.206,106.904,1.0976876,70.79645,25.417572,24.237823
2022-05-01 19:00:00,0.3222189,1.1503669,297.37698,298.45886,bundaran_hi,-6.206,106.904,1.1946418,74.35239,25.308868,24.22699
2022-05-01 19:00:00,0.27531338,0.9856864,295.75833,296.48065,jagakarsa,-6.457,106.904,1.0234135,74.39435,23.330658,22.608337
2022-05-01 19:00:00,0.48328304,1.2709342,297.44073,298.3322,kebun_jeruk,-6.206,106.653,1.3597192,69.1803,25.18222,24.290741
2022-05-01 19:00:00,0.3222189,1.1503669,297.37698,298.45886,kelapa_gading,-6.206,106.904,1.1946418,74.35239,25.308868,24.22699
2022-05-01 19:00:00,0.3222189,1.1503669,297.37698,298.45886,lubang_buaya,-6.206,106.904,1.1946418,74.35239,25.308868,24.22699
2022-05-01 20:00:00,0.2818836,1.0677118,297.02344,298.0441,bundaran_hi,-6.206,106.904,1.1042948,75.21094,24.894104,23.873444
2022-05-01 20:00:00,0.15779531,1.0314255,295.3686,296.11893,jagakarsa,-6.457,106.904,1.043426,81.30188,22.968933,22.218597
2022-05-01 20:00:00,0.3810352,1.0880718,297.1197,297.9632,kebun_jeruk,-6.206,106.653,1.1528609,70.7001,24.813202,23.969696
2022-05-01 20:00:00,0.2818836,1.0677118,297.02344,298.0441,kelapa_gading,-6.206,106.904,1.1042948,75.21094,24.894104,23.873444
2022-05-01 20:00:00,0.2818836,1.0677118,297.02344,298.0441,lubang_buaya,-6.206,106.904,1.1042948,75.21094,24.894104,23.873444
2022-05-01 21:00:00,0.2960558,1.103034,296.9146,297.80728,bundaran_hi,-6.206,106.904,1.142074,74.97583,24.657288,23.764618
2022-05-01 21:00:00,0.18743992,1.1825476,295.24197,295.93268,jagakarsa,-6.457,106.904,1.1973106,80.993256,22.782684,22.09198
2022-05-01 21:00:00,0.33445835,1.1190138,297.00812,297.78333,kebun_jeruk,-6.206,106.653,1.1679274,73.35928,24.633331,23.858124
2022-05-01 21:00:00,0.2960558,1.103034,296.9146,297.80728,kelapa_gading,-6.206,106.904,1.142074,74.97583,24.657288,23.764618
2022-05-01 21:00:00,0.2960558,1.103034,296.9146,297.80728,lubang_buaya,-6.206,106.904,1.142074,74.97583,24.657288,23.764618
2022-05-01 22:00:00,0.2856143,0.5825666,296.9249,298.0695,bundaran_hi,-6.206,106.904,0.64881384,63.88272,24.919495,23.774902
2022-05-01 22:00:00,0.22279388,0.9827131,295.548,296.1505,jagakarsa,-6.457,106.904,1.0076518,77.22623,23.000519,22.39801
2022-05-01 22:00:00,0.2884696,0.64263284,296.95486,297.937,kebun_jeruk,-6.206,106.653,0.70440876,65.82532,24.787018,23.80487
2022-05-01 22:00:00,0.2856143,0.5825666,296.9249,298.0695,kelapa_gading,-6.206,106.904,0.64881384,63.88272,24.919495,23.774902
2022-05-01 22:00:00,0.2856143,0.5825666,296.9249,298.0695,lubang_buaya,-6.206,106.904,0.64881384,63.88272,24.919495,23.774902
2022-05-01 23:00:00,0.1287862,0.9726478,296.9211,298.00226,bundaran_hi,-6.206,106.904,0.9811369,82.45746,24.852264,23.771118
2022-05-01 23:00:00,0.06313909,1.1062804,295.48666,296.12662,jagakarsa,-6.457,106.904,1.1080807,86.73349,22.976624,22.33667
2022-05-01 23:00:00,0.11514104,0.93479836,296.979,297.95654,kebun_jeruk,-6.206,106.653,0.9418627,82.97812,24.80655,23.82901
2022-05-01 23:00:00,0.1287862,0.9726478,296.9211,298.00226,kelapa_gading,-6.206,106.904,0.9811369,82.45746,24.852264,23.771118
2022-05-01 23:00:00,0.1287862,0.9726478,296.9211,298.00226,lubang_buaya,-6.206,106.904,0.9811369,82.45746,24.852264,23.771118
2022-05-02 00:00:00,0.15124768,1.0762234,296.99902,298.08658,bundaran_hi,-6.206,106.904,1.0867993,82.000305,24.936584,23.84903
2022-05-02 00:00:00,0.18226117,1.1783161,295.54556,296.2382,jagakarsa,-6.457,106.904,1.1923288,81.207214,23.088196,22.395569
2022-05-02 00:00:00,0.086916625,1.0705338,297.01492,298.00992,kebun_jeruk,-6.206,106.653,1.0740564,85.35834,24.859924,23.86493
2022-05-02 00:00:00,0.15124768,1.0762234,296.99902,298.08658,kelapa_gading,-6.206,106.904,1.0867993,82.000305,24.936584,23.84903
2022-05-02 00:00:00,0.15124768,1.0762234,296.99902,298.08658,lubang_buaya,-6.206,106.904,1.0867993,82.000305,24.936584,23.84903
2022-05-02 01:00:00,0.62563616,0.5323255,297.30298,299.1123,bundaran_hi,-6.206,106.904,0.8214567,40.392944,25.96231,24.152985
2022-05-02 01:00:00,0.34438616,0.4823587,296.25073,297.3352,jagakarsa,-6.457,106.904,0.5926818,54.47458,24.185211,23.100739
2022-05-02 01:00:00,0.42863756,0.49316,297.27856,298.65967,kebun_jeruk,-6.206,106.653,0.6534041,49.003967,25.509674,24.12857
2022-05-02 01:00:00,0.62563616,0.5323255,297.30298,299.1123,kelapa_gading,-6.206,106.904,0.8214567,40.392944,25.96231,24.152985
2022-05-02 01:00:00,0.62563616,0.5323255,297.30298,299.1123,lubang_buaya,-6.206,106.904,0.8214567,40.392944,25.96231,24.152985
2022-05-02 02:00:00,0.9705983,-0.29983044,298.04346,302.3188,bundaran_hi,-6.206,106.904,1.015854,342.8334,29.168793,24.893463
2022-05-02 02:00:00,0.62556654,-0.3764639,296.79324,301.8439,jagakarsa,-6.457,106.904,0.73010856,328.9606,28.693909,23.64325
2022-05-02 02:00:00,0.8305684,-0.32397747,298.22192,302.28156,kebun_jeruk,-6.206,106.653,0.8915185,338.6909,29.131561,25.07193
2022-05-02 02:00:00,0.9705983,-0.29983044,298.04346,302.3188,kelapa_gading,-6.206,106.904,1.015854,342.8334,29.168793,24.893463
2022-05-02 02:00:00,0.9705983,-0.29983044,298.04346,302.3188,lubang_buaya,-6.206,106.904,1.015854,342.8334,29.168793,24.893463
2022-05-02 03:00:00,1.0696156,-0.8683501,298.1723,302.61142,bundaran_hi,-6.206,106.904,1.3777189,320.92914,29.461426,25.022308
2022-05-02 03:00:00,0.74403876,-0.8965998,296.81195,302.07727,jagakarsa,-6.457,106.904,1.1651115,309.6874,28.927277,23.661957
2022-05-02 03:00:00,0.90705603,-0.79426104,298.20786,302.61783,kebun_jeruk,-6.206,106.653,1.2056539,318.7931,29.467834,25.057861
2022-05-02 03:00:00,1.0696156,-0.8683501,298.1723,302.61142,kelapa_gading,-6.206,106.904,1.3777189,320.92914,29.461426,25.022308
2022-05-02 03:00:00,1.0696156,-0.8683501,298.1723,302.61142,lubang_buaya,-6.206,106.904,1.3777189,320.92914,29.461426,25.022308
2022-05-02 04:00:00,0.7889702,-1.5248613,298.36005,302.8348,bundaran_hi,-6.206,106.904,1.7168797,297.35724,29.684814,25.210052
2022-05-02 04:00:00,0.559066,-1.5211458,297.34604,302.44034,jagakarsa,-6.457,106.904,1.6206293,290.17987,29.290344,24.196045
2022-05-02 04:00:00,0.78029937,-1.3802996,298.3036,302.83353,kebun_jeruk,-6.206,106.653,1.5855895,299.47998,29.683533,25.153595
2022-05-02 04:00:00,0.7889702,-1.5248613,298.36005,302.8348,kelapa_gading,-6.206,106.904,1.7168797,297.35724,29.684814,25.210052
2022-05-02 04:00:00,0.7889702,-1.5248613,298.36005,302.8348,lubang_buaya,-6.206,106.904,1.7168797,297.35724,29.684814,25.210052
2022-05-02 05:00:00,0.35484844,-2.3653975,297.901,303.71603,bundaran_hi,-6.206,106.904,2.391866,278.53168,30.56604,24.751007
2022-05-02 05:00:00,0.12062603,-2.1482878,296.74716,303.68158,jagakarsa,-6.457,106.904,2.1516716,273.21378,30.531586,23.597168
2022-05-02 05:00:00,0.56324536,-2.2069654,298.64194,303.7034,kebun_jeruk,-6.206,106.653,2.2777054,284.317,30.553406,25.491943
2022-05-02 05:00:00,0.35484844,-2.3653975,297.901,303.71603,kelapa_gading,-6.206,106.904,2.391866,278.53168,30.56604,24.751007
2022-05-02 05:00:00,0.35484844,-2.3653975,297.901,303.71603,lubang_buaya,-6.206,106.904,2.391866,278.53168,30.56604,24.751007
2022-05-02 06:00:00,-0.34921747,-2.661337,297.99304,302.83673,bundaran_hi,-6.206,106.904,2.6841512,262.5244,29.686737,24.843048
2022-05-02 06:00:00,-0.3625384,-2.0413876,296.60376,302.03305,jagakarsa,-6.457,106.904,2.07333,259.9296,28.883057,23.453766
2022-05-02 06:00:00,0.035380304,-2.5512295,298.92767,303.54788,kebun_jeruk,-6.206,106.653,2.5514748,270.79453,30.397888,25.77768
2022-05-02 06:00:00,-0.34921747,-2.661337,297.99304,302.83673,kelapa_gading,-6.206,106.904,2.6841512,262.5244,29.686737,24.843048
2022-05-02 06:00:00,-0.34921747,-2.661337,297.99304,302.83673,lubang_buaya,-6.206,106.904,2.6841512,262.5244,29.686737,24.843048
2022-05-02 07:00:00,-0.3101207,-1.6315851,298.60046,303.16882,bundaran_hi,-6.206,106.904,1.6607965,259.23798,30.01883,25.45047
2022-05-02 07:00:00,0.04858291,-1.0947199,297.77487,302.23685,jagakarsa,-6.457,106.904,1.0957974,272.54108,29.086853,24.624878
2022-05-02 07:00:00,-0.44943345,-1.3145838,298.45645,303.91266,kebun_jeruk,-6.206,106.653,1.389288,251.12534,30.762665,25.306458
2022-05-02 07:00:00,-0.3101207,-1.6315851,298.60046,303.16882,kelapa_gading,-6.206,106.904,1.6607965,259.23798,30.01883,25.45047
2022-05-02 07:00:00,-0.3101207,-1.6315851,298.60046,303.16882,lubang_buaya,-6.206,106.904,1.6607965,259.23798,30.01883,25.45047
2022-05-02 08:00:00,-0.83784956,-1.4330978,298.49915,302.0589,bundaran_hi,-6.206,106.904,1.6600485,239.68764,28.908905,25.349152
2022-05-02 08:00:00,-0.326024,-0.5009384,297.5338,300.63348,jagakarsa,-6.457,106.904,0.597688,236.94287,27.48349,24.38382
2022-05-02 08:00:00,-0.86940473,-1.2479172,298.20914,302.3803,kebun_jeruk,-6.206,106.653,1.5209082,235.13567,29.230316,25.059143
2022-05-02 08:00:00,-0.83784956,-1.4330978,298.49915,302.0589,kelapa_gading,-6.206,106.904,1.6600485,239.68764,28.908905,25.349152
2022-05-02 08:00:00,-0.83784956,-1.4330978,298.49915,302.0589,lubang_buaya,-6.206,106.904,1.6600485,239.68764,28.908905,25.349152
2022-05-02 09:00:00,-0.23509681,-0.33330494,298.45612,302.18698,bundaran_hi,-6.206,106.904,0.40787584,234.80276,29.036987,25.306122
2022-05-02 09:00:00,-0.1646756,-0.03921467,297.69086,300.7342,jagakarsa,-6.457,106.904,0.16928037,193.39455,27.584198,24.540863
2022-05-02 09:00:00,-0.24545753,-0.44473225,298.05103,302.2706,kebun_jeruk,-6.206,106.653,0.5079726,241.10474,29.120605,24.901031
2022-05-02 09:00:00,-0.23509681,-0.33330494,298.45612,302.18698,kelapa_gading,-6.206,106.904,0.40787584,234.80276,29.036987,25.306122
2022-05-02 09:00:00,-0.23509681,-0.33330494,298.45612,302.18698,lubang_buaya,-6.206,106.904,0.40787584,234.80276,29.036987,25.306122
2022-05-02 10:00:00,-0.8278237,0.07500851,297.30588,300.6104,bundaran_hi,-6.206,106.904,0.83121496,174.82263,27.460419,24.155884
2022-05-02 10:00:00,-0.70682913,0.12746823,295.86743,298.47705,jagakarsa,-6.457,106.904,0.71823084,169.77722,25.327057,22.717438
2022-05-02 10:00:00,-0.41073233,-0.15463626,297.10312,300.3039,kebun_jeruk,-6.206,106.653,0.43887746,200.63081,27.1539,23.953125
2022-05-02 10:00:00,-0.8278237,0.07500851,297.30588,300.6104,kelapa_gading,-6.206,106.904,0.83121496,174.82263,27.460419,24.155884
2022-05-02 10:00:00,-0.8278237,0.07500851,297.30588,300.6104,lubang_buaya,-6.206,106.904,0.83121496,174.82263,27.460419,24.155884
2022-05-02 11:00:00,-1.4654751,-0.52465796,296.9642,299.4884,bundaran_hi,-6.206,106.904,1.5565612,199.69798,26.33841,23.814209
2022-05-02 11:00:00,-1.1546078,-0.51891303,295.5379,297.3664,jagakarsa,-6.457,106.904,1.2658554,204.2005,24.2164,22.387909
2022-05-02 11:00:00,-0.96463585,-0.98304725,296.90768,299.62018,kebun_jeruk,-6.206,106.653,1.3772814,225.5416,26.470184,23.75769
2022-05-02 11:00:00,-1.4654751,-0.52465796,296.9642,299.4884,kelapa_gading,-6.206,106.904,1.5565612,199.69798,26.33841,23.814209
2022-05-02 11:00:00,-1.4654751,-0.52465796,296.9642,299.4884,lubang_buaya,-6.206,106.904,1.5565612,199.69798,26.33841,23.814209
2022-05-02 12:00:00,-1.3966322,-0.98827267,297.07422,299.12726,bundaran_hi,-6.206,106.904,1.710925,215.28366,25.977264,23.924225
2022-05-02 12:00:00,-0.93744946,-0.9728956,295.71365,297.2025,jagakarsa,-6.457,106.904,1.3510505,226.063,24.05252,22.56366
2022-05-02 12:00:00,-1.1964979,-1.1452703,297.0615,299.44965,kebun_jeruk,-6.206,106.653,1.6562763,223.74683,26.299652,23.911499
2022-05-02 12:00:00,-1.3966322,-0.98827267,297.07422,299.12726,kelapa_gading,-6.206,106.904,1.710925,215.28366,25.977264,23.924225
2022-05-02 12:00:00,-1.3966322,-0.98827267,297.07422,299.12726,lubang_buaya,-6.206,106.904,1.710925,215.28366,25.977264,23.924225
2022-05-02 13:00:00,-1.4081888,-0.8720608,297.14377,298.98474,bundaran_hi,-6.206,106.904,1.656347,211.76904,25.834747,23.993774
2022-05-02 13:00:00,-0.7510843,-0.6629391,295.68692,296.91364,jagakarsa,-6.457,106.904,1.0018063,221.433,23.763641,22.536926
