datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2024-11-01 10:00:00,-2.178197,-0.026790977,297.82733,301.58893,bundaran_hi,-6.206,106.904,2.1783617,180.70468,28.438934,24.677338
2024-11-01 10:00:00,-1.0741014,-0.67963827,296.62878,301.42322,jagakarsa,-6.457,106.904,1.2710633,212.32361,28.273224,23.47879
2024-11-01 10:00:00,-2.098424,-0.18340719,297.61026,302.14304,kebun_jeruk,-6.206,106.653,2.1064239,184.9951,28.993042,24.460266
2024-11-01 10:00:00,-2.178197,-0.026790977,297.82733,301.58893,kelapa_gading,-6.206,106.904,2.1783617,180.70468,28.438934,24.677338
2024-11-01 10:00:00,-2.178197,-0.026790977,297.82733,301.58893,lubang_buaya,-6.206,106.904,2.1783617,180.70468,28.438934,24.677338
2024-11-01 11:00:00,-1.9269876,-0.18426079,297.99756,301.32922,bundaran_hi,-6.206,106.904,1.9357772,185.4621,28.17923,24.847565
2024-11-01 11:00:00,-0.9205179,-0.6480364,296.73886,301.0257,jagakarsa,-6.457,106.904,1.1257461,215.1452,27.875702,23.588867
2024-11-01 11:00:00,-1.7649393,-0.24200004,297.68546,301.77826,kebun_jeruk,-6.206,106.653,1.781453,187.80743,28.628265,24.535461
2024-11-01 11:00:00,-1.9269876,-0.18426079,297.99756,301.32922,kelapa_gading,-6.206,106.904,1.9357772,185.4621,28.17923,24.847565
2024-11-01 11:00:00,-1.9269876,-0.18426079,297.99756,301.32922,lubang_buaya,-6.206,106.904,1.9357772,185.4621,28.17923,24.847565
2024-11-01 12:00:00,-1.9374733,-0.061436415,297.83228,300.71185,bundaran_hi,-6.206,106.904,1.9384471,181.81622,27.56186,24.682281
2024-11-01 12:00:00,-0.7584877,-0.5836227,296.54718,299.9963,jagakarsa,-6.457,106.904,0.9570366,217.57669,26.846313,23.397186
2024-11-01 12:00:00,-1.5245094,0.21284032,297.5018,301.11514,kebun_jeruk,-6.206,106.653,1.5392953,172.05219,27.965149,24.351807
2024-11-01 12:00:00,-1.9374733,-0.061436415,297.83228,300.71185,kelapa_gading,-6.206,106.904,1.9384471,181.81622,27.56186,24.682281
2024-11-01 12:00:00,-1.9374733,-0.061436415,297.83228,300.71185,lubang_buaya,-6.206,106.904,1.9384471,181.81622,27.56186,24.682281
2024-11-01 13:00:00,-1.8640547,0.3022131,297.75772,300.56882,bundaran_hi,-6.206,106.904,1.8883941,170.79095,27.418823,24.607727
2024-11-01 13:00:00,-0.8456526,0.04342403,296.71393,299.60263,jagakarsa,-6.457,106.904,0.84676677,177.06042,26.452637,23.563934
2024-11-01 13:00:00,-1.4029036,0.40800992,297.4597,301.01532,kebun_jeruk,-6.206,106.653,1.4610306,163.78387,27.865326,24.309692
2024-11-01 13:00:00,-1.8640547,0.3022131,297.75772,300.56882,kelapa_gading,-6.206,106.904,1.8883941,170.79095,27.418823,24.607727
2024-11-01 13:00:00,-1.8640547,0.3022131,297.75772,300.56882,lubang_buaya,-6.206,106.904,1.8883941,170.79095,27.418823,24.607727
2024-11-01 14:00:00,-1.9660273,-0.051826835,297.65625,300.2958,bundaran_hi,-6.206,106.904,1.9667102,181.51006,27.145813,24.506256
2024-11-01 14:00:00,-0.91326237,-0.21019018,296.25287,299.35306,jagakarsa,-6.457,106.904,0.93713826,192.9611,26.203064,23.102875
2024-11-01 14:00:00,-1.7498407,0.10762751,297.36276,300.68344,kebun_jeruk,-6.206,106.653,1.7531475,176.48035,27.533447,24.212769
2024-11-01 14:00:00,-1.9660273,-0.051826835,297.65625,300.2958,kelapa_gading,-6.206,106.904,1.9667102,181.51006,27.145813,24.506256
2024-11-01 14:00:00,-1.9660273,-0.051826835,297.65625,300.2958,lubang_buaya,-6.206,106.904,1.9667102,181.51006,27.145813,24.506256
2024-11-01 15:00:00,-1.7584887,0.41041267,297.8644,300.1607,bundaran_hi,-6.206,106.904,1.8057466,166.86292,27.010712,24.714417
2024-11-01 15:00:00,-0.7335558,0.07877815,296.50406,299.17822,jagakarsa,-6.457,106.904,0.7377737,173.87036,26.028229,23.354065
2024-11-01 15:00:00,-1.4185839,0.28031623,297.58542,300.57346,kebun_jeruk,-6.206,106.653,1.4460143,168.8222,27.423462,24.435425
2024-11-01 15:00:00,-1.7584887,0.41041267,297.8644,300.1607,kelapa_gading,-6.206,106.904,1.8057466,166.86292,27.010712,24.714417
2024-11-01 15:00:00,-1.7584887,0.41041267,297.8644,300.1607,lubang_buaya,-6.206,106.904,1.8057466,166.86292,27.010712,24.714417
2024-11-01 16:00:00,-1.6520815,0.48980325,297.75565,300.20477,bundaran_hi,-6.206,106.904,1.72316,163.48615,27.05478,24.605652
2024-11-01 16:00:00,-0.53568745,0.5518798,296.43048,299.16614,jagakarsa,-6.457,106.904,0.7691114,134.147,26.016144,23.280487
2024-11-01 16:00:00,-0.98655415,0.5107345,297.57742,300.60095,kebun_jeruk,-6.206,106.653,1.1109179,152.62964,27.450958,24.42743
2024-11-01 16:00:00,-1.6520815,0.48980325,297.75565,300.20477,kelapa_gading,-6.206,106.904,1.72316,163.48615,27.05478,24.605652
2024-11-01 16:00:00,-1.6520815,0.48980325,297.75565,300.20477,lubang_buaya,-6.206,106.904,1.72316,163.48615,27.05478,24.605652
2024-11-01 17:00:00,-1.151021,0.7398798,297.36322,300.00717,bundaran_hi,-6.206,106.904,1.3683097,147.26697,26.857178,24.213226
2024-11-01 17:00:00,-0.16713428,0.73210543,295.93854,298.69586,jagakarsa,-6.457,106.904,0.7509409,102.8598,25.545868,22.788544
2024-11-01 17:00:00,-0.7114153,0.53497714,297.1761,300.33167,kebun_jeruk,-6.206,106.653,0.89011925,143.05719,27.181671,24.026093
2024-11-01 17:00:00,-1.151021,0.7398798,297.36322,300.00717,kelapa_gading,-6.206,106.904,1.3683097,147.26697,26.857178,24.213226
2024-11-01 17:00:00,-1.151021,0.7398798,297.36322,300.00717,lubang_buaya,-6.206,106.904,1.3683097,147.26697,26.857178,24.213226
2024-11-01 18:00:00,-0.5808679,0.82745224,297.31427,299.94003,bundaran_hi,-6.206,106.904,1.010982,125.068665,26.79004,24.164276
2024-11-01 18:00:00,0.1944617,0.7508989,295.949,298.3121,jagakarsa,-6.457,106.904,0.77567035,75.48096,25.16211,22.799011
2024-11-01 18:00:00,-0.329342,0.6479631,297.1817,300.22614,kebun_jeruk,-6.206,106.653,0.72685784,116.94299,27.076141,24.031708
2024-11-01 18:00:00,-0.5808679,0.82745224,297.31427,299.94003,kelapa_gading,-6.206,106.904,1.010982,125.068665,26.79004,24.164276
2024-11-01 18:00:00,-0.5808679,0.82745224,297.31427,299.94003,lubang_buaya,-6.206,106.904,1.010982,125.068665,26.79004,24.164276
2024-11-01 19:00:00,-0.5662461,0.61923444,297.22095,299.64832,bundaran_hi,-6.206,106.904,0.8390983,132.4407,26.498322,24.070953
2024-11-01 19:00:00,0.26000208,0.5611137,295.79352,298.0077,jagakarsa,-6.457,106.904,0.6184252,65.13852,24.857697,22.643524
2024-11-01 19:00:00,-0.29323584,0.61671674,297.15988,300.02362,kebun_jeruk,-6.206,106.653,0.68288124,115.430115,26.873627,24.009888
2024-11-01 19:00:00,-0.5662461,0.61923444,297.22095,299.64832,kelapa_gading,-6.206,106.904,0.8390983,132.4407,26.498322,24.070953
2024-11-01 19:00:00,-0.5662461,0.61923444,297.22095,299.64832,lubang_buaya,-6.206,106.904,0.8390983,132.4407,26.498322,24.070953
2024-11-01 20:00:00,-0.5534427,0.85044056,297.2044,299.3802,bundaran_hi,-6.206,106.904,1.0146664,123.05493,26.230194,24.054413
2024-11-01 20:00:00,0.060052156,0.8420711,295.74353,297.38947,jagakarsa,-6.457,106.904,0.8442097,85.92087,24.239471,22.593536
2024-11-01 20:00:00,-0.4501865,0.6118427,297.20016,299.8095,kebun_jeruk,-6.206,106.653,0.75961787,126.345184,26.659515,24.05017
2024-11-01 20:00:00,-0.5534427,0.85044056,297.2044,299.3802,kelapa_gading,-6.206,106.904,1.0146664,123.05493,26.230194,24.054413
2024-11-01 20:00:00,-0.5534427,0.85044056,297.2044,299.3802,lubang_buaya,-6.206,106.904,1.0146664,123.05493,26.230194,24.054413
2024-11-01 21:00:00,-0.39285463,1.0686634,297.11588,299.22607,bundaran_hi,-6.206,106.904,1.1385851,110.18408,26.07608,23.965881
2024-11-01 21:00:00,0.06733519,1.0727375,295.55377,297.122,jagakarsa,-6.457,106.904,1.0748487,86.408264,23.972015,22.403778
2024-11-01 21:00:00,-0.21113771,0.7370593,297.09137,299.6234,kebun_jeruk,-6.206,106.653,0.7667043,105.98486,26.47342,23.941376
2024-11-01 21:00:00,-0.39285463,1.0686634,297.11588,299.22607,kelapa_gading,-6.206,106.904,1.1385851,110.18408,26.07608,23.965881
2024-11-01 21:00:00,-0.39285463,1.0686634,297.11588,299.22607,lubang_buaya,-6.206,106.904,1.1385851,110.18408,26.07608,23.965881
2024-11-01 22:00:00,-1.1113367,0.91855645,297.2487,299.307,bundaran_hi,-6.206,106.904,1.4418097,140.42517,26.157013,24.098694
2024-11-01 22:00:00,-0.27118778,0.9949267,295.74258,297.23822,jagakarsa,-6.457,106.904,1.0312235,105.246765,24.088226,22.59259
2024-11-01 22:00:00,-0.8196802,0.6640551,297.37625,299.71094,kebun_jeruk,-6.206,106.653,1.0549146,140.98773,26.560944,24.226257
2024-11-01 22:00:00,-1.1113367,0.91855645,297.2487,299.307,kelapa_gading,-6.206,106.904,1.4418097,140.42517,26.157013,24.098694
2024-11-01 22:00:00,-1.1113367,0.91855645,297.2487,299.307,lubang_buaya,-6.206,106.904,1.4418097,140.42517,26.157013,24.098694
2024-11-01 23:00:00,-1.0635624,0.9076021,297.30414,299.45825,bundaran_hi,-6.206,106.904,1.3981797,139.52386,26.308258,24.154144
2024-11-01 23:00:00,-0.14803505,0.90198207,295.76062,297.95328,jagakarsa,-6.457,106.904,0.9140492,99.320404,24.803284,22.610626
2024-11-01 23:00:00,-0.7496891,0.9009731,297.31503,299.87842,kebun_jeruk,-6.206,106.653,1.1720862,129.76343,26.728424,24.16504
2024-11-01 23:00:00,-1.0635624,0.9076021,297.30414,299.45825,kelapa_gading,-6.206,106.904,1.3981797,139.52386,26.308258,24.154144
2024-11-01 23:00:00,-1.0635624,0.9076021,297.30414,299.45825,lubang_buaya,-6.206,106.904,1.3981797,139.52386,26.308258,24.154144
2024-11-02 00:00:00,-1.4804268,0.7434107,297.30502,300.13242,bundaran_hi,-6.206,106.904,1.6565999,153.33606,26.982422,24.15503
2024-11-02 00:00:00,-0.59373856,0.6831194,296.38788,299.2298,jagakarsa,-6.457,106.904,0.9050843,130.99579,26.079803,23.237885
2024-11-02 00:00:00,-1.1289864,0.5547396,297.11185,300.58163,kebun_jeruk,-6.206,106.653,1.2579135,153.83228,27.43164,23.961853
2024-11-02 00:00:00,-1.4804268,0.7434107,297.30502,300.13242,kelapa_gading,-6.206,106.904,1.6565999,153.33606,26.982422,24.15503
2024-11-02 00:00:00,-1.4804268,0.7434107,297.30502,300.13242,lubang_buaya,-6.206,106.904,1.6565999,153.33606,26.982422,24.15503
2024-11-02 01:00:00,-2.2310247,0.44556147,297.24292,300.67944,bundaran_hi,-6.206,106.904,2.2750816,168.70593,27.52945,24.092926
2024-11-02 01:00:00,-1.2484808,0.31895167,296.4569,300.5053,jagakarsa,-6.457,106.904,1.2885785,165.66907,27.355316,23.306915
2024-11-02 01:00:00,-1.9561529,0.27578837,297.10083,301.13962,kebun_jeruk,-6.206,106.653,1.9754983,171.97504,27.989624,23.950836
2024-11-02 01:00:00,-2.2310247,0.44556147,297.24292,300.67944,kelapa_gading,-6.206,106.904,2.2750816,168.70593,27.52945,24.092926
2024-11-02 01:00:00,-2.2310247,0.44556147,297.24292,300.67944,lubang_buaya,-6.206,106.904,2.2750816,168.70593,27.52945,24.092926
2024-11-02 02:00:00,-2.3005247,0.17680776,297.68533,302.97995,bundaran_hi,-6.206,106.904,2.307309,175.6051,29.829956,24.53534
2024-11-02 02:00:00,-1.3953733,0.15618932,297.45554,303.65967,jagakarsa,-6.457,106.904,1.4040875,173.61328,30.509674,24.305542
2024-11-02 02:00:00,-2.1124144,-0.058337815,297.41302,303.22955,kebun_jeruk,-6.206,106.653,2.1132197,181.58194,30.07956,24.263031
2024-11-02 02:00:00,-2.3005247,0.17680776,297.68533,302.97995,kelapa_gading,-6.206,106.904,2.307309,175.6051,29.829956,24.53534
2024-11-02 02:00:00,-2.3005247,0.17680776,297.68533,302.97995,lubang_buaya,-6.206,106.904,2.307309,175.6051,29.829956,24.53534
2024-11-02 03:00:00,-1.9968166,-0.629342,297.87115,303.69672,bundaran_hi,-6.206,106.904,2.0936446,197.49342,30.546722,24.72116
2024-11-02 03:00:00,-1.3235836,-0.43042845,297.858,304.18274,jagakarsa,-6.457,106.904,1.3918126,198.01448,31.032745,24.708008
2024-11-02 03:00:00,-1.7410336,-0.94371885,297.33624,303.87112,kebun_jeruk,-6.206,106.653,1.9803543,208.4597,30.72113,24.186249
2024-11-02 03:00:00,-1.9968166,-0.629342,297.87115,303.69672,kelapa_gading,-6.206,106.904,2.0936446,197.49342,30.546722,24.72116
2024-11-02 03:00:00,-1.9968166,-0.629342,297.87115,303.69672,lubang_buaya,-6.206,106.904,2.0936446,197.49342,30.546722,24.72116
2024-11-02 04:00:00,-1.5309601,-1.6481733,297.43555,303.6388,bundaran_hi,-6.206,106.904,2.249514,227.11151,30.4888,24.285553
2024-11-02 04:00:00,-0.5342865,-1.5685606,296.39944,304.17828,jagakarsa,-6.457,106.904,1.6570591,251.19002,31.02829,23.24945
2024-11-02 04:00:00,-1.283371,-1.8309278,297.29178,304.10797,kebun_jeruk,-6.206,106.653,2.23592,234.97185,30.957977,24.141785
2024-11-02 04:00:00,-1.5309601,-1.6481733,297.43555,303.6388,kelapa_gading,-6.206,106.904,2.249514,227.11151,30.4888,24.285553
2024-11-02 04:00:00,-1.5309601,-1.6481733,297.43555,303.6388,lubang_buaya,-6.206,106.904,2.249514,227.11151,30.4888,24.285553
2024-11-02 05:00:00,-1.1676941,-2.4902039,297.65863,303.19623,bundaran_hi,-6.206,106.904,2.7503862,244.87741,30.046234,24.508636
2024-11-02 05:00:00,-0.35549927,-2.224083,296.29175,302.15918,jagakarsa,-6.457,106.904,2.2523153,260.9186,29.009186,23.141754
2024-11-02 05:00:00,-0.6446533,-2.4799347,297.37073,303.92993,kebun_jeruk,-6.206,106.653,2.5623531,255.42859,30.779938,24.220734
2024-11-02 05:00:00,-1.1676941,-2.4902039,297.65863,303.19623,kelapa_gading,-6.206,106.904,2.7503862,244.87741,30.046234,24.508636
2024-11-02 05:00:00,-1.1676941,-2.4902039,297.65863,303.19623,lubang_buaya,-6.206,106.904,2.7503862,244.87741,30.046234,24.508636
2024-11-02 06:00:00,-0.7556241,-3.0325413,298.21356,303.7849,bundaran_hi,-6.206,106.904,3.125264,256.00842,30.634918,25.063568
2024-11-02 06:00:00,0.17995328,-2.6661625,297.30344,302.91022,jagakarsa,-6.457,106.904,2.6722286,273.86133,29.760223,24.153442
2024-11-02 06:00:00,0.17467374,-2.7421665,297.78067,304.6116,kebun_jeruk,-6.206,106.653,2.7477243,273.64478,31.461609,24.630676
2024-11-02 06:00:00,-0.7556241,-3.0325413,298.21356,303.7849,kelapa_gading,-6.206,106.904,3.125264,256.00842,30.634918,25.063568
2024-11-02 06:00:00,-0.7556241,-3.0325413,298.21356,303.7849,lubang_buaya,-6.206,106.904,3.125264,256.00842,30.634918,25.063568
2024-11-02 07:00:00,-0.6700394,-2.260316,298.01712,302.79312,bundaran_hi,-6.206,106.904,2.357537,253.48827,29.643127,24.867126
2024-11-02 07:00:00,0.2763412,-1.6119089,297.1941,301.89127,jagakarsa,-6.457,106.904,1.635425,279.72806,28.741272,24.044098
2024-11-02 07:00:00,0.25946498,-1.8973703,297.9198,303.67047,kebun_jeruk,-6.206,106.653,1.915029,277.7869,30.520477,24.769806
2024-11-02 07:00:00,-0.6700394,-2.260316,298.01712,302.79312,kelapa_gading,-6.206,106.904,2.357537,253.48827,29.643127,24.867126
2024-11-02 07:00:00,-0.6700394,-2.260316,298.01712,302.79312,lubang_buaya,-6.206,106.904,2.357537,253.48827,29.643127,24.867126
2024-11-02 08:00:00,-1.3832445,-1.2368355,298.1296,301.62903,bundaran_hi,-6.206,106.904,1.8555666,221.80167,28.479034,24.979614
2024-11-02 08:00:00,-0.42902088,-0.20732498,297.1008,300.08435,jagakarsa,-6.457,106.904,0.47648984,205.79224,26.934357,23.950806
2024-11-02 08:00:00,-0.37064075,-0.7217903,298.11353,302.58276,kebun_jeruk,-6.206,106.653,0.8113913,242.81943,29.43277,24.963531
2024-11-02 08:00:00,-1.3832445,-1.2368355,298.1296,301.62903,kelapa_gading,-6.206,106.904,1.8555666,221.80167,28.479034,24.979614
2024-11-02 08:00:00,-1.3832445,-1.2368355,298.1296,301.62903,lubang_buaya,-6.206,106.904,1.8555666,221.80167,28.479034,24.979614
2024-11-02 09:00:00,-1.4197187,0.79506826,296.98706,299.95862,bundaran_hi,-6.206,106.904,1.6271862,150.75037,26.808624,23.837067
2024-11-02 09:00:00,-0.8369093,0.4186797,295.37714,297.38464,jagakarsa,-6.457,106.904,0.9357937,153.4226,24.23465,22.227142
2024-11-02 09:00:00,-1.1716108,0.857286,296.43353,299.67004,kebun_jeruk,-6.206,106.653,1.4517614,143.80646,26.52005,23.283539
2024-11-02 09:00:00,-1.4197187,0.79506826,296.98706,299.95862,kelapa_gading,-6.206,106.904,1.6271862,150.75037,26.808624,23.837067
2024-11-02 09:00:00,-1.4197187,0.79506826,296.98706,299.95862,lubang_buaya,-6.206,106.904,1.6271862,150.75037,26.808624,23.837067
2024-11-02 10:00:00,0.45279068,1.8225262,296.8762,298.39163,bundaran_hi,-6.206,106.904,1.87793,76.04785,25.241638,23.726196
2024-11-02 10:00:00,0.17572159,0.18998834,295.64432,296.7677,jagakarsa,-6.457,106.904,0.25879267,47.23404,23.617706,22.494324
2024-11-02 10:00:00,-0.5103441,1.406297,296.68533,298.5523,kebun_jeruk,-6.206,106.653,1.4960355,109.9458,25.402313,23.53534
2024-11-02 10:00:00,0.45279068,1.8225262,296.8762,298.39163,kelapa_gading,-6.206,106.904,1.87793,76.04785,25.241638,23.726196
2024-11-02 10:00:00,0.45279068,1.8225262,296.8762,298.39163,lubang_buaya,-6.206,106.904,1.87793,76.04785,25.241638,23.726196
2024-11-02 11:00:00,0.9433817,1.9556448,296.81836,298.6291,bundaran_hi,-6.206,106.904,2.1712935,64.24783,25.479095,23.668365
2024-11-02 11:00:00,0.5268778,0.8163626,295.5865,296.9548,jagakarsa,-6.457,106.904,0.9716214,57.161926,23.80481,22.436493
2024-11-02 11:00:00,-0.12641197,1.7140067,296.62195,298.69504,kebun_jeruk,-6.206,106.653,1.7186619,94.21808,25.545044,23.471954
2024-11-02 11:00:00,0.9433817,1.9556448,296.81836,298.6291,kelapa_gading,-6.206,106.904,2.1712935,64.24783,25.479095,23.668365
2024-11-02 11:00:00,0.9433817,1.9556448,296.81836,298.6291,lubang_buaya,-6.206,106.904,2.1712935,64.24783,25.479095,23.668365
2024-11-02 12:00:00,0.24447167,1.8808765,296.74396,298.60233,bundaran_hi,-6.206,106.904,1.8966979,82.59436,25.452332,23.593964
2024-11-02 12:00:00,-0.06158912,1.0607166,295.60574,296.8425,jagakarsa,-6.457,106.904,1.0625032,93.32306,23.692505,22.45575
2024-11-02 12:00:00,-0.4312333,1.7322865,296.6271,298.70197,kebun_jeruk,-6.206,106.653,1.785155,103.979004,25.551971,23.477112
2024-11-02 12:00:00,0.24447167,1.8808765,296.74396,298.60233,kelapa_gading,-6.206,106.904,1.8966979,82.59436,25.452332,23.593964
2024-11-02 12:00:00,0.24447167,1.8808765,296.74396,298.60233,lubang_buaya,-6.206,106.904,1.8966979,82.59436,25.452332,23.593964
2024-11-02 13:00:00,-0.34798694,1.591918,296.56332,298.6068,bundaran_hi,-6.206,106.904,1.6295085,102.33066,25.456818,23.41333
