datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2022-07-01 03:00:00,-1.8248463,0.5388064,293.91177,301.90878,lubang_buaya,-6.206,106.904,1.9027286,163.55017,28.75879,20.76178
2022-07-01 04:00:00,-2.0433855,0.32549447,294.21115,302.41998,bundaran_hi,-6.206,106.904,2.0691473,170.94928,29.269989,21.061157
2022-07-01 04:00:00,-1.3625994,-0.11504203,293.62662,301.60602,jagakarsa,-6.457,106.904,1.3674471,184.82596,28.456024,20.476624
2022-07-01 04:00:00,-1.7712908,0.06398934,294.85596,302.37036,kebun_jeruk,-6.206,106.653,1.7724462,177.93103,29.220367,21.705963
2022-07-01 04:00:00,-2.0433855,0.32549447,294.21115,302.41998,kelapa_gading,-6.206,106.904,2.0691473,170.94928,29.269989,21.061157
2022-07-01 04:00:00,-2.0433855,0.32549447,294.21115,302.41998,lubang_buaya,-6.206,106.904,2.0691473,170.94928,29.269989,21.061157
2022-07-01 05:00:00,-2.271185,-0.041127384,293.88663,303.88174,bundaran_hi,-6.206,106.904,2.2715573,181.03741,30.73175,20.736633
2022-07-01 05:00:00,-1.579382,-0.35635108,293.2175,303.5075,jagakarsa,-6.457,106.904,1.6190841,192.71458,30.357513,20.067505
2022-07-01 05:00:00,-1.9446468,-0.23558539,294.47055,303.95358,kebun_jeruk,-6.206,106.653,1.9588649,186.90749,30.803589,21.320557
2022-07-01 05:00:00,-2.271185,-0.041127384,293.88663,303.88174,kelapa_gading,-6.206,106.904,2.2715573,181.03741,30.73175,20.736633
2022-07-01 05:00:00,-2.271185,-0.041127384,293.88663,303.88174,lubang_buaya,-6.206,106.904,2.2715573,181.03741,30.73175,20.736633
2022-07-01 06:00:00,-2.3096514,-0.52427185,294.17023,304.08618,bundaran_hi,-6.206,106.904,2.3684068,192.78897,30.936188,21.020233
2022-07-01 06:00:00,-1.6411638,-0.68555725,293.58386,303.68353,jagakarsa,-6.457,106.904,1.7785971,202.67159,30.533539,20.433868
2022-07-01 06:00:00,-1.9746904,-0.6860837,294.6379,304.10522,kebun_jeruk,-6.206,106.653,2.0904815,199.1592,30.95523,21.487915
2022-07-01 06:00:00,-2.3096514,-0.52427185,294.17023,304.08618,kelapa_gading,-6.206,106.904,2.3684068,192.78897,30.936188,21.020233
2022-07-01 06:00:00,-2.3096514,-0.52427185,294.17023,304.08618,lubang_buaya,-6.206,106.904,2.3684068,192.78897,30.936188,21.020233
2022-07-01 07:00:00,-2.27003,-0.8304157,294.2492,304.13025,bundaran_hi,-6.206,106.904,2.4171526,200.09338,30.980255,21.099213
2022-07-01 07:00:00,-1.684001,-0.8733196,293.6336,303.67517,jagakarsa,-6.457,106.904,1.8969835,207.41118,30.525177,20.483612
2022-07-01 07:00:00,-1.8905134,-0.9862385,294.5993,304.15466,kebun_jeruk,-6.206,106.653,2.1323009,207.55005,31.00467,21.44931
2022-07-01 07:00:00,-2.27003,-0.8304157,294.2492,304.13025,kelapa_gading,-6.206,106.904,2.4171526,200.09338,30.980255,21.099213
2022-07-01 07:00:00,-2.27003,-0.8304157,294.2492,304.13025,lubang_buaya,-6.206,106.904,2.4171526,200.09338,30.980255,21.099213
2022-07-01 08:00:00,-2.3321562,-1.2853489,294.56683,303.80765,bundaran_hi,-6.206,106.904,2.6629071,208.86101,30.657654,21.41684
2022-07-01 08:00:00,-1.6998625,-1.2435703,293.81152,303.30237,jagakarsa,-6.457,106.904,2.1061814,216.18813,30.152374,20.66153
2022-07-01 08:00:00,-1.8943205,-1.408083,294.82462,303.74344,kebun_jeruk,-6.206,106.653,2.360328,216.6241,30.593445,21.674622
2022-07-01 08:00:00,-2.3321562,-1.2853489,294.56683,303.80765,kelapa_gading,-6.206,106.904,2.6629071,208.86101,30.657654,21.41684
2022-07-01 08:00:00,-2.3321562,-1.2853489,294.56683,303.80765,lubang_buaya,-6.206,106.904,2.6629071,208.86101,30.657654,21.41684
2022-07-01 09:00:00,-2.3714113,-1.994647,294.93005,303.5072,bundaran_hi,-6.206,106.904,3.0987432,220.06795,30.357208,21.78006
2022-07-01 09:00:00,-1.6886415,-1.8029203,294.20264,303.09473,jagakarsa,-6.457,106.904,2.4702291,226.87463,29.944733,21.052643
2022-07-01 09:00:00,-1.9147158,-2.1064634,295.11942,303.56238,kebun_jeruk,-6.206,106.653,2.846634,227.73006,30.412384,21.969421
2022-07-01 09:00:00,-2.3714113,-1.994647,294.93005,303.5072,kelapa_gading,-6.206,106.904,3.0987432,220.06795,30.357208,21.78006
2022-07-01 09:00:00,-2.3714113,-1.994647,294.93005,303.5072,lubang_buaya,-6.206,106.904,3.0987432,220.06795,30.357208,21.78006
2022-07-01 10:00:00,-1.8072329,-2.0255432,294.78137,301.6397,bundaran_hi,-6.206,106.904,2.7145746,228.25998,28.489716,21.631378
2022-07-01 10:00:00,-1.0320864,-1.6687622,294.2165,300.30038,jagakarsa,-6.457,106.904,1.962134,238.26428,27.15039,21.066498
2022-07-01 10:00:00,-1.4600649,-2.1022263,294.83984,301.4718,kebun_jeruk,-6.206,106.653,2.5595205,235.21875,28.321808,21.68985
2022-07-01 10:00:00,-1.8072329,-2.0255432,294.78137,301.6397,kelapa_gading,-6.206,106.904,2.7145746,228.25998,28.489716,21.631378
2022-07-01 10:00:00,-1.8072329,-2.0255432,294.78137,301.6397,lubang_buaya,-6.206,106.904,2.7145746,228.25998,28.489716,21.631378
2022-07-01 11:00:00,-1.6290579,-1.8356333,295.22104,300.75903,bundaran_hi,-6.206,106.904,2.4542575,228.41211,27.60904,22.071045
2022-07-01 11:00:00,-1.1676168,-2.01365,294.2897,299.27142,jagakarsa,-6.457,106.904,2.3276844,239.89265,26.12143,21.13971
2022-07-01 11:00:00,-1.2826529,-1.75525,295.1211,300.7312,kebun_jeruk,-6.206,106.653,2.1739597,233.84244,27.581207,21.9711
2022-07-01 11:00:00,-1.6290579,-1.8356333,295.22104,300.75903,kelapa_gading,-6.206,106.904,2.4542575,228.41211,27.60904,22.071045
2022-07-01 11:00:00,-1.6290579,-1.8356333,295.22104,300.75903,lubang_buaya,-6.206,106.904,2.4542575,228.41211,27.60904,22.071045
2022-07-01 12:00:00,-1.4500551,-1.4423609,295.4162,301.19983,bundaran_hi,-6.206,106.904,2.0452542,224.8476,28.049835,22.266205
2022-07-01 12:00:00,-0.9162264,-1.6406717,294.55075,299.34448,jagakarsa,-6.457,106.904,1.8791686,240.819,26.194489,21.400757
2022-07-01 12:00:00,-1.152463,-1.6643915,295.2629,301.06042,kebun_jeruk,-6.206,106.653,2.0244431,235.30038,27.91043,22.112915
2022-07-01 12:00:00,-1.4500551,-1.4423609,295.4162,301.19983,kelapa_gading,-6.206,106.904,2.0452542,224.8476,28.049835,22.266205
2022-07-01 12:00:00,-1.4500551,-1.4423609,295.4162,301.19983,lubang_buaya,-6.206,106.904,2.0452542,224.8476,28.049835,22.266205
2022-07-01 13:00:00,-1.0233078,-0.35730463,295.38705,301.2238,bundaran_hi,-6.206,106.904,1.0838937,199.24748,28.073792,22.23706
2022-07-01 13:00:00,-0.3894577,-0.61221033,294.14325,299.6841,jagakarsa,-6.457,106.904,0.72558856,237.5375,26.534119,20.993256
2022-07-01 13:00:00,-0.35875702,-0.46326166,294.99344,301.30106,kebun_jeruk,-6.206,106.653,0.58593345,232.24524,28.151062,21.843445
2022-07-01 13:00:00,-1.0233078,-0.35730463,295.38705,301.2238,kelapa_gading,-6.206,106.904,1.0838937,199.24748,28.073792,22.23706
2022-07-01 13:00:00,-1.0233078,-0.35730463,295.38705,301.2238,lubang_buaya,-6.206,106.904,1.0838937,199.24748,28.073792,22.23706
2022-07-01 14:00:00,-0.820838,0.36058939,295.70135,299.79596,bundaran_hi,-6.206,106.904,0.89654875,156.28442,26.645966,22.551361
2022-07-01 14:00:00,-0.2748022,-0.16632712,294.19986,298.20972,jagakarsa,-6.457,106.904,0.32121792,211.18489,25.059723,21.049866
2022-07-01 14:00:00,-0.40172482,0.25353372,295.38974,299.37146,kebun_jeruk,-6.206,106.653,0.47503912,147.74347,26.221466,22.239746
2022-07-01 14:00:00,-0.820838,0.36058939,295.70135,299.79596,kelapa_gading,-6.206,106.904,0.89654875,156.28442,26.645966,22.551361
2022-07-01 14:00:00,-0.820838,0.36058939,295.70135,299.79596,lubang_buaya,-6.206,106.904,0.89654875,156.28442,26.645966,22.551361
2022-07-01 15:00:00,-0.54547995,0.83467084,295.91516,299.21875,bundaran_hi,-6.206,106.904,0.99710774,123.16571,26.068756,22.765167
2022-07-01 15:00:00,0.123251736,0.6216505,294.48032,297.94623,jagakarsa,-6.457,106.904,0.63375103,78.785645,24.796234,21.330322
2022-07-01 15:00:00,-0.1487667,0.760948,295.66785,298.91946,kebun_jeruk,-6.206,106.653,0.77535367,101.06189,25.76947,22.517853
2022-07-01 15:00:00,-0.54547995,0.83467084,295.91516,299.21875,kelapa_gading,-6.206,106.904,0.99710774,123.16571,26.068756,22.765167
2022-07-01 15:00:00,-0.54547995,0.83467084,295.91516,299.21875,lubang_buaya,-6.206,106.904,0.99710774,123.16571,26.068756,22.765167
2022-07-01 16:00:00,-0.24911135,1.1762874,295.92334,298.70923,bundaran_hi,-6.206,106.904,1.2023762,101.957275,25.559235,22.773346
2022-07-01 16:00:00,0.17399198,0.70762897,294.2954,297.56387,jagakarsa,-6.457,106.904,0.72870564,76.18613,24.41388,21.145416
2022-07-01 16:00:00,-0.055782497,1.0134761,295.6645,298.60623,kebun_jeruk,-6.206,106.653,1.0150101,93.15042,25.456238,22.514496
2022-07-01 16:00:00,-0.24911135,1.1762874,295.92334,298.70923,kelapa_gading,-6.206,106.904,1.2023762,101.957275,25.559235,22.773346
2022-07-01 16:00:00,-0.24911135,1.1762874,295.92334,298.70923,lubang_buaya,-6.206,106.904,1.2023762,101.957275,25.559235,22.773346
2022-07-01 17:00:00,-0.1359306,1.1804686,295.8456,298.11407,bundaran_hi,-6.206,106.904,1.188269,96.568665,24.96408,22.695618
2022-07-01 17:00:00,0.2459206,1.0897856,293.99738,296.01917,jagakarsa,-6.457,106.904,1.1171882,77.28363,22.869171,20.847382
2022-07-01 17:00:00,0.057550848,1.2339582,295.6524,297.9682,kebun_jeruk,-6.206,106.653,1.2352996,87.32971,24.818207,22.50241
2022-07-01 17:00:00,-0.1359306,1.1804686,295.8456,298.11407,kelapa_gading,-6.206,106.904,1.188269,96.568665,24.96408,22.695618
2022-07-01 17:00:00,-0.1359306,1.1804686,295.8456,298.11407,lubang_buaya,-6.206,106.904,1.188269,96.568665,24.96408,22.695618
2022-07-01 18:00:00,-0.12848735,1.1306133,296.00732,298.0442,bundaran_hi,-6.206,106.904,1.1378908,96.48352,24.894196,22.85733
2022-07-01 18:00:00,0.27139974,1.1911716,294.10815,295.8487,jagakarsa,-6.457,106.904,1.2216988,77.16467,22.6987,20.95816
2022-07-01 18:00:00,0.024161577,1.2010231,295.86005,297.88983,kebun_jeruk,-6.206,106.653,1.201266,88.8475,24.739838,22.710052
2022-07-01 18:00:00,-0.12848735,1.1306133,296.00732,298.0442,kelapa_gading,-6.206,106.904,1.1378908,96.48352,24.894196,22.85733
2022-07-01 18:00:00,-0.12848735,1.1306133,296.00732,298.0442,lubang_buaya,-6.206,106.904,1.1378908,96.48352,24.894196,22.85733
2022-07-01 19:00:00,-0.07592654,1.1177931,295.7887,297.73737,bundaran_hi,-6.206,106.904,1.1203688,93.885864,24.587372,22.638702
2022-07-01 19:00:00,0.23614621,1.0981379,293.73096,295.5083,jagakarsa,-6.457,106.904,1.1232417,77.8638,22.358307,20.580963
2022-07-01 19:00:00,0.039765596,1.1334448,295.66107,297.56708,kebun_jeruk,-6.206,106.653,1.1341422,87.99066,24.417084,22.511078
2022-07-01 19:00:00,-0.07592654,1.1177931,295.7887,297.73737,kelapa_gading,-6.206,106.904,1.1203688,93.885864,24.587372,22.638702
2022-07-01 19:00:00,-0.07592654,1.1177931,295.7887,297.73737,lubang_buaya,-6.206,106.904,1.1203688,93.885864,24.587372,22.638702
2022-07-01 20:00:00,0.059338342,1.2489176,295.58313,297.33582,bundaran_hi,-6.206,106.904,1.2503264,87.279816,24.185822,22.433136
2022-07-01 20:00:00,0.24081494,1.030549,293.53253,295.09918,jagakarsa,-6.457,106.904,1.0583115,76.84735,21.949188,20.382538
2022-07-01 20:00:00,0.14376904,1.248147,295.50024,297.15137,kebun_jeruk,-6.206,106.653,1.2563999,83.42929,24.001373,22.35025
2022-07-01 20:00:00,0.059338342,1.2489176,295.58313,297.33582,kelapa_gading,-6.206,106.904,1.2503264,87.279816,24.185822,22.433136
2022-07-01 20:00:00,0.059338342,1.2489176,295.58313,297.33582,lubang_buaya,-6.206,106.904,1.2503264,87.279816,24.185822,22.433136
2022-07-01 21:00:00,0.24682754,1.354289,295.60834,297.3946,bundaran_hi,-6.206,106.904,1.3765982,79.67087,24.244598,22.458344
2022-07-01 21:00:00,0.2907347,1.094531,293.68265,295.19946,jagakarsa,-6.457,106.904,1.1324862,75.12433,22.049469,20.532654
2022-07-01 21:00:00,0.31556267,1.3352079,295.61444,297.20563,kebun_jeruk,-6.206,106.653,1.3719913,76.70273,24.055634,22.464447
2022-07-01 21:00:00,0.24682754,1.354289,295.60834,297.3946,kelapa_gading,-6.206,106.904,1.3765982,79.67087,24.244598,22.458344
2022-07-01 21:00:00,0.24682754,1.354289,295.60834,297.3946,lubang_buaya,-6.206,106.904,1.3765982,79.67087,24.244598,22.458344
2022-07-01 22:00:00,0.3728528,1.8005104,295.22162,297.54993,bundaran_hi,-6.206,106.904,1.8387107,78.300446,24.399933,22.071625
2022-07-01 22:00:00,0.3352933,1.4474144,293.36737,295.29272,jagakarsa,-6.457,106.904,1.4857422,76.95749,22.14273,20.217377
2022-07-01 22:00:00,0.55267,1.7610741,295.43848,297.40216,kebun_jeruk,-6.206,106.653,1.8457589,72.57681,24.252167,22.288483
2022-07-01 22:00:00,0.3728528,1.8005104,295.22162,297.54993,kelapa_gading,-6.206,106.904,1.8387107,78.300446,24.399933,22.071625
2022-07-01 22:00:00,0.3728528,1.8005104,295.22162,297.54993,lubang_buaya,-6.206,106.904,1.8387107,78.300446,24.399933,22.071625
2022-07-01 23:00:00,0.47351605,1.60495,295.07117,297.47272,bundaran_hi,-6.206,106.904,1.6733445,73.5621,24.322723,21.921173
2022-07-01 23:00:00,0.3480354,1.2778473,293.2364,295.19855,jagakarsa,-6.457,106.904,1.3243951,74.764435,22.048553,20.086395
2022-07-01 23:00:00,0.6531654,1.6440887,295.3498,297.36652,kebun_jeruk,-6.206,106.653,1.7690824,68.33301,24.216522,22.199799
2022-07-01 23:00:00,0.47351605,1.60495,295.07117,297.47272,kelapa_gading,-6.206,106.904,1.6733445,73.5621,24.322723,21.921173
2022-07-01 23:00:00,0.47351605,1.60495,295.07117,297.47272,lubang_buaya,-6.206,106.904,1.6733445,73.5621,24.322723,21.921173
2022-07-02 00:00:00,0.44619727,1.6186018,295.0445,297.80798,bundaran_hi,-6.206,106.904,1.678977,74.588135,24.65799,21.8945
2022-07-02 00:00:00,0.31935096,1.7083464,293.59045,295.87805,jagakarsa,-6.457,106.904,1.7379391,79.41159,22.728058,20.44046
2022-07-02 00:00:00,0.602638,1.6548338,295.32556,297.63544,kebun_jeruk,-6.206,106.653,1.7611494,69.98999,24.485443,22.175568
2022-07-02 00:00:00,0.44619727,1.6186018,295.0445,297.80798,kelapa_gading,-6.206,106.904,1.678977,74.588135,24.65799,21.8945
2022-07-02 00:00:00,0.44619727,1.6186018,295.0445,297.80798,lubang_buaya,-6.206,106.904,1.678977,74.588135,24.65799,21.8945
2022-07-02 01:00:00,0.56461954,1.0805378,295.25034,298.63086,bundaran_hi,-6.206,106.904,1.2191625,62.411316,25.480865,22.100342
2022-07-02 01:00:00,0.3221345,1.0373812,294.19232,296.91345,jagakarsa,-6.457,106.904,1.086246,72.74902,23.763458,21.042328
2022-07-02 01:00:00,0.6394181,1.0902462,295.41193,298.30704,kebun_jeruk,-6.206,106.653,1.2639195,59.608826,25.157043,22.261932
2022-07-02 01:00:00,0.56461954,1.0805378,295.25034,298.63086,kelapa_gading,-6.206,106.904,1.2191625,62.411316,25.480865,22.100342
2022-07-02 01:00:00,0.56461954,1.0805378,295.25034,298.63086,lubang_buaya,-6.206,106.904,1.2191625,62.411316,25.480865,22.100342
2022-07-02 02:00:00,0.8869572,0.6218764,295.5279,301.57098,bundaran_hi,-6.206,106.904,1.0832467,35.035614,28.42099,22.3779
2022-07-02 02:00:00,0.4282933,0.604243,294.75806,300.70593,jagakarsa,-6.457,106.904,0.7406381,54.670624,27.555939,21.608063
2022-07-02 02:00:00,1.015665,0.5290782,295.64056,301.52927,kebun_jeruk,-6.206,106.653,1.1452072,27.515808,28.379272,22.49057
2022-07-02 02:00:00,0.8869572,0.6218764,295.5279,301.57098,kelapa_gading,-6.206,106.904,1.0832467,35.035614,28.42099,22.3779
2022-07-02 02:00:00,0.8869572,0.6218764,295.5279,301.57098,lubang_buaya,-6.206,106.904,1.0832467,35.035614,28.42099,22.3779
2022-07-02 03:00:00,0.6395127,0.15269643,295.5315,302.01404,bundaran_hi,-6.206,106.904,0.6574897,13.429077,28.864044,22.3815
2022-07-02 03:00:00,0.15641946,-0.09028453,294.73407,301.20706,jagakarsa,-6.457,106.904,0.18060549,330.00668,28.057068,21.584076
2022-07-02 03:00:00,0.85229653,-0.015928447,295.5657,301.93488,kebun_jeruk,-6.206,106.653,0.85244536,358.92932,28.784882,22.41571
2022-07-02 03:00:00,0.6395127,0.15269643,295.5315,302.01404,kelapa_gading,-6.206,106.904,0.6574897,13.429077,28.864044,22.3815
2022-07-02 03:00:00,0.6395127,0.15269643,295.5315,302.01404,lubang_buaya,-6.206,106.904,0.6574897,13.429077,28.864044,22.3815
2022-07-02 04:00:00,-0.1357351,-0.08081263,295.48175,302.3465,bundaran_hi,-6.206,106.904,0.15797056,210.76831,29.196503,22.331757
2022-07-02 04:00:00,-0.5520254,-0.3428747,294.7387,301.5639,jagakarsa,-6.457,106.904,0.6498424,211.8453,28.41391,21.588715
2022-07-02 04:00:00,0.25453895,-0.3262655,295.55664,302.2657,kebun_jeruk,-6.206,106.653,0.41381064,307.9599,29.115692,22.406647
2022-07-02 04:00:00,-0.1357351,-0.08081263,295.48175,302.3465,kelapa_gading,-6.206,106.904,0.15797056,210.76831,29.196503,22.331757
2022-07-02 04:00:00,-0.1357351,-0.08081263,295.48175,302.3465,lubang_buaya,-6.206,106.904,0.15797056,210.76831,29.196503,22.331757
2022-07-02 05:00:00,-0.5117646,-0.4377305,295.88333,303.74713,bundaran_hi,-6.206,106.904,0.67343223,220.54155,30.597137,22.733337
2022-07-02 05:00:00,-0.8626557,-0.65114754,295.21542,303.5121,jagakarsa,-6.457,106.904,1.0808182,217.04614,30.362091,22.06543
2022-07-02 05:00:00,-0.036956847,-0.6605241,296.03726,303.8109,kebun_jeruk,-6.206,106.653,0.66155714,266.7976,30.66092,22.887268
2022-07-02 05:00:00,-0.5117646,-0.4377305,295.88333,303.74713,kelapa_gading,-6.206,106.904,0.67343223,220.54155,30.597137,22.733337
2022-07-02 05:00:00,-0.5117646,-0.4377305,295.88333,303.74713,lubang_buaya,-6.206,106.904,0.67343223,220.54155,30.597137,22.733337
2022-07-02 06:00:00,-0.69728255,-0.842536,295.9845,303.8728,bundaran_hi,-6.206,106.904,1.0936497,230.38885,30.722809,22.834503
2022-07-02 06:00:00,-0.8896959,-1.0094442,295.38556,303.5129,jagakarsa,-6.457,106.904,1.3455617,228.60796,30.362915,22.235565
2022-07-02 06:00:00,-0.097337484,-1.0315161,296.17816,303.88718,kebun_jeruk,-6.206,106.653,1.0360985,264.60934,30.737183,23.028168
2022-07-02 06:00:00,-0.69728255,-0.842536,295.9845,303.8728,kelapa_gading,-6.206,106.904,1.0936497,230.38885,30.722809,22.834503
2022-07-02 06:00:00,-0.69728255,-0.842536,295.9845,303.8728,lubang_buaya,-6.206,106.904,1.0936497,230.38885,30.722809,22.834503
2022-07-02 07:00:00,-0.47824752,-1.245121,295.99146,303.8935,bundaran_hi,-6.206,106.904,1.3338093,248.98837,30.7435,22.841461
2022-07-02 07:00:00,-0.60379684,-1.421318,295.2955,303.1643,jagakarsa,-6.457,106.904,1.5442524,246.9835,30.014313,22.145508
2022-07-02 07:00:00,0.072671056,-1.3121719,296.21625,303.9726,kebun_jeruk,-6.206,106.653,1.3141828,273.16992,30.822601,23.066254
2022-07-02 07:00:00,-0.47824752,-1.245121,295.99146,303.8935,kelapa_gading,-6.206,106.904,1.3338093,248.98837,30.7435,22.841461
2022-07-02 07:00:00,-0.47824752,-1.245121,295.99146,303.8935,lubang_buaya,-6.206,106.904,1.3338093,248.98837,30.7435,22.841461
2022-07-02 08:00:00,-0.3046019,-1.1800137,296.35406,303.40292,bundaran_hi,-6.206,106.904,1.2186937,255.52597,30.25293,23.204071
2022-07-02 08:00:00,-0.56302476,-1.0758495,295.48148,302.49744,jagakarsa,-6.457,106.904,1.2142689,242.37556,29.347443,22.331482
2022-07-02 08:00:00,0.34844375,-1.3590832,296.38336,303.33728,kebun_jeruk,-6.206,106.653,1.4030396,284.37985,30.187286,23.233368
2022-07-02 08:00:00,-0.3046019,-1.1800137,296.35406,303.40292,kelapa_gading,-6.206,106.904,1.2186937,255.52597,30.25293,23.204071
2022-07-02 08:00:00,-0.3046019,-1.1800137,296.35406,303.40292,lubang_buaya,-6.206,106.904,1.2186937,255.52597,30.25293,23.204071
2022-07-02 09:00:00,0.08204818,-1.0617733,296.13583,303.30975,bundaran_hi,-6.206,106.904,1.0649387,274.41873,30.15976,22.98584
2022-07-02 09:00:00,-0.38847184,-0.70293236,295.18015,302.42657,jagakarsa,-6.457,106.904,0.803134,241.073,29.27658,22.030151
2022-07-02 09:00:00,0.72798324,-1.1781902,296.56406,303.08548,kebun_jeruk,-6.206,106.653,1.384952,301.7112,29.935486,23.414062
2022-07-02 09:00:00,0.08204818,-1.0617733,296.13583,303.30975,kelapa_gading,-6.206,106.904,1.0649387,274.41873,30.15976,22.98584
2022-07-02 09:00:00,0.08204818,-1.0617733,296.13583,303.30975,lubang_buaya,-6.206,106.904,1.0649387,274.41873,30.15976,22.98584
2022-07-02 10:00:00,0.36160734,-0.85050344,296.1479,302.16766,bundaran_hi,-6.206,106.904,0.92418396,293.03366,29.01767,22.997894
2022-07-02 10:00:00,0.022358682,-0.51041555,295.43243,300.54724,jagakarsa,-6.457,106.904,0.510905,272.50824,27.397247,22.28244
2022-07-02 10:00:00,0.94116664,-0.6301131,296.6151,301.7503,kebun_jeruk,-6.206,106.653,1.132624,326.1976,28.600311,23.465118
2022-07-02 10:00:00,0.36160734,-0.85050344,296.1479,302.16766,kelapa_gading,-6.206,106.904,0.92418396,293.03366,29.01767,22.997894
2022-07-02 10:00:00,0.36160734,-0.85050344,296.1479,302.16766,lubang_buaya,-6.206,106.904,0.92418396,293.03366,29.01767,22.997894
2022-07-02 11:00:00,0.7659624,-1.229681,296.4604,301.72284,bundaran_hi,-6.206,106.904,1.4487283,301.91858,28.572845,23.310394
2022-07-02 11:00:00,0.21420461,-1.4101391,295.75928,300.05182,jagakarsa,-6.457,106.904,1.4263155,278.6374,26.901825,22.609283
2022-07-02 11:00:00,1.1051042,-1.0388622,296.82034,301.36865,kebun_jeruk,-6.206,106.653,1.5167366,316.7697,28.218658,23.67035
2022-07-02 11:00:00,0.7659624,-1.229681,296.4604,301.72284,kelapa_gading,-6.206,106.904,1.4487283,301.91858,28.572845,23.310394
2022-07-02 11:00:00,0.7659624,-1.229681,296.4604,301.72284,lubang_buaya,-6.206,106.904,1.4487283,301.91858,28.572845,23.310394
2022-07-02 12:00:00,1.2325621,-1.1235962,296.907,300.95755,bundaran_hi,-6.206,106.904,1.6678362,317.6479,27.807556,23.757019
2022-07-02 12:00:00,0.6212186,-1.2087555,295.77658,299.9844,jagakarsa,-6.457,106.904,1.3590447,297.2001,26.834412,22.626587
2022-07-02 12:00:00,1.2226286,-0.6444702,297.00586,301.19385,kebun_jeruk,-6.206,106.653,1.3820863,332.20544,28.043854,23.855865
2022-07-02 12:00:00,1.2325621,-1.1235962,296.907,300.95755,kelapa_gading,-6.206,106.904,1.6678362,317.6479,27.807556,23.757019
2022-07-02 12:00:00,1.2325621,-1.1235962,296.907,300.95755,lubang_buaya,-6.206,106.904,1.6678362,317.6479,27.807556,23.757019
2022-07-02 13:00:00,1.6102984,-0.34982902,296.94464,300.8763,bundaran_hi,-6.206,106.904,1.6478596,347.74323,27.726318,23.794647
2022-07-02 13:00:00,1.0786211,-0.0801757,295.72882,299.86578,jagakarsa,-6.457,106.904,1.0815969,355.74893,26.71579,22.578827
