datetime,u_wind_10m,v_wind_10m,dewpoint_temperature_2m,temperature_2m,location_name,latitude,longitude,wind_speed_10m,wind_direction_10m,temperature_2m_c,dewpoint_temperature_2m_c
2022-11-01 11:00:00,1.0251181,-1.0032063,296.80832,301.35922,bundaran_hi,-6.206,106.904,1.4343257,315.61893,28.209229,23.658325
2022-11-01 11:00:00,0.40460426,-1.0206661,296.35422,299.6723,jagakarsa,-6.457,106.904,1.0979363,291.62396,26.522308,23.204224
2022-11-01 11:00:00,1.3290579,-1.1704044,296.99658,301.40338,kebun_jeruk,-6.206,106.653,1.7709436,318.632,28.253387,23.846588
2022-11-01 11:00:00,1.0251181,-1.0032063,296.80832,301.35922,kelapa_gading,-6.206,106.904,1.4343257,315.61893,28.209229,23.658325
2022-11-01 11:00:00,1.0251181,-1.0032063,296.80832,301.35922,lubang_buaya,-6.206,106.904,1.4343257,315.61893,28.209229,23.658325
2022-11-01 12:00:00,1.0381219,-1.2472677,296.8294,300.78214,bundaran_hi,-6.206,106.904,1.6227673,309.77118,27.632141,23.679413
2022-11-01 12:00:00,0.33313543,-0.6742697,296.2694,299.11862,jagakarsa,-6.457,106.904,0.7520763,296.29254,25.968628,23.119415
2022-11-01 12:00:00,1.5435541,-1.2034903,297.19147,300.9235,kebun_jeruk,-6.206,106.653,1.9572808,322.0569,27.773499,24.041473
2022-11-01 12:00:00,1.0381219,-1.2472677,296.8294,300.78214,kelapa_gading,-6.206,106.904,1.6227673,309.77118,27.632141,23.679413
2022-11-01 12:00:00,1.0381219,-1.2472677,296.8294,300.78214,lubang_buaya,-6.206,106.904,1.6227673,309.77118,27.632141,23.679413
2022-11-01 13:00:00,1.0403719,-1.4731817,296.9137,300.84445,bundaran_hi,-6.206,106.904,1.8035072,305.23004,27.694458,23.763702
2022-11-01 13:00:00,0.44717115,-0.6592474,296.159,299.44586,jagakarsa,-6.457,106.904,0.7965985,304.14926,26.295868,23.009003
2022-11-01 13:00:00,1.6403475,-1.0042181,297.37164,300.7955,kebun_jeruk,-6.206,106.653,1.9233289,328.5251,27.645508,24.22165
2022-11-01 13:00:00,1.0403719,-1.4731817,296.9137,300.84445,kelapa_gading,-6.206,106.904,1.8035072,305.23004,27.694458,23.763702
2022-11-01 13:00:00,1.0403719,-1.4731817,296.9137,300.84445,lubang_buaya,-6.206,106.904,1.8035072,305.23004,27.694458,23.763702
2022-11-01 14:00:00,1.1484661,-1.0905647,296.63348,299.9808,bundaran_hi,-6.206,106.904,1.5837631,316.48135,26.83081,23.48349
2022-11-01 14:00:00,0.34478563,-0.07829666,295.60245,298.54144,jagakarsa,-6.457,106.904,0.353564,347.2058,25.391449,22.452454
2022-11-01 14:00:00,1.373869,-0.14101028,297.0136,300.38837,kebun_jeruk,-6.206,106.653,1.3810865,354.13983,27.238373,23.863617
2022-11-01 14:00:00,1.1484661,-1.0905647,296.63348,299.9808,kelapa_gading,-6.206,106.904,1.5837631,316.48135,26.83081,23.48349
2022-11-01 14:00:00,1.1484661,-1.0905647,296.63348,299.9808,lubang_buaya,-6.206,106.904,1.5837631,316.48135,26.83081,23.48349
2022-11-01 15:00:00,0.97600055,-0.20831132,296.4588,299.901,bundaran_hi,-6.206,106.904,0.9979833,347.95193,26.751007,23.308807
2022-11-01 15:00:00,0.24232745,0.6495073,295.5339,297.54657,jagakarsa,-6.457,106.904,0.6932404,69.539734,24.396576,22.383911
2022-11-01 15:00:00,0.95022845,0.59530807,296.8482,300.09784,kebun_jeruk,-6.206,106.653,1.1213055,32.06671,26.947845,23.698212
2022-11-01 15:00:00,0.97600055,-0.20831132,296.4588,299.901,kelapa_gading,-6.206,106.904,0.9979833,347.95193,26.751007,23.308807
2022-11-01 15:00:00,0.97600055,-0.20831132,296.4588,299.901,lubang_buaya,-6.206,106.904,0.9979833,347.95193,26.751007,23.308807
2022-11-01 16:00:00,0.5295517,0.29177296,296.3433,299.52042,bundaran_hi,-6.206,106.904,0.60461265,28.853943,26.370422,23.193298
2022-11-01 16:00:00,-0.012501515,0.9280797,295.47705,297.8487,jagakarsa,-6.457,106.904,0.92816395,90.77173,24.6987,22.327057
2022-11-01 16:00:00,0.6807205,0.6274663,296.85916,299.43164,kebun_jeruk,-6.206,106.653,0.92579395,42.668854,26.281647,23.709167
2022-11-01 16:00:00,0.5295517,0.29177296,296.3433,299.52042,kelapa_gading,-6.206,106.904,0.60461265,28.853943,26.370422,23.193298
2022-11-01 16:00:00,0.5295517,0.29177296,296.3433,299.52042,lubang_buaya,-6.206,106.904,0.60461265,28.853943,26.370422,23.193298
2022-11-01 17:00:00,0.41519165,0.58879614,295.97314,298.72247,bundaran_hi,-6.206,106.904,0.72046167,54.810303,25.57248,22.82315
2022-11-01 17:00:00,-0.08465576,1.0855613,295.0564,296.76398,jagakarsa,-6.457,106.904,1.0888572,94.45911,23.613983,21.906403
2022-11-01 17:00:00,0.6168976,0.7233176,296.2958,298.48187,kebun_jeruk,-6.206,106.653,0.9506582,49.54004,25.331879,23.145813
2022-11-01 17:00:00,0.41519165,0.58879614,295.97314,298.72247,kelapa_gading,-6.206,106.904,0.72046167,54.810303,25.57248,22.82315
2022-11-01 17:00:00,0.41519165,0.58879614,295.97314,298.72247,lubang_buaya,-6.206,106.904,0.72046167,54.810303,25.57248,22.82315
2022-11-01 18:00:00,0.07076132,0.78765047,296.1434,298.53723,bundaran_hi,-6.206,106.904,0.7908226,84.866425,25.387238,22.993408
2022-11-01 18:00:00,-0.16643655,1.1342996,295.20224,296.94623,jagakarsa,-6.457,106.904,1.1464453,98.34747,23.796234,22.052246
2022-11-01 18:00:00,0.31760275,0.98737276,296.2489,298.2504,kebun_jeruk,-6.206,106.653,1.0371964,72.16885,25.100403,23.098907
2022-11-01 18:00:00,0.07076132,0.78765047,296.1434,298.53723,kelapa_gading,-6.206,106.904,0.7908226,84.866425,25.387238,22.993408
2022-11-01 18:00:00,0.07076132,0.78765047,296.1434,298.53723,lubang_buaya,-6.206,106.904,0.7908226,84.866425,25.387238,22.993408
2022-11-01 19:00:00,-0.18528992,0.9573559,296.34042,298.5475,bundaran_hi,-6.206,106.904,0.9751219,100.9538,25.397491,23.19043
2022-11-01 19:00:00,-0.15901428,1.0402837,295.4728,297.10016,jagakarsa,-6.457,106.904,1.0523667,98.690765,23.950165,22.322815
2022-11-01 19:00:00,0.06710571,1.1237264,296.34317,298.1651,kebun_jeruk,-6.206,106.653,1.1257282,86.58252,25.015106,23.193176
2022-11-01 19:00:00,-0.18528992,0.9573559,296.34042,298.5475,kelapa_gading,-6.206,106.904,0.9751219,100.9538,25.397491,23.19043
2022-11-01 19:00:00,-0.18528992,0.9573559,296.34042,298.5475,lubang_buaya,-6.206,106.904,0.9751219,100.9538,25.397491,23.19043
2022-11-01 20:00:00,-0.40760338,1.0956907,295.80997,297.9629,bundaran_hi,-6.206,106.904,1.1690503,110.40549,24.812897,22.659973
2022-11-01 20:00:00,-0.19239342,1.1580153,294.65964,296.05768,jagakarsa,-6.457,106.904,1.1738887,99.43298,22.907684,21.509644
2022-11-01 20:00:00,-0.11577141,1.3109617,295.88135,297.60895,kebun_jeruk,-6.206,106.653,1.3160638,95.04669,24.458954,22.731354
2022-11-01 20:00:00,-0.40760338,1.0956907,295.80997,297.9629,kelapa_gading,-6.206,106.904,1.1690503,110.40549,24.812897,22.659973
2022-11-01 20:00:00,-0.40760338,1.0956907,295.80997,297.9629,lubang_buaya,-6.206,106.904,1.1690503,110.40549,24.812897,22.659973
2022-11-01 21:00:00,-0.8486562,1.3031912,295.75275,297.71603,bundaran_hi,-6.206,106.904,1.5551606,123.07272,24.56604,22.602753
2022-11-01 21:00:00,-0.36814165,1.2405539,294.6667,295.9275,jagakarsa,-6.457,106.904,1.2940257,106.528564,22.777496,21.516693
2022-11-01 21:00:00,-0.4712453,1.4935751,295.74927,297.5136,kebun_jeruk,-6.206,106.653,1.5661541,107.51126,24.363617,22.599274
2022-11-01 21:00:00,-0.8486562,1.3031912,295.75275,297.71603,kelapa_gading,-6.206,106.904,1.5551606,123.07272,24.56604,22.602753
2022-11-01 21:00:00,-0.8486562,1.3031912,295.75275,297.71603,lubang_buaya,-6.206,106.904,1.5551606,123.07272,24.56604,22.602753
2022-11-01 22:00:00,-0.7674009,1.3798666,296.76953,298.63672,bundaran_hi,-6.206,106.904,1.5789034,119.08023,25.486725,23.619537
2022-11-01 22:00:00,-0.2067625,1.142417,295.18332,296.75458,jagakarsa,-6.457,106.904,1.1609769,100.25873,23.604584,22.033325
2022-11-01 22:00:00,-0.34015483,1.5290823,296.5239,298.03918,kebun_jeruk,-6.206,106.653,1.5664603,102.541626,24.88919,23.373901
2022-11-01 22:00:00,-0.7674009,1.3798666,296.76953,298.63672,kelapa_gading,-6.206,106.904,1.5789034,119.08023,25.486725,23.619537
2022-11-01 22:00:00,-0.7674009,1.3798666,296.76953,298.63672,lubang_buaya,-6.206,106.904,1.5789034,119.08023,25.486725,23.619537
2022-11-01 23:00:00,-1.0044012,1.7012596,296.6972,298.7005,bundaran_hi,-6.206,106.904,1.975628,120.55704,25.550507,23.54721
2022-11-01 23:00:00,-0.2819128,1.6866302,295.1915,296.86902,jagakarsa,-6.457,106.904,1.7100282,99.48901,23.719025,22.041504
2022-11-01 23:00:00,-0.48873043,1.8880043,296.40292,298.07092,kebun_jeruk,-6.206,106.653,1.9502352,104.51306,24.920929,23.25293
2022-11-01 23:00:00,-1.0044012,1.7012596,296.6972,298.7005,kelapa_gading,-6.206,106.904,1.975628,120.55704,25.550507,23.54721
2022-11-01 23:00:00,-1.0044012,1.7012596,296.6972,298.7005,lubang_buaya,-6.206,106.904,1.975628,120.55704,25.550507,23.54721
2022-11-02 00:00:00,-1.0458641,1.4341583,296.798,299.20325,bundaran_hi,-6.206,106.904,1.7750047,126.1015,26.053253,23.64801
2022-11-02 00:00:00,-0.36727524,1.3459167,295.47864,297.38324,jagakarsa,-6.457,106.904,1.3951283,105.263306,24.233246,22.328644
2022-11-02 00:00:00,-0.5273857,1.4798813,296.3792,298.53595,kebun_jeruk,-6.206,106.653,1.5710456,109.61456,25.385956,23.229218
2022-11-02 00:00:00,-1.0458641,1.4341583,296.798,299.20325,kelapa_gading,-6.206,106.904,1.7750047,126.1015,26.053253,23.64801
2022-11-02 00:00:00,-1.0458641,1.4341583,296.798,299.20325,lubang_buaya,-6.206,106.904,1.7750047,126.1015,26.053253,23.64801
2022-11-02 01:00:00,-1.3156147,0.91995496,296.7039,299.9643,bundaran_hi,-6.206,106.904,1.6053532,145.0365,26.8143,23.553894
2022-11-02 01:00:00,-0.7225971,0.7908694,295.4039,298.32373,jagakarsa,-6.457,106.904,1.0712707,132.41714,25.173737,22.253906
2022-11-02 01:00:00,-0.8761463,0.911616,296.50592,299.40704,kebun_jeruk,-6.206,106.653,1.2643877,133.8634,26.25705,23.355927
2022-11-02 01:00:00,-1.3156147,0.91995496,296.7039,299.9643,kelapa_gading,-6.206,106.904,1.6053532,145.0365,26.8143,23.553894
2022-11-02 01:00:00,-1.3156147,0.91995496,296.7039,299.9643,lubang_buaya,-6.206,106.904,1.6053532,145.0365,26.8143,23.553894
2022-11-02 02:00:00,-1.6850519,0.31335887,297.01306,302.95258,bundaran_hi,-6.206,106.904,1.7139411,169.4654,29.802582,23.863068
2022-11-02 02:00:00,-1.0987635,0.1933485,296.149,302.33752,jagakarsa,-6.457,106.904,1.1156454,170.0199,29.18753,22.998993
2022-11-02 02:00:00,-1.5181971,0.09749278,297.28323,302.88385,kebun_jeruk,-6.206,106.653,1.5213242,176.32568,29.733856,24.13324
2022-11-02 02:00:00,-1.6850519,0.31335887,297.01306,302.95258,kelapa_gading,-6.206,106.904,1.7139411,169.4654,29.802582,23.863068
2022-11-02 02:00:00,-1.6850519,0.31335887,297.01306,302.95258,lubang_buaya,-6.206,106.904,1.7139411,169.4654,29.802582,23.863068
2022-11-02 03:00:00,-1.957262,-0.4413631,296.93146,303.26974,bundaran_hi,-6.206,106.904,2.0064087,192.70766,30.119751,23.781464
2022-11-02 03:00:00,-1.3127766,-0.43481326,296.10516,302.64,jagakarsa,-6.457,106.904,1.3829118,198.32573,29.49002,22.95517
2022-11-02 03:00:00,-1.7220783,-0.5775287,297.17114,303.24426,kebun_jeruk,-6.206,106.653,1.8163406,198.53978,30.094269,24.021149
2022-11-02 03:00:00,-1.957262,-0.4413631,296.93146,303.26974,kelapa_gading,-6.206,106.904,2.0064087,192.70766,30.119751,23.781464
2022-11-02 03:00:00,-1.957262,-0.4413631,296.93146,303.26974,lubang_buaya,-6.206,106.904,2.0064087,192.70766,30.119751,23.781464
2022-11-02 04:00:00,-1.9117279,-1.2033243,296.8678,303.75934,bundaran_hi,-6.206,106.904,2.2589142,212.1881,30.609344,23.717804
2022-11-02 04:00:00,-1.2102966,-0.98569584,295.9077,303.27942,jagakarsa,-6.457,106.904,1.5609018,219.16023,30.129425,22.75772
2022-11-02 04:00:00,-1.6764984,-1.2804499,297.0158,303.75928,kebun_jeruk,-6.206,106.653,2.1095495,217.3713,30.609283,23.865814
2022-11-02 04:00:00,-1.9117279,-1.2033243,296.8678,303.75934,kelapa_gading,-6.206,106.904,2.2589142,212.1881,30.609344,23.717804
2022-11-02 04:00:00,-1.9117279,-1.2033243,296.8678,303.75934,lubang_buaya,-6.206,106.904,2.2589142,212.1881,30.609344,23.717804
2022-11-02 05:00:00,-1.7231398,-1.7521257,297.05405,304.37674,bundaran_hi,-6.206,106.904,2.4574692,225.47787,31.226746,23.904053
2022-11-02 05:00:00,-0.96488476,-1.379468,296.02167,304.20282,jagakarsa,-6.457,106.904,1.6834294,235.0287,31.052826,22.871674
2022-11-02 05:00:00,-1.4816542,-1.7695818,297.2381,304.40878,kebun_jeruk,-6.206,106.653,2.3079686,230.06088,31.25879,24.088104
2022-11-02 05:00:00,-1.7231398,-1.7521257,297.05405,304.37674,kelapa_gading,-6.206,106.904,2.4574692,225.47787,31.226746,23.904053
2022-11-02 05:00:00,-1.7231398,-1.7521257,297.05405,304.37674,lubang_buaya,-6.206,106.904,2.4574692,225.47787,31.226746,23.904053
2022-11-02 06:00:00,-1.4784994,-2.0909824,297.04745,304.24435,bundaran_hi,-6.206,106.904,2.560892,234.7365,31.09436,23.89746
2022-11-02 06:00:00,-0.75010586,-1.614069,295.8374,304.06348,jagakarsa,-6.457,106.904,1.7798532,245.07431,30.913483,22.687408
2022-11-02 06:00:00,-1.275527,-2.0945835,297.18887,304.25427,kebun_jeruk,-6.206,106.653,2.4523966,238.66006,31.104279,24.03888
2022-11-02 06:00:00,-1.4784994,-2.0909824,297.04745,304.24435,kelapa_gading,-6.206,106.904,2.560892,234.7365,31.09436,23.89746
2022-11-02 06:00:00,-1.4784994,-2.0909824,297.04745,304.24435,lubang_buaya,-6.206,106.904,2.560892,234.7365,31.09436,23.89746
2022-11-02 07:00:00,-1.267766,-2.4483728,297.47125,303.94385,bundaran_hi,-6.206,106.904,2.757129,242.62491,30.793854,24.321259
2022-11-02 07:00:00,-0.5313921,-1.8149347,296.39523,303.52835,jagakarsa,-6.457,106.904,1.8911281,253.68057,30.378357,23.24524
2022-11-02 07:00:00,-1.0640612,-2.3824396,297.6213,304.04797,kebun_jeruk,-6.206,106.653,2.6092613,245.9332,30.89798,24.471313
2022-11-02 07:00:00,-1.267766,-2.4483728,297.47125,303.94385,kelapa_gading,-6.206,106.904,2.757129,242.62491,30.793854,24.321259
2022-11-02 07:00:00,-1.267766,-2.4483728,297.47125,303.94385,lubang_buaya,-6.206,106.904,2.757129,242.62491,30.793854,24.321259
2022-11-02 08:00:00,-1.2305603,-2.6987143,297.4991,302.90695,bundaran_hi,-6.206,106.904,2.9660306,245.48795,29.756958,24.349121
2022-11-02 08:00:00,-0.55496216,-1.8553305,296.6109,301.96725,jagakarsa,-6.457,106.904,1.9365522,253.34714,28.81726,23.460907
2022-11-02 08:00:00,-0.6953125,-2.5079184,297.53598,303.0851,kebun_jeruk,-6.206,106.653,2.6025207,254.50415,29.93512,24.385986
2022-11-02 08:00:00,-1.2305603,-2.6987143,297.4991,302.90695,kelapa_gading,-6.206,106.904,2.9660306,245.48795,29.756958,24.349121
2022-11-02 08:00:00,-1.2305603,-2.6987143,297.4991,302.90695,lubang_buaya,-6.206,106.904,2.9660306,245.48795,29.756958,24.349121
2022-11-02 09:00:00,-1.1407442,-2.3401785,297.53406,302.64868,bundaran_hi,-6.206,106.904,2.6034079,244.0126,29.498688,24.384064
2022-11-02 09:00:00,-0.300992,-1.8134909,296.42355,301.81512,jagakarsa,-6.457,106.904,1.8382996,260.5763,28.66513,23.27356
2022-11-02 09:00:00,-0.52431965,-1.948348,297.3029,302.99982,kebun_jeruk,-6.206,106.653,2.0176647,254.93797,29.849823,24.152893
2022-11-02 09:00:00,-1.1407442,-2.3401785,297.53406,302.64868,kelapa_gading,-6.206,106.904,2.6034079,244.0126,29.498688,24.384064
2022-11-02 09:00:00,-1.1407442,-2.3401785,297.53406,302.64868,lubang_buaya,-6.206,106.904,2.6034079,244.0126,29.498688,24.384064
2022-11-02 10:00:00,0.0056627393,-0.8302345,297.18146,301.46045,bundaran_hi,-6.206,106.904,0.83025384,270.39078,28.310455,24.031464
2022-11-02 10:00:00,-0.11817759,-1.0668907,296.3074,299.56415,jagakarsa,-6.457,106.904,1.073416,263.6792,26.414154,23.15741
2022-11-02 10:00:00,0.08879262,-0.9371147,297.51807,301.30377,kebun_jeruk,-6.206,106.653,0.9413119,275.41266,28.153778,24.368073
2022-11-02 10:00:00,0.0056627393,-0.8302345,297.18146,301.46045,kelapa_gading,-6.206,106.904,0.83025384,270.39078,28.310455,24.031464
2022-11-02 10:00:00,0.0056627393,-0.8302345,297.18146,301.46045,lubang_buaya,-6.206,106.904,0.83025384,270.39078,28.310455,24.031464
2022-11-02 11:00:00,0.1153099,0.13641793,297.7896,300.94168,bundaran_hi,-6.206,106.904,0.17862314,49.793182,27.791687,24.639618
2022-11-02 11:00:00,-0.042179875,-0.412517,296.76205,299.41016,jagakarsa,-6.457,106.904,0.41466784,264.1618,26.260162,23.61206
2022-11-02 11:00:00,0.09360809,0.032871783,297.6737,301.13348,kebun_jeruk,-6.206,106.653,0.099212036,19.349426,27.98349,24.523712
2022-11-02 11:00:00,0.1153099,0.13641793,297.7896,300.94168,kelapa_gading,-6.206,106.904,0.17862314,49.793182,27.791687,24.639618
2022-11-02 11:00:00,0.1153099,0.13641793,297.7896,300.94168,lubang_buaya,-6.206,106.904,0.17862314,49.793182,27.791687,24.639618
2022-11-02 12:00:00,-0.0007851124,0.5865249,297.61566,300.91245,bundaran_hi,-6.206,106.904,0.58652544,90.07669,27.762451,24.465668
2022-11-02 12:00:00,0.026524305,-0.5075303,296.62778,299.66248,jagakarsa,-6.457,106.904,0.50822294,272.99164,26.512482,23.477783
2022-11-02 12:00:00,-0.21813893,0.600624,297.86673,300.77618,kebun_jeruk,-6.206,106.653,0.63901,109.96036,27.62619,24.716736
2022-11-02 12:00:00,-0.0007851124,0.5865249,297.61566,300.91245,kelapa_gading,-6.206,106.904,0.58652544,90.07669,27.762451,24.465668
2022-11-02 12:00:00,-0.0007851124,0.5865249,297.61566,300.91245,lubang_buaya,-6.206,106.904,0.58652544,90.07669,27.762451,24.465668
2022-11-02 13:00:00,0.0129926205,1.1767294,297.76205,300.6704,bundaran_hi,-6.206,106.904,1.1768012,89.3674,27.520416,24.61206
2022-11-02 13:00:00,0.064857244,0.0999167,296.934,299.5641,jagakarsa,-6.457,106.904,0.11912098,57.01187,26.414093,23.783997
