"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","62","90","29","14","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","60","90","29","14","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","60","89","29","15","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","59","89","29","15","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","58","89","29","15","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","89","29","15","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","90","29","16","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","90","29","16","22","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","89","29","16","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","88","29","16","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","88","29","16","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","87","29","16","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","86","29","16","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","85","29","16","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","83","29","16","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","83","30","16","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","83","30","16","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","85","30","16","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","85","30","16","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","85","30","16","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","86","30","16","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","57","86","30","16","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
