"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","37","55","47","11","11","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","38","55","47","11","10","15","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","55","47","11","11","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","37","56","47","12","10","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","36","57","47","12","10","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","37","60","48","12","10","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","60","48","12","10","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","38","60","48","12","11","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","61","48","12","11","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","61","48","12","12","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","62","48","12","12","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","63","48","12","11","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","43","65","49","13","11","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","45","64","49","13","11","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","58","49","11","11","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","55","49","10","11","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","54","49","9","12","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
