"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","17","34","48","5","11","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"01:00","20","44","48","6","10","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"02:00","22","50","48","6","10","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","24","53","48","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","27","54","48","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","30","56","48","8","9","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","32","58","48","8","9","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","34","59","48","8","9","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","36","61","48","8","8","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","62","49","8","8","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","41","64","49","8","8","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","66","49","8","8","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","43","67","49","8","8","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","67","49","8","8","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","67","49","8","8","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","47","67","49","8","8","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","67","49","8","7","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","67","50","9","7","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","67","50","8","8","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","49","65","50","8","8","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","63","50","7","8","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","47","62","50","7","9","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
