"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","71","25","12","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","54","69","26","12","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","68","26","12","13","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","67","26","11","13","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","66","26","11","13","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","66","27","11","12","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","65","27","11","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","53","71","28","12","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","54","72","29","12","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","71","30","12","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","69","30","12","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","67","30","11","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","66","30","10","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
