"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","50","77","45","10","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","49","77","45","10","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","48","77","45","10","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","48","78","44","10","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","77","44","10","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","76","44","10","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","48","75","44","10","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","74","44","10","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","73","44","10","25","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","72","44","11","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","71","44","11","23","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","70","44","10","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","69","44","10","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","70","45","10","24","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","71","45","10","25","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","72","45","10","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","73","45","10","27","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","75","45","10","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","76","45","10","29","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","76","45","11","29","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","78","46","11","29","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
