"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","74","30","14","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","74","30","14","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","75","30","14","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","75","30","14","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","75","30","14","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","75","30","14","18","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","75","29","14","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","76","29","14","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","77","29","15","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","77","29","15","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","77","29","15","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","77","29","15","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","78","29","15","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","78","29","15","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","79","29","15","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","80","29","15","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","79","29","15","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","78","29","15","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","76","29","15","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","76","29","17","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","76","29","18","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
