"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","40","72","44","9","28","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","41","71","44","8","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","43","70","44","8","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","44","69","44","8","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","44","67","44","7","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","67","44","7","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","67","44","7","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","68","44","7","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","69","44","7","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","69","44","7","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","70","44","7","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","71","44","7","26","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","71","44","7","27","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","72","44","7","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","72","44","7","25","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","43","73","44","7","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","74","44","7","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","75","44","7","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","76","44","7","28","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","75","43","7","29","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","46","72","43","7","29","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","46","73","43","8","29","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
