"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","45","72","14","9","16","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","72","14","9","16","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","46","73","14","9","16","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","74","13","9","16","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","49","74","13","9","15","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","73","13","9","14","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","73","13","9","14","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","51","73","13","9","14","3","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","51","70","13","9","12","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","70","13","9","12","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","52","70","13","9","12","1","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
