"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","93","62","12","30","60","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","63","91","62","11","30","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","62","89","62","11","30","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","59","85","62","10","30","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","58","84","62","10","29","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","56","83","62","10","29","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","55","83","62","10","29","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","54","83","62","10","29","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","53","83","62","10","29","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","53","83","62","10","29","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","52","84","62","10","29","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","52","84","62","10","29","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","52","84","62","10","28","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","52","83","62","10","27","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","52","83","62","10","28","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","52","82","62","9","27","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","52","79","63","9","27","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","52","78","63","9","28","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","51","78","63","9","28","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
