"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","41","0","54","9","19","6","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"01:00","41","67","53","8","18","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","41","69","53","8","18","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","41","71","53","9","18","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","73","54","9","17","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","75","54","10","17","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","45","78","53","10","17","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","49","79","53","10","17","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","80","53","10","17","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","80","53","10","16","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","79","52","10","15","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","77","52","10","13","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","75","51","10","12","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","74","51","10","11","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","73","51","10","11","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","73","51","10","11","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","73","51","10","11","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","73","51","10","10","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","74","51","10","11","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","48","75","51","10","11","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","49","75","51","10","11","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","49","75","51","9","11","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
