"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","55","79","40","12","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","55","77","40","11","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","55","75","40","10","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","55","74","40","9","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","74","40","9","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","54","74","40","9","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","75","40","9","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","76","40","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","77","39","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","77","39","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","77","39","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","78","39","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","77","38","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","77","38","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","77","38","9","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","77","38","9","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","78","38","9","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","54","79","38","9","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","78","37","9","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","76","37","9","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","75","37","9","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
