"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","36","59","42","5","12","0","Baik","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"09:00","36","59","42","6","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","59","42","6","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","36","60","43","6","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","36","61","43","6","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","36","61","43","6","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","36","61","43","6","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","37","62","43","6","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","62","43","6","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","37","63","43","6","14","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","62","43","5","14","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","36","62","43","5","14","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","36","61","43","5","14","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","35","61","44","5","14","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
