"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","68","30","13","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","67","30","12","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","67","30","12","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","66","30","12","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","65","30","12","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","65","30","12","20","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","64","30","12","19","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","52","62","29","12","18","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","61","29","12","17","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","60","29","12","18","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","52","60","29","12","19","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","60","29","12","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","60","29","12","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","60","29","12","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","61","29","12","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","61","29","13","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","63","28","13","20","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","65","28","13","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","66","28","14","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
