"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","67","50","14","16","1","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","50","66","50","13","16","1","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","64","50","13","16","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","65","50","13","16","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","66","50","14","16","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","67","50","15","15","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","67","50","16","15","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"10:00","49","67","50","16","15","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"11:00","49","68","50","16","15","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"12:00","49","67","50","16","16","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"13:00","49","67","49","16","16","0","Baik","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"14:00","50","67","50","17","18","0","Sedang","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","51","68","50","17","19","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","68","50","17","19","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","52","70","50","17","20","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","74","49","18","20","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","77","49","18","20","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","78","50","18","20","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
