"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","50","62","26","11","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","49","61","26","11","16","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","61","26","11","15","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","61","26","11","15","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","47","61","26","11","15","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","62","26","11","15","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","47","60","26","12","15","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","60","26","12","15","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","61","26","12","15","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","61","26","12","14","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","62","26","12","14","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","62","26","12","13","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","61","26","12","12","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","44","62","28","9","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","44","63","29","9","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
