"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","69","52","8","23","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","70","52","9","23","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","71","52","9","23","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","72","52","9","23","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","72","52","9","22","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","73","52","9","22","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","75","53","9","22","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","76","53","9","23","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","77","53","9","22","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","77","53","9","23","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","78","53","9","23","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","79","53","9","22","14","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","79","53","9","21","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","79","53","9","22","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","79","53","9","23","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","80","52","9","24","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","80","52","9","25","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","81","52","8","26","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","79","52","8","26","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","76","52","8","26","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","75","52","9","26","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
