"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","39","63","45","6","15","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","39","62","45","6","15","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","62","45","6","15","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","37","61","45","5","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","37","60","45","5","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","35","56","45","5","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","34","56","45","5","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","34","56","45","5","17","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","33","56","45","5","17","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","33","57","45","5","18","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","32","57","45","5","18","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","32","57","45","5","18","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","31","56","46","6","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","31","56","46","6","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","55","46","6","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","31","56","46","6","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","56","46","6","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","30","56","46","6","17","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
