"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","68","55","14","33","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","69","55","14","34","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","70","56","14","34","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","71","56","14","34","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","72","56","14","34","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","73","56","14","34","13","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","74","56","14","33","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","75","56","14","33","14","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","76","56","14","32","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","78","56","14","33","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","79","56","14","34","15","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","81","56","14","33","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","82","56","14","32","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","83","56","14","31","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","82","56","14","30","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","81","56","14","29","15","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","80","56","14","28","16","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","54","81","56","14","27","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","80","56","14","26","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","82","56","14","25","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
