"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","73","25","17","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","72","25","16","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","71","25","16","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","71","25","15","16","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","69","25","15","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","68","25","13","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","66","25","13","17","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","63","25","12","16","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","61","25","12","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"14:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"15:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"16:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"17:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"18:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
