"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","57","55","12","13","35","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","32","57","55","11","14","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","32","57","55","11","14","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","31","56","55","11","14","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","30","56","55","10","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","30","55","54","9","14","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","30","55","54","9","14","17","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","31","54","54","7","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","32","55","54","7","14","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","32","55","54","7","14","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","33","55","54","7","14","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","33","55","54","7","14","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","33","55","54","7","14","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","33","54","54","7","14","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","33","54","54","7","13","19","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","33","54","54","8","13","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","33","54","54","9","13","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
