"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","27","38","29","7","8","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","26","37","29","7","8","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","26","35","29","7","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","25","33","29","7","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","25","33","29","7","8","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","24","33","29","7","8","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","24","35","29","8","8","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","24","43","29","8","8","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","25","49","29","8","8","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","25","50","29","9","8","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","29","52","29","9","9","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","30","53","29","9","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","31","53","29","9","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","32","54","29","9","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","33","55","29","9","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","34","55","29","10","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","35","56","30","10","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","37","57","30","9","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
