"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","44","24","7","12","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","28","47","24","7","11","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","28","50","24","8","10","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","29","52","24","8","10","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","30","53","24","8","10","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","32","55","24","8","10","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","33","55","24","8","10","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","34","56","24","8","10","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","35","57","24","8","9","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","36","57","24","9","8","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","41","58","25","8","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","58","25","8","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","58","25","8","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
