"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","70","54","9","30","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","70","54","9","30","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","70","54","9","30","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","70","54","9","30","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","69","54","9","30","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","53","69","54","9","29","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","68","54","9","29","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","67","54","9","29","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","66","54","9","29","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","66","55","9","29","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","66","55","9","30","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","66","55","9","30","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","67","55","9","29","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","66","55","9","29","9","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","66","55","9","29","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","53","65","54","9","29","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","64","54","9","30","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","64","54","9","29","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","65","54","10","29","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
