"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","44","64","47","9","10","45","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","66","47","9","10","44","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","66","47","8","10","42","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","66","47","8","9","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","66","46","8","9","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","66","46","8","9","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","65","46","8","9","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","65","46","8","9","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","47","65","46","8","9","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","47","64","45","8","9","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","47","64","45","8","9","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","46","64","45","8","9","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","64","45","7","9","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","63","46","7","9","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","43","61","46","6","9","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
