"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","83","46","15","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","86","46","15","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","87","46","16","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","89","46","16","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","91","46","17","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","92","46","17","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","57","93","46","17","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","58","95","46","18","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","97","46","19","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","99","46","19","14","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","99","46","19","11","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","100","46","20","9","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","62","101","47","21","8","15","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","63","103","46","21","7","14","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","64","104","46","21","7","0","Sedang","Tidak Sehat","Baik","Baik","Baik","-","pm25","Tidak Sehat"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"23:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
