"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","50","75","51","9","11","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","51","73","51","9","11","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","51","72","51","8","11","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","71","51","8","11","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","70","51","7","11","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","50","67","51","7","11","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","66","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","65","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","64","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","65","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","65","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","65","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","49","66","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","66","51","6","10","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","66","51","6","10","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","50","66","51","6","10","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","49","66","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","65","51","6","10","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","65","51","6","10","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","48","65","51","6","10","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
