"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","75","37","12","28","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","76","37","12","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","77","37","12","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","77","37","13","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","78","37","12","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","56","80","37","12","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","82","38","12","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","83","38","12","29","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","85","39","12","29","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","86","39","12","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","88","39","12","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","88","39","12","31","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","89","40","12","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","90","39","12","34","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","89","39","11","35","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","90","39","11","36","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","90","39","11","37","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","90","39","11","38","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","91","39","11","38","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","91","40","10","39","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
