"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","32","59","54","8","14","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","33","59","54","8","14","34","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","33","58","54","7","14","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","34","58","54","7","15","27","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","34","58","54","7","15","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","34","58","54","7","15","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","57","54","6","15","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","34","56","54","6","15","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","34","57","54","6","15","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","34","56","54","6","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","34","56","54","6","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","34","55","54","6","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","34","55","54","6","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","34","54","54","6","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","33","54","54","6","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","33","53","54","6","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","33","53","54","6","14","18","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","32","52","54","7","14","19","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","31","49","54","7","13","19","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","30","45","54","7","13","20","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","29","45","54","8","13","21","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
