"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","69","94","28","19","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","69","94","28","20","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","69","93","28","20","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","69","92","28","21","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","69","90","28","21","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","69","90","28","21","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","90","28","21","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","91","28","21","15","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","89","28","21","14","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","88","28","21","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","86","28","21","12","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","84","27","21","11","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","68","83","27","20","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","73","83","28","20","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","75","83","28","20","10","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","74","83","29","20","9","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","74","86","30","20","9","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","73","92","33","21","10","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
