"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","43","56","51","10","14","67","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","43","57","51","10","13","67","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","43","56","51","9","13","68","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","44","56","50","9","13","66","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","44","56","50","9","13","65","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","44","56","50","9","13","62","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"16:00","44","57","50","9","13","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","44","58","50","9","13","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","45","58","50","9","12","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","46","57","50","9","12","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"20:00","46","57","50","9","12","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"21:00","45","57","50","9","12","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"22:00","45","57","50","8","12","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"23:00","45","57","50","8","12","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
