"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","74","15","62","17","6","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"04:00","55","75","15","66","17","8","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"05:00","55","76","15","70","17","11","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"06:00","56","77","15","72","17","14","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"07:00","56","77","15","73","17","16","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"08:00","56","76","15","73","17","18","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"09:00","57","76","15","71","17","19","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"10:00","57","75","15","70","16","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"11:00","56","74","15","70","16","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"12:00","56","73","15","70","16","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","55","72","15","70","14","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"15:00","54","70","15","70","14","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"16:00","54","69","15","70","13","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","co","Sedang"
"17:00","53","69","15","70","14","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","co","Sedang"
"18:00","52","69","15","69","14","20","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"19:00","52","69","15","68","14","19","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"20:00","51","69","15","68","15","19","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"21:00","51","69","15","68","15","19","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"22:00","50","69","15","68","15","19","Sedang","Sedang","Baik","Sedang","Baik","Baik","pm25","Sedang"
"23:00","50","69","15","70","16","19","Sedang","Sedang","Baik","Sedang","Baik","Baik","co","Sedang"
