"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","39","51","52","6","26","6","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","40","51","52","6","26","6","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","40","51","52","6","26","6","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","40","51","52","6","25","6","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","40","51","52","6","25","6","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","40","52","52","6","25","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","52","52","6","26","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","53","52","6","26","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","41","54","52","6","27","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","55","52","6","28","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","56","52","6","29","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","57","52","6","28","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","57","52","6","27","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","57","52","6","27","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","56","52","6","26","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","44","58","52","7","25","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","60","52","7","24","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
