"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","78","42","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","78","42","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","77","42","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","76","42","10","32","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","76","42","9","33","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","75","41","9","32","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","74","41","9","31","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","73","41","9","30","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","72","42","9","30","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","75","42","10","31","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","79","42","10","31","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","81","42","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","81","42","10","31","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","82","42","10","30","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","80","42","10","31","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","80","42","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","81","42","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","82","42","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","81","42","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","63","82","42","11","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
