"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","43","59","68","13","7","62","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"11:00","42","57","68","13","7","62","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"12:00","40","57","68","13","7","62","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"13:00","39","57","68","13","7","61","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"14:00","38","57","68","12","7","61","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"15:00","38","56","68","12","7","61","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"16:00","37","56","68","11","7","60","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"17:00","37","56","68","11","7","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"18:00","36","56","68","10","7","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"19:00","35","55","68","10","7","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"20:00","34","52","68","8","7","56","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"21:00","33","49","68","7","7","54","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"22:00","31","44","68","6","7","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"23:00","29","37","68","5","7","47","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
