"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","53","77","50","9","13","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","76","50","9","13","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","75","50","9","13","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","49","77","50","10","12","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","48","78","50","10","13","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","79","51","10","13","6","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","79","51","10","13","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","47","79","52","10","14","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","80","52","10","15","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","48","81","51","10","15","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","81","51","10","16","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","81","51","10","16","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","81","51","10","17","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","80","51","11","17","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","80","51","11","17","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","81","51","11","18","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","82","51","11","18","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","83","51","11","19","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
