"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","58","48","9","8","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","56","48","9","8","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","54","48","8","8","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","52","48","8","8","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","50","48","8","8","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","46","48","9","8","28","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","41","47","48","9","8","29","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","37","51","48","9","8","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","36","50","48","9","8","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","35","50","48","9","8","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","35","51","48","8","8","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","35","52","48","8","9","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","36","52","48","9","9","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","37","53","48","9","9","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","38","53","48","9","9","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","53","48","9","9","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","54","48","10","9","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","56","49","11","9","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","40","59","49","13","9","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
