"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","65","54","2","28","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","63","54","2","28","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","62","54","2","28","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","61","54","2","28","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","60","54","2","29","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","59","54","2","28","3","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","58","54","2","28","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","56","54","2","27","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","50","55","54","2","25","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","49","53","54","2","24","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","47","52","54","2","23","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","45","51","54","2","22","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","44","50","54","2","22","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","42","47","54","2","21","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","40","45","54","2","20","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","38","43","54","2","19","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","37","45","54","1","18","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","36","48","54","1","16","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","35","50","54","1","15","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","35","51","54","1","15","3","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
