"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","68","58","12","5","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","44","66","58","12","5","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","66","58","11","5","45","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","66","58","11","5","43","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","66","58","10","5","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","42","66","58","10","5","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","66","58","10","5","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","68","58","10","5","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","69","58","10","5","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","43","70","58","10","5","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","71","58","10","5","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","71","58","10","5","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","46","71","58","10","4","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","47","72","58","10","5","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","49","73","58","10","5","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","74","58","10","5","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","74","58","10","5","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","50","73","58","10","5","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
