"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","33","58","50","6","14","4","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","32","54","51","6","15","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","31","53","51","6","15","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","31","52","51","5","15","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","29","45","51","5","15","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","28","42","51","5","15","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","27","41","51","5","15","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","26","43","51","5","15","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00","26","44","51","5","15","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","26","44","51","5","16","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","26","45","51","5","17","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","26","46","51","5","17","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","26","48","51","5","18","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","26","50","51","5","18","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","26","50","51","5","18","2","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","26","51","51","5","19","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","26","51","51","5","19","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
