"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","78","34","10","29","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","76","34","10","29","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","76","34","10","29","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","75","34","10","30","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","75","34","10","29","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","75","33","9","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","74","33","9","30","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","74","33","9","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","75","33","10","31","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","76","33","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","54","80","33","10","35","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","81","33","10","35","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","81","33","10","34","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","81","33","10","33","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","80","33","9","33","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","80","33","9","33","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","80","33","9","34","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","79","33","9","34","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","77","33","9","33","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","78","33","10","33","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
