"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","72","55","2","35","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","73","55","2","35","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","73","55","2","35","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","73","55","2","35","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","73","55","3","35","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","73","55","3","35","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","74","55","3","34","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","75","55","3","34","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","76","55","2","33","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","76","55","2","33","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","76","55","2","32","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","75","55","2","31","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","75","55","2","30","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","75","55","2","29","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","75","55","2","28","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","75","55","2","28","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","74","55","2","28","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","74","55","2","28","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","73","55","2","28","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","72","55","2","28","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","71","55","2","29","4","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
