"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","74","87","53","9","25","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","75","92","53","9","24","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","76","92","53","9","24","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","76","92","53","9","24","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","78","95","53","9","24","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","79","97","53","9","24","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","80","97","53","9","24","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","80","97","53","9","24","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","81","97","53","9","24","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","81","98","53","8","24","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","82","99","53","8","25","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","82","99","53","8","25","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","83","100","53","8","26","21","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","85","100","53","7","29","22","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","85","101","53","7","29","22","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","85","103","53","7","31","22","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","86","104","53","7","32","21","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","86","105","53","7","34","20","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","86","105","53","6","35","19","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","86","101","53","5","36","18","Sedang","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
