"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","35","53","42","6","12","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","36","53","41","6","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","36","54","41","6","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","54","41","6","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","38","54","41","6","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","40","54","41","6","11","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","54","41","6","11","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","54","41","6","11","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","54","41","6","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","54","40","6","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","53","40","6","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","41","54","40","6","9","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","40","53","40","6","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","53","40","6","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","52","39","6","10","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
