"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","75","37","18","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","75","37","18","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","74","37","18","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","74","37","18","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","73","37","18","15","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","72","38","18","15","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","72","38","18","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","71","38","17","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","70","38","17","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","69","38","16","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","67","38","16","16","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","67","38","17","15","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","67","39","17","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","67","39","17","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","54","69","39","16","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","70","39","16","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","70","40","16","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","71","40","15","28","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","71","40","15","29","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
