"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","47","67","61","7","23","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","49","68","61","7","23","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","68","61","7","23","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","67","61","7","23","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","67","61","7","23","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","67","61","7","23","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","67","61","7","23","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","66","61","7","23","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","66","61","7","23","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","66","61","7","23","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","66","61","7","23","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","66","61","7","23","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","66","61","7","23","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","67","61","7","24","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","67","61","7","24","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","67","61","7","25","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","68","61","7","25","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","70","61","7","26","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","71","61","7","27","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","72","61","8","27","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
