"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","54","80","61","11","24","49","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","79","61","10","23","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","53","78","61","10","22","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","53","77","61","10","22","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","53","76","61","11","20","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","53","75","61","11","20","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","53","74","61","11","20","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","53","74","61","11","20","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","53","74","61","11","20","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","53","75","61","11","20","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","53","76","61","12","19","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","54","76","61","12","19","54","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","54","78","61","12","19","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
